영업소코드,영업소명,연월,차종,교통량
200,금산,2023-08,5종,7287
200,금산,2023-08,6종,8711
201,칠곡,2023-08,1종,543509
201,칠곡,2023-08,2종,14362
201,칠곡,2023-08,3종,13668
201,칠곡,2023-08,4종,10292
201,칠곡,2023-08,5종,10955
201,칠곡,2023-08,6종,26474
202,다부,2023-08,1종,142664
202,다부,2023-08,2종,6925
202,다부,2023-08,3종,4784
202,다부,2023-08,4종,4968
202,다부,2023-08,5종,7020
202,다부,2023-08,6종,5171
203,가산,2023-08,1종,604857
203,가산,2023-08,2종,17625
203,가산,2023-08,3종,18369
203,가산,2023-08,4종,17426
203,가산,2023-08,5종,39876
203,가산,2023-08,6종,22935
204,추부,2023-08,1종,238590
204,추부,2023-08,2종,6588
204,추부,2023-08,3종,7593
204,추부,2023-08,4종,6600
204,추부,2023-08,5종,6551
204,추부,2023-08,6종,11024
205,군위,2023-08,1종,229972
205,군위,2023-08,2종,4653
205,군위,2023-08,3종,5256
205,군위,2023-08,4종,4614
205,군위,2023-08,5종,4482
205,군위,2023-08,6종,8207
206,의성,2023-08,1종,200967
206,의성,2023-08,2종,3649
206,의성,2023-08,3종,4031
206,의성,2023-08,4종,3192
206,의성,2023-08,5종,4329
206,의성,2023-08,6종,6546
207,남안동,2023-08,1종,330300
207,남안동,2023-08,2종,7540
207,남안동,2023-08,3종,7512
207,남안동,2023-08,4종,5517
207,남안동,2023-08,5종,8603
207,남안동,2023-08,6종,10618
208,서안동,2023-08,1종,303160
208,서안동,2023-08,2종,6409
208,서안동,2023-08,3종,13840
208,서안동,2023-08,4종,7586
208,서안동,2023-08,5종,11023
208,서안동,2023-08,6종,8239
209,예천,2023-08,1종,34879
209,예천,2023-08,2종,715
209,예천,2023-08,3종,704
209,예천,2023-08,4종,763
209,예천,2023-08,5종,1108
209,예천,2023-08,6종,1037
210,영주,2023-08,1종,241081
210,영주,2023-08,2종,5330
210,영주,2023-08,3종,8555
210,영주,2023-08,4종,8834
210,영주,2023-08,5종,19685
210,영주,2023-08,6종,6796
211,풍기,2023-08,1종,299910
211,풍기,2023-08,2종,4190
211,풍기,2023-08,3종,10162
211,풍기,2023-08,4종,6884
211,풍기,2023-08,5종,11067
211,풍기,2023-08,6종,8939
212,북수원,2023-08,1종,1331298
212,북수원,2023-08,2종,30509
212,북수원,2023-08,3종,38210
212,북수원,2023-08,4종,21690
212,북수원,2023-08,5종,22349
212,북수원,2023-08,6종,63723
213,부곡,2023-08,1종,389695
213,부곡,2023-08,2종,11497
213,부곡,2023-08,3종,8384
213,부곡,2023-08,4종,13974
213,부곡,2023-08,5종,60222
213,부곡,2023-08,6종,23246
214,동군포,2023-08,1종,171613
214,동군포,2023-08,2종,11284
214,동군포,2023-08,3종,10564
214,동군포,2023-08,4종,21562
214,동군포,2023-08,5종,12122
214,동군포,2023-08,6종,10311
215,군포,2023-08,1종,783685
215,군포,2023-08,2종,21333
215,군포,2023-08,3종,18018
215,군포,2023-08,4종,9991
215,군포,2023-08,5종,13137
215,군포,2023-08,6종,45294
216,횡성,2023-08,1종,270559
216,횡성,2023-08,2종,7753
216,횡성,2023-08,3종,6682
216,횡성,2023-08,4종,6209
216,횡성,2023-08,5종,7791
216,횡성,2023-08,6종,11913
217,북원주,2023-08,1종,91296
217,북원주,2023-08,2종,3845
217,북원주,2023-08,3종,2440
217,북원주,2023-08,4종,2751
217,북원주,2023-08,5종,3020
217,북원주,2023-08,6종,4280
218,남원주,2023-08,1종,762176
218,남원주,2023-08,2종,13888
218,남원주,2023-08,3종,24136
218,남원주,2023-08,4종,9888
218,남원주,2023-08,5종,14615
218,남원주,2023-08,6종,35184
219,신림,2023-08,1종,210321
219,신림,2023-08,2종,3496
219,신림,2023-08,3종,2501
219,신림,2023-08,4종,3212
219,신림,2023-08,5종,10808
219,신림,2023-08,6종,7113
220,덕평휴게소,2023-08,1종,7226
220,덕평휴게소,2023-08,2종,227
220,덕평휴게소,2023-08,3종,68
220,덕평휴게소,2023-08,4종,18
220,덕평휴게소,2023-08,5종,33
220,덕평휴게소,2023-08,6종,451
221,생초,2023-08,1종,80554
221,생초,2023-08,2종,1450
221,생초,2023-08,3종,3469
221,생초,2023-08,4종,3272
221,생초,2023-08,5종,6836
221,생초,2023-08,6종,2352
222,산청,2023-08,1종,115005
222,산청,2023-08,2종,1801
222,산청,2023-08,3종,3581
222,산청,2023-08,4종,4848
222,산청,2023-08,5종,3981
222,산청,2023-08,6종,3305
223,단성,2023-08,1종,150466
223,단성,2023-08,2종,2076
223,단성,2023-08,3종,4628
223,단성,2023-08,4종,2924
223,단성,2023-08,5종,4548
223,단성,2023-08,6종,5008
224,함양,2023-08,1종,140580
224,함양,2023-08,2종,3192
224,함양,2023-08,3종,6168
224,함양,2023-08,4종,2377
224,함양,2023-08,5종,3259
224,함양,2023-08,6종,5574
225,서진주,2023-08,1종,331649
225,서진주,2023-08,2종,6643
225,서진주,2023-08,3종,7899
225,서진주,2023-08,4종,5402
225,서진주,2023-08,5종,18638
225,서진주,2023-08,6종,14160
226,금강휴게소,2023-08,1종,16600
226,금강휴게소,2023-08,2종,306
226,금강휴게소,2023-08,3종,316
226,금강휴게소,2023-08,4종,476
226,금강휴게소,2023-08,5종,245
226,금강휴게소,2023-08,6종,544
227,군산,2023-08,1종,288352
227,군산,2023-08,2종,4250
227,군산,2023-08,3종,13364
227,군산,2023-08,4종,8582
227,군산,2023-08,5종,14611
227,군산,2023-08,6종,7907
228,동군산,2023-08,1종,266861
228,동군산,2023-08,2종,6597
228,동군산,2023-08,3종,12370
228,동군산,2023-08,4종,10377
228,동군산,2023-08,5종,20522
228,동군산,2023-08,6종,6763
229,북천안,2023-08,1종,641970
229,북천안,2023-08,2종,28196
229,북천안,2023-08,3종,38953
229,북천안,2023-08,4종,50100
229,북천안,2023-08,5종,49585
229,북천안,2023-08,6종,30172
230,팔공산,2023-08,1종,738870
230,팔공산,2023-08,2종,19211
230,팔공산,2023-08,3종,16359
230,팔공산,2023-08,4종,9931
230,팔공산,2023-08,5종,9756
230,팔공산,2023-08,6종,32392
231,화원옥포,2023-08,1종,732823
231,화원옥포,2023-08,2종,23181
231,화원옥포,2023-08,3종,19167
231,화원옥포,2023-08,4종,14477
231,화원옥포,2023-08,5종,15040
231,화원옥포,2023-08,6종,40228
232,달성,2023-08,1종,209765
232,달성,2023-08,2종,12877
232,달성,2023-08,3종,15039
232,달성,2023-08,4종,8312
232,달성,2023-08,5종,5745
232,달성,2023-08,6종,12916
233,현풍,2023-08,1종,639038
233,현풍,2023-08,2종,28963
233,현풍,2023-08,3종,38639
233,현풍,2023-08,4종,38039
233,현풍,2023-08,5종,48007
233,현풍,2023-08,6종,30530
234,서천,2023-08,1종,223805
234,서천,2023-08,2종,3862
234,서천,2023-08,3종,6645
234,서천,2023-08,4종,7807
234,서천,2023-08,5종,24869
234,서천,2023-08,6종,6227
235,창녕,2023-08,1종,141280
235,창녕,2023-08,2종,4323
235,창녕,2023-08,3종,6990
235,창녕,2023-08,4종,4468
235,창녕,2023-08,5종,9137
235,창녕,2023-08,6종,5427
236,영산,2023-08,1종,134685
236,영산,2023-08,2종,6478
236,영산,2023-08,3종,7334
236,영산,2023-08,4종,8546
236,영산,2023-08,5종,12293
236,영산,2023-08,6종,4334
237,남지,2023-08,1종,129394
237,남지,2023-08,2종,5665
237,남지,2023-08,3종,13533
237,남지,2023-08,4종,14325
237,남지,2023-08,5종,25008
237,남지,2023-08,6종,6976
238,칠서,2023-08,1종,204258
238,칠서,2023-08,2종,15265
238,칠서,2023-08,3종,21392
238,칠서,2023-08,4종,24109
238,칠서,2023-08,5종,42446
238,칠서,2023-08,6종,10054
239,칠원,2023-08,1종,585917
239,칠원,2023-08,2종,17137
239,칠원,2023-08,3종,34063
239,칠원,2023-08,4종,32566
239,칠원,2023-08,5종,40623
239,칠원,2023-08,6종,22204
240,제천,2023-08,1종,704706
240,제천,2023-08,2종,13841
240,제천,2023-08,3종,19487
240,제천,2023-08,4종,13355
240,제천,2023-08,5종,28802
240,제천,2023-08,6종,24212
241,동고령,2023-08,1종,329351
241,동고령,2023-08,2종,15005
241,동고령,2023-08,3종,16336
241,동고령,2023-08,4종,24260
241,동고령,2023-08,5종,22522
241,동고령,2023-08,6종,13501
242,고령,2023-08,1종,281092
242,고령,2023-08,2종,6147
242,고령,2023-08,3종,8940
242,고령,2023-08,4종,7290
242,고령,2023-08,5종,19359
242,고령,2023-08,6종,10399
243,해인사,2023-08,1종,146211
243,해인사,2023-08,2종,1973
243,해인사,2023-08,3종,2315
243,해인사,2023-08,4종,1525
243,해인사,2023-08,5종,2043
243,해인사,2023-08,6종,6204
244,서부산,2023-08,1종,1549010
244,서부산,2023-08,2종,29678
244,서부산,2023-08,3종,57525
244,서부산,2023-08,4종,30106
244,서부산,2023-08,5종,66783
244,서부산,2023-08,6종,78254
245,장유,2023-08,1종,1673537
245,장유,2023-08,2종,33285
245,장유,2023-08,3종,54032
245,장유,2023-08,4종,33568
245,장유,2023-08,5종,40491
245,장유,2023-08,6종,100542
246,가락,2023-08,1종,22904
246,가락,2023-08,2종,2298
246,가락,2023-08,3종,3726
246,가락,2023-08,4종,6006
246,가락,2023-08,5종,10975
246,가락,2023-08,6종,753
247,남원,2023-08,1종,216345
247,남원,2023-08,2종,4774
247,남원,2023-08,3종,6903
247,남원,2023-08,4종,4250
247,남원,2023-08,5종,8278
247,남원,2023-08,6종,7888
248,순창,2023-08,1종,202586
248,순창,2023-08,2종,4261
248,순창,2023-08,3종,4350
248,순창,2023-08,4종,4053
248,순창,2023-08,5종,6048
248,순창,2023-08,6종,6888
249,담양,2023-08,1종,251342
249,담양,2023-08,2종,4594
249,담양,2023-08,3종,9245
249,담양,2023-08,4종,4643
249,담양,2023-08,5종,6046
249,담양,2023-08,6종,7413
250,남양산,2023-08,1종,1414477
250,남양산,2023-08,2종,35868
250,남양산,2023-08,3종,44566
250,남양산,2023-08,4종,20274
250,남양산,2023-08,5종,24003
250,남양산,2023-08,6종,92215
251,물금,2023-08,1종,736800
251,물금,2023-08,2종,47499
251,물금,2023-08,3종,22800
251,물금,2023-08,4종,40863
251,물금,2023-08,5종,67113
251,물금,2023-08,6종,46616
252,대동,2023-08,1종,2702833
252,대동,2023-08,2종,100679
252,대동,2023-08,3종,84174
252,대동,2023-08,4종,94241
252,대동,2023-08,5종,269587
252,대동,2023-08,6종,130453
253,서서울,2023-08,1종,5363261
253,서서울,2023-08,2종,145782
253,서서울,2023-08,3종,120277
253,서서울,2023-08,4종,149735
253,서서울,2023-08,5종,158058
253,서서울,2023-08,6종,258532
254,군자,2023-08,1종,2517308
254,군자,2023-08,2종,89185
254,군자,2023-08,3종,78247
254,군자,2023-08,4종,90448
254,군자,2023-08,5종,141917
254,군자,2023-08,6종,133969
255,서안산,2023-08,1종,1973590
255,서안산,2023-08,2종,71766
255,서안산,2023-08,3종,52137
255,서안산,2023-08,4종,60675
255,서안산,2023-08,5종,53602
255,서안산,2023-08,6종,111032
256,안산,2023-08,1종,918894
256,안산,2023-08,2종,21174
256,안산,2023-08,3종,15950
256,안산,2023-08,4종,7977
256,안산,2023-08,5종,8609
256,안산,2023-08,6종,62172
257,홍성,2023-08,1종,244099
257,홍성,2023-08,2종,4190
257,홍성,2023-08,3종,5883
257,홍성,2023-08,4종,5489
257,홍성,2023-08,5종,11214
257,홍성,2023-08,6종,7556
258,광천,2023-08,1종,170376
258,광천,2023-08,2종,4821
258,광천,2023-08,3종,7254
258,광천,2023-08,4종,7698
258,광천,2023-08,5종,18364
258,광천,2023-08,6종,5324
259,대천,2023-08,1종,343406
259,대천,2023-08,2종,4759
259,대천,2023-08,3종,9014
259,대천,2023-08,4종,3326
259,대천,2023-08,5종,5195
259,대천,2023-08,6종,11150
260,춘장대,2023-08,1종,66833
260,춘장대,2023-08,2종,1211
260,춘장대,2023-08,3종,1175
260,춘장대,2023-08,4종,1173
260,춘장대,2023-08,5종,2858
260,춘장대,2023-08,6종,2002
261,동광주,2023-08,1종,1449345
261,동광주,2023-08,2종,26944
261,동광주,2023-08,3종,48975
261,동광주,2023-08,4종,26253
261,동광주,2023-08,5종,33994
261,동광주,2023-08,6종,41302
262,창평,2023-08,1종,164079
262,창평,2023-08,2종,6333
262,창평,2023-08,3종,3042
262,창평,2023-08,4종,4265
262,창평,2023-08,5종,2841
262,창평,2023-08,6종,4873
263,옥과,2023-08,1종,247361
263,옥과,2023-08,2종,3667
263,옥과,2023-08,3종,8410
263,옥과,2023-08,4종,2890
263,옥과,2023-08,5종,6830
263,옥과,2023-08,6종,7985
264,동남원,2023-08,1종,48426
264,동남원,2023-08,2종,1337
264,동남원,2023-08,3종,1784
264,동남원,2023-08,4종,1296
264,동남원,2023-08,5종,1308
264,동남원,2023-08,6종,1451
265,곡성,2023-08,1종,180970
265,곡성,2023-08,2종,2715
265,곡성,2023-08,3종,3532
265,곡성,2023-08,4종,2410
265,곡성,2023-08,5종,5234
265,곡성,2023-08,6종,5462
266,석곡,2023-08,1종,59308
266,석곡,2023-08,2종,1497
266,석곡,2023-08,3종,1600
266,석곡,2023-08,4종,1174
266,석곡,2023-08,5종,2053
266,석곡,2023-08,6종,1884
267,주암송광사,2023-08,1종,153544
267,주암송광사,2023-08,2종,2706
267,주암송광사,2023-08,3종,2481
267,주암송광사,2023-08,4종,2973
267,주암송광사,2023-08,5종,4703
267,주암송광사,2023-08,6종,4609
268,승주,2023-08,1종,70572
268,승주,2023-08,2종,1319
268,승주,2023-08,3종,1030
268,승주,2023-08,4종,974
268,승주,2023-08,5종,1324
268,승주,2023-08,6종,2569
269,지리산,2023-08,1종,162277
269,지리산,2023-08,2종,2428
269,지리산,2023-08,3종,4058
269,지리산,2023-08,4종,3260
269,지리산,2023-08,5종,1807
269,지리산,2023-08,6종,5115
270,서순천,2023-08,1종,172628
270,서순천,2023-08,2종,4755
270,서순천,2023-08,3종,5465
270,서순천,2023-08,4종,2135
270,서순천,2023-08,5종,3793
270,서순천,2023-08,6종,5479
271,순천,2023-08,1종,658322
271,순천,2023-08,2종,14380
271,순천,2023-08,3종,11996
271,순천,2023-08,4종,9638
271,순천,2023-08,5종,26570
271,순천,2023-08,6종,17801
272,광양,2023-08,1종,393033
272,광양,2023-08,2종,6919
272,광양,2023-08,3종,15910
272,광양,2023-08,4종,16115
272,광양,2023-08,5종,60906
272,광양,2023-08,6종,11187
273,동광양,2023-08,1종,166070
273,동광양,2023-08,2종,2625
273,동광양,2023-08,3종,2817
273,동광양,2023-08,4종,6221
273,동광양,2023-08,5종,39838
273,동광양,2023-08,6종,5648
274,가조,2023-08,1종,89433
274,가조,2023-08,2종,3125
274,가조,2023-08,3종,3323
274,가조,2023-08,4종,2553
274,가조,2023-08,5종,1240
274,가조,2023-08,6종,3487
275,옥곡,2023-08,1종,204427
275,옥곡,2023-08,2종,4398
275,옥곡,2023-08,3종,8436
275,옥곡,2023-08,4종,10625
275,옥곡,2023-08,5종,55686
275,옥곡,2023-08,6종,6046
276,진월,2023-08,1종,74820
276,진월,2023-08,2종,1295
276,진월,2023-08,3종,1909
276,진월,2023-08,4종,3600
276,진월,2023-08,5종,36516
276,진월,2023-08,6종,2621
277,하동,2023-08,1종,280763
277,하동,2023-08,2종,3536
277,하동,2023-08,3종,5187
277,하동,2023-08,4종,4920
277,하동,2023-08,5종,44494
277,하동,2023-08,6종,9473
278,진교,2023-08,1종,213950
278,진교,2023-08,2종,3194
278,진교,2023-08,3종,7919
278,진교,2023-08,4종,1797
278,진교,2023-08,5종,6947
278,진교,2023-08,6종,9070
279,곤양,2023-08,1종,142890
279,곤양,2023-08,2종,2523
279,곤양,2023-08,3종,4677
279,곤양,2023-08,4종,2784
279,곤양,2023-08,5종,9543
279,곤양,2023-08,6종,5780
280,거창,2023-08,1종,295259
280,거창,2023-08,2종,8802
280,거창,2023-08,3종,17806
280,거창,2023-08,4종,6445
280,거창,2023-08,5종,8345
280,거창,2023-08,6종,11668
281,매송,2023-08,1종,583082
281,매송,2023-08,2종,13423
281,매송,2023-08,3종,12354
281,매송,2023-08,4종,7539
281,매송,2023-08,5종,14822
281,매송,2023-08,6종,31288
282,비봉,2023-08,1종,668490
282,비봉,2023-08,2종,25569
282,비봉,2023-08,3종,22807
282,비봉,2023-08,4종,19688
282,비봉,2023-08,5종,40455
282,비봉,2023-08,6종,32662
283,발안,2023-08,1종,604951
283,발안,2023-08,2종,28879
283,발안,2023-08,3종,23511
283,발안,2023-08,4종,24530
283,발안,2023-08,5종,34823
283,발안,2023-08,6종,33669
284,남양양,2023-08,1종,184146
284,남양양,2023-08,2종,2583
284,남양양,2023-08,3종,2192
284,남양양,2023-08,4종,907
284,남양양,2023-08,5종,3561
284,남양양,2023-08,6종,5940
285,서평택,2023-08,1종,553596
285,서평택,2023-08,2종,25600
285,서평택,2023-08,3종,49532
285,서평택,2023-08,4종,74603
285,서평택,2023-08,5종,163270
285,서평택,2023-08,6종,32294
286,통도사휴게소,2023-08,1종,162368
286,통도사휴게소,2023-08,2종,2408
286,통도사휴게소,2023-08,3종,2025
286,통도사휴게소,2023-08,4종,4
286,통도사휴게소,2023-08,5종,11
286,통도사휴게소,2023-08,6종,6739
287,송악,2023-08,1종,599705
287,송악,2023-08,2종,14766
287,송악,2023-08,3종,25653
287,송악,2023-08,4종,27458
287,송악,2023-08,5종,180817
287,송악,2023-08,6종,26903
288,당진,2023-08,1종,524499
288,당진,2023-08,2종,11957
288,당진,2023-08,3종,23525
288,당진,2023-08,4종,18452
288,당진,2023-08,5종,54994
288,당진,2023-08,6종,23510
289,마산,2023-08,1종,1277426
289,마산,2023-08,2종,32062
289,마산,2023-08,3종,50288
289,마산,2023-08,4종,21642
289,마산,2023-08,5종,37808
289,마산,2023-08,6종,63714
290,축동,2023-08,1종,49486
290,축동,2023-08,2종,2816
290,축동,2023-08,3종,1708
290,축동,2023-08,4종,4889
290,축동,2023-08,5종,6486
290,축동,2023-08,6종,2517
291,사천,2023-08,1종,819960
291,사천,2023-08,2종,22736
291,사천,2023-08,3종,23394
291,사천,2023-08,4종,20340
291,사천,2023-08,5종,31620
291,사천,2023-08,6종,41101
292,진주,2023-08,1종,733540
292,진주,2023-08,2종,15976
292,진주,2023-08,3종,32807
292,진주,2023-08,4종,10577
292,진주,2023-08,5종,23668
292,진주,2023-08,6종,41043
293,문산,2023-08,1종,334311
293,문산,2023-08,2종,6656
293,문산,2023-08,3종,8348
293,문산,2023-08,4종,4761
293,문산,2023-08,5종,5629
293,문산,2023-08,6종,17026
294,북창원,2023-08,1종,359043
294,북창원,2023-08,2종,8205
294,북창원,2023-08,3종,8198
294,북창원,2023-08,4종,9025
294,북창원,2023-08,5종,12794
294,북창원,2023-08,6종,18217
295,진성,2023-08,1종,222844
295,진성,2023-08,2종,6194
295,진성,2023-08,3종,7993
295,진성,2023-08,4종,6945
295,진성,2023-08,5종,14474
295,진성,2023-08,6종,8796
296,지수,2023-08,1종,63390
296,지수,2023-08,2종,2305
296,지수,2023-08,3종,3001
296,지수,2023-08,4종,3117
296,지수,2023-08,5종,3865
296,지수,2023-08,6종,3519
297,동충주,2023-08,1종,306264
297,동충주,2023-08,2종,7892
297,동충주,2023-08,3종,10713
297,동충주,2023-08,4종,14163
297,동충주,2023-08,5종,39492
297,동충주,2023-08,6종,9242
298,서산,2023-08,1종,880920
298,서산,2023-08,2종,16411
298,서산,2023-08,3종,35891
298,서산,2023-08,4종,35716
298,서산,2023-08,5종,65242
298,서산,2023-08,6종,30865
299,해미,2023-08,1종,152877
299,해미,2023-08,2종,4108
299,해미,2023-08,3종,6155
299,해미,2023-08,4종,5065
299,해미,2023-08,5종,14522
299,해미,2023-08,6종,5835
500,남여주,2023-08,1종,243843
500,남여주,2023-08,2종,6375
500,남여주,2023-08,3종,11786
500,남여주,2023-08,4종,15685
500,남여주,2023-08,5종,19689
500,남여주,2023-08,6종,8635
501,서김제,2023-08,1종,64366
501,서김제,2023-08,2종,1888
501,서김제,2023-08,3종,3379
501,서김제,2023-08,4종,4046
501,서김제,2023-08,5종,3747
501,서김제,2023-08,6종,1374
502,부안,2023-08,1종,172481
502,부안,2023-08,2종,4344
502,부안,2023-08,3종,13269
502,부안,2023-08,4종,7433
502,부안,2023-08,5종,11734
502,부안,2023-08,6종,4074
