영업소코드,영업소명,연월,차종,교통량
546,진안,2012-08,3종,1950
546,진안,2012-08,4종,914
546,진안,2012-08,5종,977
546,진안,2012-08,6종,2138
547,무안공항,2012-08,1종,36173
547,무안공항,2012-08,2종,877
547,무안공항,2012-08,3종,1041
547,무안공항,2012-08,4종,295
547,무안공항,2012-08,5종,535
547,무안공항,2012-08,6종,816
548,북무안,2012-08,1종,117191
548,북무안,2012-08,2종,2378
548,북무안,2012-08,3종,2353
548,북무안,2012-08,4종,1167
548,북무안,2012-08,5종,1599
548,북무안,2012-08,6종,2681
549,동함평,2012-08,1종,141589
549,동함평,2012-08,2종,4362
549,동함평,2012-08,3종,3909
549,동함평,2012-08,4종,1606
549,동함평,2012-08,5종,2859
549,동함평,2012-08,6종,5963
550,문평,2012-08,1종,36243
550,문평,2012-08,2종,1095
550,문평,2012-08,3종,927
550,문평,2012-08,4종,503
550,문평,2012-08,5종,2485
550,문평,2012-08,6종,1291
551,나주,2012-08,1종,62544
551,나주,2012-08,2종,2421
551,나주,2012-08,3종,1471
551,나주,2012-08,4종,805
551,나주,2012-08,5종,1347
551,나주,2012-08,6종,2362
552,서광산,2012-08,1종,36902
552,서광산,2012-08,2종,2409
552,서광산,2012-08,3종,1327
552,서광산,2012-08,4종,652
552,서광산,2012-08,5종,1782
552,서광산,2012-08,6종,1117
553,동광산,2012-08,1종,756931
553,동광산,2012-08,2종,17430
553,동광산,2012-08,3종,21040
553,동광산,2012-08,4종,8188
553,동광산,2012-08,5종,16240
553,동광산,2012-08,6종,24300
554,동홍천,2012-08,1종,701800
554,동홍천,2012-08,2종,6091
554,동홍천,2012-08,3종,20304
554,동홍천,2012-08,4종,3853
554,동홍천,2012-08,5종,2245
554,동홍천,2012-08,6종,23081
555,북진천,2012-08,1종,222555
555,북진천,2012-08,2종,31460
555,북진천,2012-08,3종,28143
555,북진천,2012-08,4종,17789
555,북진천,2012-08,5종,15632
555,북진천,2012-08,6종,9835
556,동순천,2012-08,1종,322929
556,동순천,2012-08,2종,7058
556,동순천,2012-08,3종,15637
556,동순천,2012-08,4종,10855
556,동순천,2012-08,5종,45227
556,동순천,2012-08,6종,8513
557,황전,2012-08,1종,84436
557,황전,2012-08,2종,1719
557,황전,2012-08,3종,1290
557,황전,2012-08,4종,937
557,황전,2012-08,5종,3193
557,황전,2012-08,6종,2794
558,구례화엄사,2012-08,1종,122402
558,구례화엄사,2012-08,2종,2419
558,구례화엄사,2012-08,3종,3955
558,구례화엄사,2012-08,4종,1421
558,구례화엄사,2012-08,5종,5596
558,구례화엄사,2012-08,6종,2906
559,서남원,2012-08,1종,53884
559,서남원,2012-08,2종,2249
559,서남원,2012-08,3종,1960
559,서남원,2012-08,4종,1647
559,서남원,2012-08,5종,4473
559,서남원,2012-08,6종,1667
560,감곡,2012-08,1종,377516
560,감곡,2012-08,2종,17405
560,감곡,2012-08,3종,20770
560,감곡,2012-08,4종,16838
560,감곡,2012-08,5종,26180
560,감곡,2012-08,6종,12097
561,북충주,2012-08,1종,57846
561,북충주,2012-08,2종,1877
561,북충주,2012-08,3종,1352
561,북충주,2012-08,4종,1163
561,북충주,2012-08,5종,2456
561,북충주,2012-08,6종,1720
562,충주,2012-08,1종,234634
562,충주,2012-08,2종,11217
562,충주,2012-08,3종,17967
562,충주,2012-08,4종,12054
562,충주,2012-08,5종,10823
562,충주,2012-08,6종,8820
563,괴산,2012-08,1종,81613
563,괴산,2012-08,2종,1990
563,괴산,2012-08,3종,3001
563,괴산,2012-08,4종,1815
563,괴산,2012-08,5종,4358
563,괴산,2012-08,6종,2476
564,연풍,2012-08,1종,56937
564,연풍,2012-08,2종,3394
564,연풍,2012-08,3종,7099
564,연풍,2012-08,4종,4870
564,연풍,2012-08,5종,5269
564,연풍,2012-08,6종,1529
565,문경새재,2012-08,1종,102266
565,문경새재,2012-08,2종,4413
565,문경새재,2012-08,3종,5878
565,문경새재,2012-08,4종,3914
565,문경새재,2012-08,5종,4174
565,문경새재,2012-08,6종,3183
566,점촌함창,2012-08,1종,159463
566,점촌함창,2012-08,2종,5124
566,점촌함창,2012-08,3종,10158
566,점촌함창,2012-08,4종,4370
566,점촌함창,2012-08,5종,5455
566,점촌함창,2012-08,6종,5278
567,남고창,2012-08,1종,94514
567,남고창,2012-08,2종,3262
567,남고창,2012-08,3종,1897
567,남고창,2012-08,4종,1085
567,남고창,2012-08,5종,1697
567,남고창,2012-08,6종,3638
568,장성물류,2012-08,1종,35724
568,장성물류,2012-08,2종,5814
568,장성물류,2012-08,3종,2162
568,장성물류,2012-08,4종,4947
568,장성물류,2012-08,5종,6279
568,장성물류,2012-08,6종,935
569,북광주,2012-08,1종,225382
569,북광주,2012-08,2종,11953
569,북광주,2012-08,3종,7002
569,북광주,2012-08,4종,10867
569,북광주,2012-08,5종,13456
569,북광주,2012-08,6종,6663
570,북상주,2012-08,1종,138503
570,북상주,2012-08,2종,5935
570,북상주,2012-08,3종,7306
570,북상주,2012-08,4종,4321
570,북상주,2012-08,5종,5451
570,북상주,2012-08,6종,4919
571,면천,2012-08,1종,86959
571,면천,2012-08,2종,3364
571,면천,2012-08,3종,2639
571,면천,2012-08,4종,2674
571,면천,2012-08,5종,4578
571,면천,2012-08,6종,3170
572,고덕,2012-08,1종,95906
572,고덕,2012-08,2종,3572
572,고덕,2012-08,3종,3353
572,고덕,2012-08,4종,2327
572,고덕,2012-08,5종,5109
572,고덕,2012-08,6종,3137
573,예산수덕사,2012-08,1종,286504
573,예산수덕사,2012-08,2종,10348
573,예산수덕사,2012-08,3종,9168
573,예산수덕사,2012-08,4종,7310
573,예산수덕사,2012-08,5종,9812
573,예산수덕사,2012-08,6종,10056
574,신양,2012-08,1종,82465
574,신양,2012-08,2종,3420
574,신양,2012-08,3종,2698
574,신양,2012-08,4종,2196
574,신양,2012-08,5종,2969
574,신양,2012-08,6종,2751
575,유구,2012-08,1종,96329
575,유구,2012-08,2종,5693
575,유구,2012-08,3종,3559
575,유구,2012-08,4종,5849
575,유구,2012-08,5종,8239
575,유구,2012-08,6종,3455
576,마곡사,2012-08,1종,41367
576,마곡사,2012-08,2종,900
576,마곡사,2012-08,3종,954
576,마곡사,2012-08,4종,675
576,마곡사,2012-08,5종,538
576,마곡사,2012-08,6종,1506
577,공주,2012-08,1종,160052
577,공주,2012-08,2종,5553
577,공주,2012-08,3종,4336
577,공주,2012-08,4종,2454
577,공주,2012-08,5종,3545
577,공주,2012-08,6종,7011
578,서세종,2012-08,1종,188068
578,서세종,2012-08,2종,11355
578,서세종,2012-08,3종,8416
578,서세종,2012-08,4종,5774
578,서세종,2012-08,5종,10123
578,서세종,2012-08,6종,7603
579,남세종,2012-08,1종,202137
579,남세종,2012-08,2종,6442
579,남세종,2012-08,3종,4566
579,남세종,2012-08,4종,3117
579,남세종,2012-08,5종,6141
579,남세종,2012-08,6종,8165
580,북강릉,2012-08,1종,251776
580,북강릉,2012-08,2종,4739
580,북강릉,2012-08,3종,6321
580,북강릉,2012-08,4종,2059
580,북강릉,2012-08,5종,2463
580,북강릉,2012-08,6종,9474
581,옥계,2012-08,1종,92479
581,옥계,2012-08,2종,2453
581,옥계,2012-08,3종,1781
581,옥계,2012-08,4종,3585
581,옥계,2012-08,5종,14966
581,옥계,2012-08,6종,4470
582,망상,2012-08,1종,150759
582,망상,2012-08,2종,3520
582,망상,2012-08,3종,14383
582,망상,2012-08,4종,1280
582,망상,2012-08,5종,1716
582,망상,2012-08,6종,7363
583,동해,2012-08,1종,416206
583,동해,2012-08,2종,10318
583,동해,2012-08,3종,10827
583,동해,2012-08,4종,8216
583,동해,2012-08,5종,23523
583,동해,2012-08,6종,17050
584,남강릉,2012-08,1종,117414
584,남강릉,2012-08,2종,6117
584,남강릉,2012-08,3종,9159
584,남강릉,2012-08,4종,3361
584,남강릉,2012-08,5종,2502
584,남강릉,2012-08,6종,6492
585,하조대,2012-08,1종,322252
585,하조대,2012-08,2종,6505
585,하조대,2012-08,3종,10992
585,하조대,2012-08,4종,3666
585,하조대,2012-08,5종,4135
585,하조대,2012-08,6종,10877
586,북남원,2012-08,1종,25319
586,북남원,2012-08,2종,911
586,북남원,2012-08,3종,453
586,북남원,2012-08,4종,247
586,북남원,2012-08,5종,4380
586,북남원,2012-08,6종,618
587,오수,2012-08,1종,143517
587,오수,2012-08,2종,4780
587,오수,2012-08,3종,6369
587,오수,2012-08,4종,3047
587,오수,2012-08,5종,6585
587,오수,2012-08,6종,4219
588,임실,2012-08,1종,47413
588,임실,2012-08,2종,2032
588,임실,2012-08,3종,1806
588,임실,2012-08,4종,961
588,임실,2012-08,5종,3377
588,임실,2012-08,6종,1312
589,상관,2012-08,1종,138666
589,상관,2012-08,2종,4792
589,상관,2012-08,3종,6048
589,상관,2012-08,4종,4203
589,상관,2012-08,5종,25343
589,상관,2012-08,6종,3697
590,동전주,2012-08,1종,161882
590,동전주,2012-08,2종,3257
590,동전주,2012-08,3종,2878
590,동전주,2012-08,4종,1672
590,동전주,2012-08,5종,4252
590,동전주,2012-08,6종,5087
591,동서천,2012-08,1종,43727
591,동서천,2012-08,2종,1642
591,동서천,2012-08,3종,1394
591,동서천,2012-08,4종,1865
591,동서천,2012-08,5종,2885
591,동서천,2012-08,6종,1410
592,서부여,2012-08,1종,72179
592,서부여,2012-08,2종,3057
592,서부여,2012-08,3종,1720
592,서부여,2012-08,4종,1210
592,서부여,2012-08,5종,1654
592,서부여,2012-08,6종,2456
593,부여,2012-08,1종,60152
593,부여,2012-08,2종,2239
593,부여,2012-08,3종,2057
593,부여,2012-08,4종,1622
593,부여,2012-08,5종,2472
593,부여,2012-08,6종,2039
594,칠갑산,2012-08,1종,59699
594,칠갑산,2012-08,2종,1764
594,칠갑산,2012-08,3종,1644
594,칠갑산,2012-08,4종,1017
594,칠갑산,2012-08,5종,683
594,칠갑산,2012-08,6종,1949
595,서공주,2012-08,1종,57283
595,서공주,2012-08,2종,2535
595,서공주,2012-08,3종,1774
595,서공주,2012-08,4종,2080
595,서공주,2012-08,5종,4146
595,서공주,2012-08,6종,1908
597,서여주,2012-08,1종,119959
597,서여주,2012-08,2종,5158
597,서여주,2012-08,3종,9532
597,서여주,2012-08,4종,4207
597,서여주,2012-08,5종,4577
597,서여주,2012-08,6종,5179
598,북여주,2012-08,1종,92282
598,북여주,2012-08,2종,2635
598,북여주,2012-08,3종,2655
598,북여주,2012-08,4종,1330
598,북여주,2012-08,5종,1752
598,북여주,2012-08,6종,3422
599,양촌,2012-08,1종,15488
599,양촌,2012-08,2종,232
599,양촌,2012-08,3종,102
599,양촌,2012-08,4종,4
599,양촌,2012-08,5종,4
599,양촌,2012-08,6종,427
601,남천안,2012-08,1종,353983
601,남천안,2012-08,2종,28660
601,남천안,2012-08,3종,23828
601,남천안,2012-08,4종,23860
601,남천안,2012-08,5종,22231
601,남천안,2012-08,6종,13357
602,풍세상,2012-08,1종,1451695
602,풍세상,2012-08,2종,43590
602,풍세상,2012-08,3종,144134
602,풍세상,2012-08,4종,52788
602,풍세상,2012-08,5종,61366
602,풍세상,2012-08,6종,57908
603,정안,2012-08,1종,134304
603,정안,2012-08,2종,9760
603,정안,2012-08,3종,17839
603,정안,2012-08,4종,9576
603,정안,2012-08,5종,7514
603,정안,2012-08,6종,4772
604,남공주,2012-08,1종,71924
604,남공주,2012-08,2종,4342
604,남공주,2012-08,3종,3828
604,남공주,2012-08,4종,2411
604,남공주,2012-08,5종,3768
604,남공주,2012-08,6종,2514
605,탄천,2012-08,1종,21511
605,탄천,2012-08,2종,1657
605,탄천,2012-08,3종,914
605,탄천,2012-08,4종,1160
605,탄천,2012-08,5종,1713
605,탄천,2012-08,6종,777
606,서논산,2012-08,1종,128228
606,서논산,2012-08,2종,7615
606,서논산,2012-08,3종,8821
606,서논산,2012-08,4종,5955
606,서논산,2012-08,5종,9080
606,서논산,2012-08,6종,4682
607,연무,2012-08,1종,57680
607,연무,2012-08,2종,2393
607,연무,2012-08,3종,2174
607,연무,2012-08,4종,1083
607,연무,2012-08,5종,1431
607,연무,2012-08,6종,1984
608,남논산하,2012-08,1종,930715
608,남논산하,2012-08,2종,27156
608,남논산하,2012-08,3종,102314
608,남논산하,2012-08,4종,33517
608,남논산하,2012-08,5종,51084
608,남논산하,2012-08,6종,33514
612,풍세하,2012-08,1종,1406398
612,풍세하,2012-08,2종,42982
612,풍세하,2012-08,3종,138238
612,풍세하,2012-08,4종,45848
612,풍세하,2012-08,5종,48520
612,풍세하,2012-08,6종,55592
618,남논산상,2012-08,1종,954736
618,남논산상,2012-08,2종,26578
618,남논산상,2012-08,3종,102856
618,남논산상,2012-08,4종,35528
618,남논산상,2012-08,5종,59028
618,남논산상,2012-08,6종,34450
621,동대구,2012-08,1종,804606
621,동대구,2012-08,2종,33759
621,동대구,2012-08,3종,38051
621,동대구,2012-08,4종,22609
621,동대구,2012-08,5종,24362
621,동대구,2012-08,6종,39876
622,대구,2012-08,1종,1136932
622,대구,2012-08,2종,51668
622,대구,2012-08,3종,55918
622,대구,2012-08,4종,46262
622,대구,2012-08,5종,84179
622,대구,2012-08,6종,57833
623,수성,2012-08,1종,740345
623,수성,2012-08,2종,21155
623,수성,2012-08,3종,12244
623,수성,2012-08,4종,7884
623,수성,2012-08,5종,8265
623,수성,2012-08,6종,32580
624,청도,2012-08,1종,223838
624,청도,2012-08,2종,7983
624,청도,2012-08,3종,4657
624,청도,2012-08,4종,3344
624,청도,2012-08,5종,4912
624,청도,2012-08,6종,10218
625,밀양,2012-08,1종,354141
625,밀양,2012-08,2종,15607
625,밀양,2012-08,3종,8615
625,밀양,2012-08,4종,7544
625,밀양,2012-08,5종,8028
625,밀양,2012-08,6종,15544
626,남밀양,2012-08,1종,353727
626,남밀양,2012-08,2종,22108
626,남밀양,2012-08,3종,13553
626,남밀양,2012-08,4종,12581
626,남밀양,2012-08,5종,12312
626,남밀양,2012-08,6종,18641
627,삼랑진,2012-08,1종,210630
627,삼랑진,2012-08,2종,9295
627,삼랑진,2012-08,3종,4704
627,삼랑진,2012-08,4종,3838
627,삼랑진,2012-08,5종,6902
627,삼랑진,2012-08,6종,11925
628,상동,2012-08,1종,230680
628,상동,2012-08,2종,25729
628,상동,2012-08,3종,12323
628,상동,2012-08,4종,15327
628,상동,2012-08,5종,22204
628,상동,2012-08,6종,13707
629,김해부산,2012-08,1종,1177094
629,김해부산,2012-08,2종,70332
629,김해부산,2012-08,3종,60852
629,김해부산,2012-08,4종,60140
629,김해부산,2012-08,5종,99321
629,김해부산,2012-08,6종,64676
641,울산,2012-08,1종,1148848
641,울산,2012-08,2종,53773
641,울산,2012-08,3종,64013
641,울산,2012-08,4종,42165
641,울산,2012-08,5종,112346
641,울산,2012-08,6종,55251
642,문수,2012-08,1종,108250
642,문수,2012-08,2종,4497
642,문수,2012-08,3종,3826
642,문수,2012-08,4종,4230
642,문수,2012-08,5종,6016
642,문수,2012-08,6종,6096
643,청량,2012-08,1종,476444
643,청량,2012-08,2종,12964
643,청량,2012-08,3종,11331
643,청량,2012-08,4종,18875
643,청량,2012-08,5종,77950
643,청량,2012-08,6종,28806
644,온양,2012-08,1종,189778
644,온양,2012-08,2종,3933
644,온양,2012-08,3종,2145
644,온양,2012-08,4종,2697
644,온양,2012-08,5종,11909
644,온양,2012-08,6종,12102
645,장안,2012-08,1종,246852
645,장안,2012-08,2종,6744
645,장안,2012-08,3종,4519
645,장안,2012-08,4종,4884
645,장안,2012-08,5종,13648
645,장안,2012-08,6종,13982
646,기장일광,2012-08,1종,238565
646,기장일광,2012-08,2종,3252
646,기장일광,2012-08,3종,2353
646,기장일광,2012-08,4종,1803
646,기장일광,2012-08,5종,4666
646,기장일광,2012-08,6종,14664
647,해운대송정,2012-08,1종,89807
647,해운대송정,2012-08,2종,919
647,해운대송정,2012-08,3종,520
647,해운대송정,2012-08,4종,271
647,해운대송정,2012-08,5종,701
647,해운대송정,2012-08,6종,5337
648,해운대,2012-08,1종,698417
648,해운대,2012-08,2종,8616
648,해운대,2012-08,3종,7671
648,해운대,2012-08,4종,6181
648,해운대,2012-08,5종,35566
648,해운대,2012-08,6종,39913
651,남양주,2012-08,1종,2077807
651,남양주,2012-08,2종,46136
651,남양주,2012-08,3종,70416
651,남양주,2012-08,4종,17962
651,남양주,2012-08,5종,12301
651,남양주,2012-08,6종,105468
652,화도,2012-08,1종,954829
652,화도,2012-08,2종,36882
652,화도,2012-08,3종,35485
652,화도,2012-08,4종,12249
652,화도,2012-08,5종,8089
652,화도,2012-08,6종,63433
653,서종,2012-08,1종,225829
653,서종,2012-08,2종,1446
653,서종,2012-08,3종,1714
653,서종,2012-08,4종,586
653,서종,2012-08,5종,271
653,서종,2012-08,6종,11745
654,설악,2012-08,1종,318241
654,설악,2012-08,2종,3628
654,설악,2012-08,3종,5850
654,설악,2012-08,4종,1326
654,설악,2012-08,5종,806
654,설악,2012-08,6종,14606
655,강촌,2012-08,1종,206475
655,강촌,2012-08,2종,2383
655,강촌,2012-08,3종,6412
655,강촌,2012-08,4종,1235
655,강촌,2012-08,5종,856
655,강촌,2012-08,6종,9047
656,남춘천,2012-08,1종,202663
656,남춘천,2012-08,2종,2151
656,남춘천,2012-08,3종,9973
656,남춘천,2012-08,4종,1325
656,남춘천,2012-08,5종,2318
656,남춘천,2012-08,6종,8861
657,동산,2012-08,1종,1026988
657,동산,2012-08,2종,12332
657,동산,2012-08,3종,31268
657,동산,2012-08,4종,6642
657,동산,2012-08,5종,7128
657,동산,2012-08,6종,45792
658,조양,2012-08,1종,36910
658,조양,2012-08,2종,654
658,조양,2012-08,3종,438
658,조양,2012-08,4종,307
658,조양,2012-08,5종,243
658,조양,2012-08,6종,1398
671,봉담,2012-08,1종,1107768
671,봉담,2012-08,2종,58292
671,봉담,2012-08,3종,38149
671,봉담,2012-08,4종,19016
671,봉담,2012-08,5종,27081
671,봉담,2012-08,6종,81467
672,정남,2012-08,1종,295574
672,정남,2012-08,2종,19503
672,정남,2012-08,3종,9817
672,정남,2012-08,4종,4905
672,정남,2012-08,5종,4239
672,정남,2012-08,6종,23035
673,북오산,2012-08,1종,721148
673,북오산,2012-08,2종,27971
673,북오산,2012-08,3종,23083
673,북오산,2012-08,4종,10944
673,북오산,2012-08,5종,9332
673,북오산,2012-08,6종,49835
674,,2012-08,1종,837332
674,,2012-08,2종,44528
674,,2012-08,3종,54993
674,,2012-08,4종,19960
674,,2012-08,5종,25654
674,,2012-08,6종,55762
675,서오산,2012-08,1종,211219
675,서오산,2012-08,2종,8514
675,서오산,2012-08,3종,4787
675,서오산,2012-08,4종,3151
675,서오산,2012-08,5종,3205
675,서오산,2012-08,6종,14812
676,향남,2012-08,1종,432750
676,향남,2012-08,2종,29161
676,향남,2012-08,3종,16074
676,향남,2012-08,4종,12124
676,향남,2012-08,5종,10885
676,향남,2012-08,6종,33628
677,북평택,2012-08,1종,797612
677,북평택,2012-08,2종,36530
677,북평택,2012-08,3종,40742
677,북평택,2012-08,4종,15412
677,북평택,2012-08,5종,24184
677,북평택,2012-08,6종,46380
981,서영암,2012-08,1종,209998
981,서영암,2012-08,2종,4453
981,서영암,2012-08,3종,7906
981,서영암,2012-08,4종,4374
981,서영암,2012-08,5종,13514
981,서영암,2012-08,6종,4975
982,강진무위사,2012-08,1종,125502
982,강진무위사,2012-08,2종,2918
982,강진무위사,2012-08,3종,5189
982,강진무위사,2012-08,4종,2194
982,강진무위사,2012-08,5종,4283
982,강진무위사,2012-08,6종,3116
983,장흥,2012-08,1종,109626
983,장흥,2012-08,2종,1664
983,장흥,2012-08,3종,1771
983,장흥,2012-08,4종,628
983,장흥,2012-08,5종,817
983,장흥,2012-08,6종,2784
984,보성,2012-08,1종,121798
984,보성,2012-08,2종,4063
984,보성,2012-08,3종,3777
984,보성,2012-08,4종,2788
984,보성,2012-08,5종,8165
984,보성,2012-08,6종,3013
985,벌교,2012-08,1종,132039
985,벌교,2012-08,2종,3935
985,벌교,2012-08,3종,3818
985,벌교,2012-08,4종,2021
985,벌교,2012-08,5종,3527
985,벌교,2012-08,6종,2938
987,남순천,2012-08,1종,309770
987,남순천,2012-08,2종,6688
987,남순천,2012-08,3종,10963
987,남순천,2012-08,4종,7417
987,남순천,2012-08,5종,22828
