영업소코드,영업소명,연월,차종,교통량
587,오수,2013-07,5종,6814
587,오수,2013-07,6종,4217
588,임실,2013-07,1종,44289
588,임실,2013-07,2종,1976
588,임실,2013-07,3종,1871
588,임실,2013-07,4종,1157
588,임실,2013-07,5종,3898
588,임실,2013-07,6종,1303
589,상관,2013-07,1종,128771
589,상관,2013-07,2종,4599
589,상관,2013-07,3종,6785
589,상관,2013-07,4종,4253
589,상관,2013-07,5종,25836
589,상관,2013-07,6종,3602
590,동전주,2013-07,1종,150774
590,동전주,2013-07,2종,3244
590,동전주,2013-07,3종,3033
590,동전주,2013-07,4종,1813
590,동전주,2013-07,5종,4265
590,동전주,2013-07,6종,5333
591,동서천,2013-07,1종,41880
591,동서천,2013-07,2종,1520
591,동서천,2013-07,3종,1652
591,동서천,2013-07,4종,1889
591,동서천,2013-07,5종,3972
591,동서천,2013-07,6종,1362
592,서부여,2013-07,1종,56062
592,서부여,2013-07,2종,2937
592,서부여,2013-07,3종,2267
592,서부여,2013-07,4종,1616
592,서부여,2013-07,5종,1572
592,서부여,2013-07,6종,2058
593,부여,2013-07,1종,65783
593,부여,2013-07,2종,2659
593,부여,2013-07,3종,2641
593,부여,2013-07,4종,1840
593,부여,2013-07,5종,2156
593,부여,2013-07,6종,2351
594,칠갑산,2013-07,1종,53188
594,칠갑산,2013-07,2종,1804
594,칠갑산,2013-07,3종,1851
594,칠갑산,2013-07,4종,963
594,칠갑산,2013-07,5종,757
594,칠갑산,2013-07,6종,1867
595,서공주,2013-07,1종,57356
595,서공주,2013-07,2종,2853
595,서공주,2013-07,3종,2332
595,서공주,2013-07,4종,2143
595,서공주,2013-07,5종,4332
595,서공주,2013-07,6종,2159
597,서여주,2013-07,1종,119196
597,서여주,2013-07,2종,6973
597,서여주,2013-07,3종,9283
597,서여주,2013-07,4종,4936
597,서여주,2013-07,5종,4965
597,서여주,2013-07,6종,5804
598,북여주,2013-07,1종,72822
598,북여주,2013-07,2종,2661
598,북여주,2013-07,3종,1967
598,북여주,2013-07,4종,1397
598,북여주,2013-07,5종,2257
598,북여주,2013-07,6종,3122
599,양촌,2013-07,1종,23272
599,양촌,2013-07,2종,464
599,양촌,2013-07,3종,184
599,양촌,2013-07,4종,6
599,양촌,2013-07,5종,7
599,양촌,2013-07,6종,900
601,남천안,2013-07,1종,358076
601,남천안,2013-07,2종,29873
601,남천안,2013-07,3종,25558
601,남천안,2013-07,4종,25934
601,남천안,2013-07,5종,25588
601,남천안,2013-07,6종,14702
602,풍세상,2013-07,1종,1302638
602,풍세상,2013-07,2종,41436
602,풍세상,2013-07,3종,148574
602,풍세상,2013-07,4종,62830
602,풍세상,2013-07,5종,66846
602,풍세상,2013-07,6종,53832
603,정안,2013-07,1종,188407
603,정안,2013-07,2종,11162
603,정안,2013-07,3종,20368
603,정안,2013-07,4종,13096
603,정안,2013-07,5종,9912
603,정안,2013-07,6종,7287
604,남공주,2013-07,1종,75276
604,남공주,2013-07,2종,3475
604,남공주,2013-07,3종,4434
604,남공주,2013-07,4종,2633
604,남공주,2013-07,5종,4276
604,남공주,2013-07,6종,2749
605,탄천,2013-07,1종,21238
605,탄천,2013-07,2종,1873
605,탄천,2013-07,3종,1193
605,탄천,2013-07,4종,1418
605,탄천,2013-07,5종,1307
605,탄천,2013-07,6종,655
606,서논산,2013-07,1종,122571
606,서논산,2013-07,2종,7605
606,서논산,2013-07,3종,9952
606,서논산,2013-07,4종,7427
606,서논산,2013-07,5종,9532
606,서논산,2013-07,6종,4492
607,연무,2013-07,1종,55036
607,연무,2013-07,2종,2829
607,연무,2013-07,3종,2076
607,연무,2013-07,4종,1439
607,연무,2013-07,5종,2582
607,연무,2013-07,6종,1956
608,남논산하,2013-07,1종,809139
608,남논산하,2013-07,2종,25616
608,남논산하,2013-07,3종,103057
608,남논산하,2013-07,4종,36850
608,남논산하,2013-07,5종,53504
608,남논산하,2013-07,6종,30254
612,풍세하,2013-07,1종,1341978
612,풍세하,2013-07,2종,40612
612,풍세하,2013-07,3종,149898
612,풍세하,2013-07,4종,54280
612,풍세하,2013-07,5종,52422
612,풍세하,2013-07,6종,55726
618,남논산상,2013-07,1종,771856
618,남논산상,2013-07,2종,26862
618,남논산상,2013-07,3종,101522
618,남논산상,2013-07,4종,40818
618,남논산상,2013-07,5종,62920
618,남논산상,2013-07,6종,28302
621,동대구,2013-07,1종,826187
621,동대구,2013-07,2종,35326
621,동대구,2013-07,3종,40005
621,동대구,2013-07,4종,22916
621,동대구,2013-07,5종,27548
621,동대구,2013-07,6종,41367
622,대구,2013-07,1종,1062399
622,대구,2013-07,2종,51396
622,대구,2013-07,3종,62091
622,대구,2013-07,4종,49006
622,대구,2013-07,5종,89911
622,대구,2013-07,6종,55591
623,수성,2013-07,1종,736464
623,수성,2013-07,2종,20584
623,수성,2013-07,3종,14039
623,수성,2013-07,4종,8032
623,수성,2013-07,5종,7422
623,수성,2013-07,6종,33908
624,청도,2013-07,1종,202677
624,청도,2013-07,2종,8766
624,청도,2013-07,3종,5955
624,청도,2013-07,4종,4001
624,청도,2013-07,5종,4909
624,청도,2013-07,6종,8986
625,밀양,2013-07,1종,315129
625,밀양,2013-07,2종,17047
625,밀양,2013-07,3종,10658
625,밀양,2013-07,4종,8494
625,밀양,2013-07,5종,10438
625,밀양,2013-07,6종,13913
626,남밀양,2013-07,1종,348404
626,남밀양,2013-07,2종,24347
626,남밀양,2013-07,3종,16778
626,남밀양,2013-07,4종,13182
626,남밀양,2013-07,5종,14959
626,남밀양,2013-07,6종,20529
627,삼랑진,2013-07,1종,219787
627,삼랑진,2013-07,2종,10518
627,삼랑진,2013-07,3종,6096
627,삼랑진,2013-07,4종,4891
627,삼랑진,2013-07,5종,10253
627,삼랑진,2013-07,6종,13088
628,상동,2013-07,1종,253073
628,상동,2013-07,2종,28547
628,상동,2013-07,3종,15273
628,상동,2013-07,4종,15754
628,상동,2013-07,5종,25113
628,상동,2013-07,6종,15049
629,김해부산,2013-07,1종,1143728
629,김해부산,2013-07,2종,72253
629,김해부산,2013-07,3종,69361
629,김해부산,2013-07,4종,61767
629,김해부산,2013-07,5종,105986
629,김해부산,2013-07,6종,65479
641,울산,2013-07,1종,1157738
641,울산,2013-07,2종,59858
641,울산,2013-07,3종,71774
641,울산,2013-07,4종,49505
641,울산,2013-07,5종,132110
641,울산,2013-07,6종,55212
642,문수,2013-07,1종,112801
642,문수,2013-07,2종,5060
642,문수,2013-07,3종,4427
642,문수,2013-07,4종,5326
642,문수,2013-07,5종,7130
642,문수,2013-07,6종,6527
643,청량,2013-07,1종,515036
643,청량,2013-07,2종,14416
643,청량,2013-07,3종,13698
643,청량,2013-07,4종,21057
643,청량,2013-07,5종,82597
643,청량,2013-07,6종,30615
644,온양,2013-07,1종,203165
644,온양,2013-07,2종,4523
644,온양,2013-07,3종,2689
644,온양,2013-07,4종,3145
644,온양,2013-07,5종,12946
644,온양,2013-07,6종,13689
645,장안,2013-07,1종,279511
645,장안,2013-07,2종,7966
645,장안,2013-07,3종,5324
645,장안,2013-07,4종,5859
645,장안,2013-07,5종,15832
645,장안,2013-07,6종,18008
646,기장일광,2013-07,1종,258142
646,기장일광,2013-07,2종,3223
646,기장일광,2013-07,3종,2945
646,기장일광,2013-07,4종,1936
646,기장일광,2013-07,5종,4463
646,기장일광,2013-07,6종,15882
647,해운대송정,2013-07,1종,95670
647,해운대송정,2013-07,2종,1007
647,해운대송정,2013-07,3종,689
647,해운대송정,2013-07,4종,439
647,해운대송정,2013-07,5종,967
647,해운대송정,2013-07,6종,6610
648,해운대,2013-07,1종,740804
648,해운대,2013-07,2종,9407
648,해운대,2013-07,3종,8728
648,해운대,2013-07,4종,7136
648,해운대,2013-07,5종,37978
648,해운대,2013-07,6종,42945
651,남양주,2013-07,1종,1767723
651,남양주,2013-07,2종,40671
651,남양주,2013-07,3종,72060
651,남양주,2013-07,4종,16146
651,남양주,2013-07,5종,13286
651,남양주,2013-07,6종,93650
652,화도,2013-07,1종,882332
652,화도,2013-07,2종,32750
652,화도,2013-07,3종,33631
652,화도,2013-07,4종,11221
652,화도,2013-07,5종,8882
652,화도,2013-07,6종,64097
653,서종,2013-07,1종,196033
653,서종,2013-07,2종,1639
653,서종,2013-07,3종,1372
653,서종,2013-07,4종,414
653,서종,2013-07,5종,690
653,서종,2013-07,6종,11058
654,설악,2013-07,1종,257231
654,설악,2013-07,2종,3513
654,설악,2013-07,3종,5897
654,설악,2013-07,4종,1288
654,설악,2013-07,5종,1100
654,설악,2013-07,6종,12890
655,강촌,2013-07,1종,167097
655,강촌,2013-07,2종,2667
655,강촌,2013-07,3종,6734
655,강촌,2013-07,4종,1724
655,강촌,2013-07,5종,975
655,강촌,2013-07,6종,7377
656,남춘천,2013-07,1종,186519
656,남춘천,2013-07,2종,2689
656,남춘천,2013-07,3종,11803
656,남춘천,2013-07,4종,1787
656,남춘천,2013-07,5종,3588
656,남춘천,2013-07,6종,8885
657,동산,2013-07,1종,766508
657,동산,2013-07,2종,11286
657,동산,2013-07,3종,33010
657,동산,2013-07,4종,6402
657,동산,2013-07,5종,6810
657,동산,2013-07,6종,36542
658,조양,2013-07,1종,28575
658,조양,2013-07,2종,600
658,조양,2013-07,3종,539
658,조양,2013-07,4종,767
658,조양,2013-07,5종,360
658,조양,2013-07,6종,1140
671,봉담,2013-07,1종,1170523
671,봉담,2013-07,2종,62064
671,봉담,2013-07,3종,39538
671,봉담,2013-07,4종,20283
671,봉담,2013-07,5종,27478
671,봉담,2013-07,6종,92256
672,정남,2013-07,1종,353001
672,정남,2013-07,2종,20824
672,정남,2013-07,3종,10391
672,정남,2013-07,4종,5661
672,정남,2013-07,5종,4393
672,정남,2013-07,6종,28595
673,북오산,2013-07,1종,733677
673,북오산,2013-07,2종,29109
673,북오산,2013-07,3종,24722
673,북오산,2013-07,4종,14172
673,북오산,2013-07,5종,10079
673,북오산,2013-07,6종,54369
674,,2013-07,1종,822919
674,,2013-07,2종,44029
674,,2013-07,3종,56082
674,,2013-07,4종,22028
674,,2013-07,5종,25070
674,,2013-07,6종,57865
675,서오산,2013-07,1종,555184
675,서오산,2013-07,2종,19707
675,서오산,2013-07,3종,12641
675,서오산,2013-07,4종,12212
675,서오산,2013-07,5종,8730
675,서오산,2013-07,6종,38900
676,향남,2013-07,1종,533089
676,향남,2013-07,2종,38918
676,향남,2013-07,3종,22006
676,향남,2013-07,4종,22660
676,향남,2013-07,5종,13932
676,향남,2013-07,6종,43237
677,북평택,2013-07,1종,790715
677,북평택,2013-07,2종,40438
677,북평택,2013-07,3종,39785
677,북평택,2013-07,4종,16285
677,북평택,2013-07,5종,27764
677,북평택,2013-07,6종,49139
681,장안본선,2013-07,1종,955210
681,장안본선,2013-07,2종,81104
681,장안본선,2013-07,3종,118914
681,장안본선,2013-07,4종,85462
681,장안본선,2013-07,5종,161024
681,장안본선,2013-07,6종,51794
682,조암,2013-07,1종,276155
682,조암,2013-07,2종,31607
682,조암,2013-07,3종,22398
682,조암,2013-07,4종,15727
682,조암,2013-07,5종,19992
682,조암,2013-07,6종,16304
683,송산마도,2013-07,1종,425559
683,송산마도,2013-07,2종,31257
683,송산마도,2013-07,3종,20552
683,송산마도,2013-07,4종,14805
683,송산마도,2013-07,5종,24805
683,송산마도,2013-07,6종,23377
684,남안산,2013-07,1종,553392
684,남안산,2013-07,2종,66615
684,남안산,2013-07,3종,46552
684,남안산,2013-07,4종,40772
684,남안산,2013-07,5종,59153
684,남안산,2013-07,6종,41122
685,서시흥,2013-07,1종,1081349
685,서시흥,2013-07,2종,76689
685,서시흥,2013-07,3종,99509
685,서시흥,2013-07,4종,64345
685,서시흥,2013-07,5종,137510
685,서시흥,2013-07,6종,61421
981,서영암,2013-07,1종,199107
981,서영암,2013-07,2종,4385
981,서영암,2013-07,3종,8574
981,서영암,2013-07,4종,4943
981,서영암,2013-07,5종,14170
981,서영암,2013-07,6종,5390
982,강진무위사,2013-07,1종,122602
982,강진무위사,2013-07,2종,3080
982,강진무위사,2013-07,3종,5437
982,강진무위사,2013-07,4종,2468
982,강진무위사,2013-07,5종,3683
982,강진무위사,2013-07,6종,3450
983,장흥,2013-07,1종,107817
983,장흥,2013-07,2종,1730
983,장흥,2013-07,3종,2017
983,장흥,2013-07,4종,655
983,장흥,2013-07,5종,806
983,장흥,2013-07,6종,3018
984,보성,2013-07,1종,144722
984,보성,2013-07,2종,4662
984,보성,2013-07,3종,5214
984,보성,2013-07,4종,3547
984,보성,2013-07,5종,10091
984,보성,2013-07,6종,3967
985,벌교,2013-07,1종,105530
985,벌교,2013-07,2종,3481
985,벌교,2013-07,3종,2833
985,벌교,2013-07,4종,1276
985,벌교,2013-07,5종,2465
985,벌교,2013-07,6종,2612
986,고흥,2013-07,1종,114467
986,고흥,2013-07,2종,2791
986,고흥,2013-07,3종,3979
986,고흥,2013-07,4종,2771
986,고흥,2013-07,5종,3602
986,고흥,2013-07,6종,3346
987,남순천,2013-07,1종,363724
987,남순천,2013-07,2종,9124
987,남순천,2013-07,3종,14955
987,남순천,2013-07,4종,10897
987,남순천,2013-07,5종,27887
987,남순천,2013-07,6종,10099
11,인천,2013-08,1종,3534254
11,인천,2013-08,2종,123061
11,인천,2013-08,3종,81288
11,인천,2013-08,4종,61365
11,인천,2013-08,5종,108754
11,인천,2013-08,6종,320758
12,서영암(개),2013-08,1종,29661
12,서영암(개),2013-08,2종,490
12,서영암(개),2013-08,3종,321
12,서영암(개),2013-08,4종,178
12,서영암(개),2013-08,5종,560
12,서영암(개),2013-08,6종,1628
13,순천만,2013-08,1종,130804
13,순천만,2013-08,2종,4230
13,순천만,2013-08,3종,3831
13,순천만,2013-08,4종,4011
13,순천만,2013-08,5종,6398
13,순천만,2013-08,6종,5947
53,남인천,2013-08,1종,1675758
53,남인천,2013-08,2종,44766
53,남인천,2013-08,3종,55061
53,남인천,2013-08,4종,20924
53,남인천,2013-08,5종,53559
53,남인천,2013-08,6종,140596
56,일로,2013-08,1종,42483
56,일로,2013-08,2종,1428
56,일로,2013-08,3종,864
56,일로,2013-08,4종,632
56,일로,2013-08,5종,1075
56,일로,2013-08,6종,2085
61,성남,2013-08,1종,4034536
61,성남,2013-08,2종,160232
61,성남,2013-08,3종,148614
61,성남,2013-08,4종,67222
61,성남,2013-08,5종,77564
61,성남,2013-08,6종,273978
62,구리남양주,2013-08,1종,5186210
62,구리남양주,2013-08,2종,211426
62,구리남양주,2013-08,3종,189853
62,구리남양주,2013-08,4종,107106
62,구리남양주,2013-08,5종,97972
62,구리남양주,2013-08,6종,368565
63,토평,2013-08,1종,534574
63,토평,2013-08,2종,19650
63,토평,2013-08,3종,8638
63,토평,2013-08,4종,8822
63,토평,2013-08,5종,8571
63,토평,2013-08,6종,41942
64,청계,2013-08,1종,4633004
64,청계,2013-08,2종,157992
64,청계,2013-08,3종,154250
64,청계,2013-08,4종,47150
64,청계,2013-08,5종,87140
64,청계,2013-08,6종,341738
65,판교,2013-08,1종,2878569
65,판교,2013-08,2종,51476
65,판교,2013-08,3종,172779
65,판교,2013-08,4종,17661
65,판교,2013-08,5종,22388
65,판교,2013-08,6종,165579
66,하남,2013-08,1종,912445
66,하남,2013-08,2종,30076
66,하남,2013-08,3종,18784
66,하남,2013-08,4종,8205
66,하남,2013-08,5종,8170
66,하남,2013-08,6종,65162
67,시흥,2013-08,1종,3873409
67,시흥,2013-08,2종,143257
67,시흥,2013-08,3종,109247
67,시흥,2013-08,4종,63305
67,시흥,2013-08,5종,65385
67,시흥,2013-08,6종,293258
68,김포,2013-08,1종,4826244
68,김포,2013-08,2종,181753
68,김포,2013-08,3종,146322
68,김포,2013-08,4종,73530
68,김포,2013-08,5종,113288
68,김포,2013-08,6종,384496
69,대왕판교,2013-08,1종,183252
69,대왕판교,2013-08,2종,1267
69,대왕판교,2013-08,3종,208
69,대왕판교,2013-08,4종,41
69,대왕판교,2013-08,5종,18
69,대왕판교,2013-08,6종,11029
74,덕소삼패,2013-08,1종,306806
74,덕소삼패,2013-08,2종,9513
74,덕소삼패,2013-08,3종,4235
74,덕소삼패,2013-08,4종,6561
74,덕소삼패,2013-08,5종,9751
74,덕소삼패,2013-08,6종,22635
91,대동(개),2013-08,1종,130923
91,대동(개),2013-08,2종,9380
91,대동(개),2013-08,3종,5042
91,대동(개),2013-08,4종,17208
91,대동(개),2013-08,5종,9449
91,대동(개),2013-08,6종,8648
92,내서,2013-08,1종,236115
92,내서,2013-08,2종,8826
92,내서,2013-08,3종,10501
92,내서,2013-08,4종,3515
92,내서,2013-08,5종,7418
92,내서,2013-08,6종,21191
101,서울,2013-08,1종,5544473
101,서울,2013-08,2종,196765
101,서울,2013-08,3종,550260
101,서울,2013-08,4종,87853
101,서울,2013-08,5종,52175
101,서울,2013-08,6종,249930
102,동수원,2013-08,1종,1960863
102,동수원,2013-08,2종,37927
102,동수원,2013-08,3종,80161
102,동수원,2013-08,4종,18990
102,동수원,2013-08,5종,23682
102,동수원,2013-08,6종,113947
103,수원신갈,2013-08,1종,2427996
103,수원신갈,2013-08,2종,101249
103,수원신갈,2013-08,3종,151949
103,수원신갈,2013-08,4종,36243
103,수원신갈,2013-08,5종,24132
103,수원신갈,2013-08,6종,132870
104,지곡,2013-08,1종,67634
104,지곡,2013-08,2종,1625
104,지곡,2013-08,3종,2480
104,지곡,2013-08,4종,1501
104,지곡,2013-08,5종,2170
104,지곡,2013-08,6종,2486
105,기흥,2013-08,1종,383283
105,기흥,2013-08,2종,27669
105,기흥,2013-08,3종,14106
105,기흥,2013-08,4종,9783
105,기흥,2013-08,5종,10208
105,기흥,2013-08,6종,18945
106,오산,2013-08,1종,1114169
106,오산,2013-08,2종,91517
106,오산,2013-08,3종,98309
106,오산,2013-08,4종,43171
106,오산,2013-08,5종,30320
106,오산,2013-08,6종,70339
107,안성,2013-08,1종,798715
107,안성,2013-08,2종,32594
107,안성,2013-08,3종,49605
107,안성,2013-08,4종,15880
107,안성,2013-08,5종,12645
107,안성,2013-08,6종,49053
108,천안,2013-08,1종,1394294
108,천안,2013-08,2종,49957
108,천안,2013-08,3종,97724
108,천안,2013-08,4종,39834
108,천안,2013-08,5종,34699
108,천안,2013-08,6종,68118
109,계룡,2013-08,1종,140884
109,계룡,2013-08,2종,10351
109,계룡,2013-08,3종,10990
109,계룡,2013-08,4종,8125
109,계룡,2013-08,5종,5296
109,계룡,2013-08,6종,8724
110,독립기념관,2013-08,1종,387906
110,독립기념관,2013-08,2종,22510
110,독립기념관,2013-08,3종,25839
110,독립기념관,2013-08,4종,30213
110,독립기념관,2013-08,5종,18628
110,독립기념관,2013-08,6종,16066
111,청주,2013-08,1종,468511
111,청주,2013-08,2종,19580
111,청주,2013-08,3종,46861
111,청주,2013-08,4종,13606
111,청주,2013-08,5종,19280
111,청주,2013-08,6종,23325
112,남청주,2013-08,1종,516803
112,남청주,2013-08,2종,43985
112,남청주,2013-08,3종,38827
112,남청주,2013-08,4종,43481
112,남청주,2013-08,5종,39221
112,남청주,2013-08,6종,22623
113,신탄진,2013-08,1종,788754
113,신탄진,2013-08,2종,46301
113,신탄진,2013-08,3종,33977
113,신탄진,2013-08,4종,57087
113,신탄진,2013-08,5종,48006
113,신탄진,2013-08,6종,41063
114,남대전,2013-08,1종,321867
114,남대전,2013-08,2종,14242
114,남대전,2013-08,3종,8719
114,남대전,2013-08,4종,5376
114,남대전,2013-08,5종,7628
114,남대전,2013-08,6종,15843
115,대전,2013-08,1종,1376034
115,대전,2013-08,2종,41616
115,대전,2013-08,3종,79179
115,대전,2013-08,4종,16730
115,대전,2013-08,5종,15136
115,대전,2013-08,6종,69964
116,옥천,2013-08,1종,391970
116,옥천,2013-08,2종,22990
116,옥천,2013-08,3종,17162
116,옥천,2013-08,4종,34858
116,옥천,2013-08,5종,18353
116,옥천,2013-08,6종,21727
117,금강,2013-08,1종,57802
117,금강,2013-08,2종,1838
117,금강,2013-08,3종,952
117,금강,2013-08,4종,3125
117,금강,2013-08,5종,737
117,금강,2013-08,6종,2881
118,영동,2013-08,1종,97860
118,영동,2013-08,2종,5337
118,영동,2013-08,3종,4584
118,영동,2013-08,4종,2709
118,영동,2013-08,5종,4791
