영업소코드,영업소명,연월,차종,교통량
162,태인,2015-10,3종,10936
162,태인,2015-10,4종,5936
162,태인,2015-10,5종,5517
162,태인,2015-10,6종,3328
163,정읍,2015-10,1종,263696
163,정읍,2015-10,2종,15836
163,정읍,2015-10,3종,25153
163,정읍,2015-10,4종,11062
163,정읍,2015-10,5종,10536
163,정읍,2015-10,6종,8083
164,무주,2015-10,1종,173083
164,무주,2015-10,2종,4729
164,무주,2015-10,3종,7806
164,무주,2015-10,4종,3052
164,무주,2015-10,5종,3696
164,무주,2015-10,6종,6276
165,백양사,2015-10,1종,89769
165,백양사,2015-10,2종,2077
165,백양사,2015-10,3종,4708
165,백양사,2015-10,4종,2056
165,백양사,2015-10,5종,1511
165,백양사,2015-10,6종,2547
166,장성,2015-10,1종,178171
166,장성,2015-10,2종,12667
166,장성,2015-10,3종,19693
166,장성,2015-10,4종,12562
166,장성,2015-10,5종,14030
166,장성,2015-10,6종,6402
167,광주,2015-10,1종,1086655
167,광주,2015-10,2종,37252
167,광주,2015-10,3종,89092
167,광주,2015-10,4종,46021
167,광주,2015-10,5종,28698
167,광주,2015-10,6종,33419
168,덕유산,2015-10,1종,63015
168,덕유산,2015-10,2종,1914
168,덕유산,2015-10,3종,2195
168,덕유산,2015-10,4종,860
168,덕유산,2015-10,5종,2183
168,덕유산,2015-10,6종,1887
169,장수,2015-10,1종,122077
169,장수,2015-10,2종,4746
169,장수,2015-10,3종,5509
169,장수,2015-10,4종,2891
169,장수,2015-10,5종,2816
169,장수,2015-10,6종,3746
170,서상,2015-10,1종,55028
170,서상,2015-10,2종,2843
170,서상,2015-10,3종,4961
170,서상,2015-10,4종,3930
170,서상,2015-10,5종,4254
170,서상,2015-10,6종,2150
171,마성,2015-10,1종,399495
171,마성,2015-10,2종,6609
171,마성,2015-10,3종,30671
171,마성,2015-10,4종,1910
171,마성,2015-10,5종,2415
171,마성,2015-10,6종,21993
172,용인,2015-10,1종,991925
172,용인,2015-10,2종,67367
172,용인,2015-10,3종,47146
172,용인,2015-10,4종,24838
172,용인,2015-10,5종,18480
172,용인,2015-10,6종,66448
173,양지,2015-10,1종,959294
173,양지,2015-10,2종,102167
173,양지,2015-10,3종,76639
173,양지,2015-10,4종,66489
173,양지,2015-10,5종,50409
173,양지,2015-10,6종,54667
174,춘천,2015-10,1종,812603
174,춘천,2015-10,2종,22472
174,춘천,2015-10,3종,34728
174,춘천,2015-10,4종,9231
174,춘천,2015-10,5종,10061
174,춘천,2015-10,6종,51108
175,덕평,2015-10,1종,350590
175,덕평,2015-10,2종,45379
175,덕평,2015-10,3종,30078
175,덕평,2015-10,4종,26350
175,덕평,2015-10,5종,12596
175,덕평,2015-10,6종,22110
176,이천,2015-10,1종,682893
176,이천,2015-10,2종,37705
176,이천,2015-10,3종,56173
176,이천,2015-10,4종,47393
176,이천,2015-10,5종,41712
176,이천,2015-10,6종,33063
177,여주,2015-10,1종,439653
177,여주,2015-10,2종,16118
177,여주,2015-10,3종,44238
177,여주,2015-10,4종,24991
177,여주,2015-10,5종,15327
177,여주,2015-10,6종,18607
178,문막,2015-10,1종,398627
178,문막,2015-10,2종,24008
178,문막,2015-10,3종,41978
178,문막,2015-10,4종,17392
178,문막,2015-10,5종,19456
178,문막,2015-10,6종,17975
179,홍천,2015-10,1종,368700
179,홍천,2015-10,2종,11412
179,홍천,2015-10,3종,22417
179,홍천,2015-10,4종,8562
179,홍천,2015-10,5종,8522
179,홍천,2015-10,6종,24984
180,원주,2015-10,1종,283893
180,원주,2015-10,2종,15428
180,원주,2015-10,3종,22476
180,원주,2015-10,4종,10336
180,원주,2015-10,5종,11265
180,원주,2015-10,6종,14775
181,새말,2015-10,1종,255913
181,새말,2015-10,2종,9170
181,새말,2015-10,3종,17765
181,새말,2015-10,4종,10574
181,새말,2015-10,5종,7284
181,새말,2015-10,6종,9370
182,둔내,2015-10,1종,127717
182,둔내,2015-10,2종,4146
182,둔내,2015-10,3종,7358
182,둔내,2015-10,4종,6686
182,둔내,2015-10,5종,3076
182,둔내,2015-10,6종,5389
183,면온,2015-10,1종,96100
183,면온,2015-10,2종,1919
183,면온,2015-10,3종,4088
183,면온,2015-10,4종,3554
183,면온,2015-10,5종,5145
183,면온,2015-10,6종,3179
184,대관령,2015-10,1종,287968
184,대관령,2015-10,2종,6779
184,대관령,2015-10,3종,21409
184,대관령,2015-10,4종,4789
184,대관령,2015-10,5종,6213
184,대관령,2015-10,6종,12531
185,평창,2015-10,1종,167364
185,평창,2015-10,2종,5400
185,평창,2015-10,3종,18223
185,평창,2015-10,4종,5762
185,평창,2015-10,5종,5383
185,평창,2015-10,6종,7095
186,속사,2015-10,1종,48785
186,속사,2015-10,2종,2177
186,속사,2015-10,3종,3086
186,속사,2015-10,4종,4001
186,속사,2015-10,5종,4570
186,속사,2015-10,6종,1683
187,진부,2015-10,1종,197176
187,진부,2015-10,2종,7372
187,진부,2015-10,3종,18921
187,진부,2015-10,4종,5921
187,진부,2015-10,5종,6790
187,진부,2015-10,6종,7873
188,서충주,2015-10,1종,131075
188,서충주,2015-10,2종,6594
188,서충주,2015-10,3종,10293
188,서충주,2015-10,4종,7994
188,서충주,2015-10,5종,9168
188,서충주,2015-10,6종,5538
189,강릉,2015-10,1종,581880
189,강릉,2015-10,2종,15663
189,강릉,2015-10,3종,48866
189,강릉,2015-10,4종,10783
189,강릉,2015-10,5종,16105
189,강릉,2015-10,6종,28622
190,동서울,2015-10,1종,3607936
190,동서울,2015-10,2종,192685
190,동서울,2015-10,3종,257792
190,동서울,2015-10,4종,124498
190,동서울,2015-10,5종,77033
190,동서울,2015-10,6종,172596
191,경기광주,2015-10,1종,848421
191,경기광주,2015-10,2종,47803
191,경기광주,2015-10,3종,44480
191,경기광주,2015-10,4종,13764
191,경기광주,2015-10,5종,6367
191,경기광주,2015-10,6종,60992
192,곤지암,2015-10,1종,923029
192,곤지암,2015-10,2종,74286
192,곤지암,2015-10,3종,60490
192,곤지암,2015-10,4종,41132
192,곤지암,2015-10,5종,25012
192,곤지암,2015-10,6종,51886
193,일죽,2015-10,1종,507096
193,일죽,2015-10,2종,37064
193,일죽,2015-10,3종,45124
193,일죽,2015-10,4종,37050
193,일죽,2015-10,5종,21162
193,일죽,2015-10,6종,20852
194,서이천,2015-10,1종,571805
194,서이천,2015-10,2종,63831
194,서이천,2015-10,3종,59153
194,서이천,2015-10,4종,37643
194,서이천,2015-10,5종,19170
194,서이천,2015-10,6종,33236
195,대소,2015-10,1종,288681
195,대소,2015-10,2종,40520
195,대소,2015-10,3종,45898
195,대소,2015-10,4종,33788
195,대소,2015-10,5종,24664
195,대소,2015-10,6종,13668
196,진천,2015-10,1종,288140
196,진천,2015-10,2종,18074
196,진천,2015-10,3종,22879
196,진천,2015-10,4종,18865
196,진천,2015-10,5종,19961
196,진천,2015-10,6종,13040
197,증평,2015-10,1종,396008
197,증평,2015-10,2종,22599
197,증평,2015-10,3종,29932
197,증평,2015-10,4종,18939
197,증평,2015-10,5종,18662
197,증평,2015-10,6종,17440
198,서청주,2015-10,1종,859246
198,서청주,2015-10,2종,34907
198,서청주,2015-10,3종,48103
198,서청주,2015-10,4종,30680
198,서청주,2015-10,5종,21869
198,서청주,2015-10,6종,44565
199,오창,2015-10,1종,581856
199,오창,2015-10,2종,22848
199,오창,2015-10,3종,37528
199,오창,2015-10,4종,21687
199,오창,2015-10,5종,20699
199,오창,2015-10,6종,28707
200,금산,2015-10,1종,197668
200,금산,2015-10,2종,4464
200,금산,2015-10,3종,9837
200,금산,2015-10,4종,4857
200,금산,2015-10,5종,6778
200,금산,2015-10,6종,8584
201,칠곡,2015-10,1종,675612
201,칠곡,2015-10,2종,26995
201,칠곡,2015-10,3종,25284
201,칠곡,2015-10,4종,10005
201,칠곡,2015-10,5종,14508
201,칠곡,2015-10,6종,34899
202,다부,2015-10,1종,139265
202,다부,2015-10,2종,7932
202,다부,2015-10,3종,6835
202,다부,2015-10,4종,3232
202,다부,2015-10,5종,9255
202,다부,2015-10,6종,5414
203,가산,2015-10,1종,595966
203,가산,2015-10,2종,23632
203,가산,2015-10,3종,26212
203,가산,2015-10,4종,16699
203,가산,2015-10,5종,38518
203,가산,2015-10,6종,24150
204,추부,2015-10,1종,215519
204,추부,2015-10,2종,9408
204,추부,2015-10,3종,13755
204,추부,2015-10,4종,5578
204,추부,2015-10,5종,5987
204,추부,2015-10,6종,12312
205,군위,2015-10,1종,171627
205,군위,2015-10,2종,6355
205,군위,2015-10,3종,5840
205,군위,2015-10,4종,4035
205,군위,2015-10,5종,14129
205,군위,2015-10,6종,7077
206,의성,2015-10,1종,188948
206,의성,2015-10,2종,5489
206,의성,2015-10,3종,5625
206,의성,2015-10,4종,2449
206,의성,2015-10,5종,5184
206,의성,2015-10,6종,6423
207,남안동,2015-10,1종,320210
207,남안동,2015-10,2종,9819
207,남안동,2015-10,3종,10476
207,남안동,2015-10,4종,5438
207,남안동,2015-10,5종,8676
207,남안동,2015-10,6종,11672
208,서안동,2015-10,1종,249520
208,서안동,2015-10,2종,8005
208,서안동,2015-10,3종,21702
208,서안동,2015-10,4종,6134
208,서안동,2015-10,5종,10140
208,서안동,2015-10,6종,8106
209,예천,2015-10,1종,32294
209,예천,2015-10,2종,712
209,예천,2015-10,3종,660
209,예천,2015-10,4종,255
209,예천,2015-10,5종,827
209,예천,2015-10,6종,1022
210,영주,2015-10,1종,158509
210,영주,2015-10,2종,5525
210,영주,2015-10,3종,9354
210,영주,2015-10,4종,5177
210,영주,2015-10,5종,14140
210,영주,2015-10,6종,5116
211,풍기,2015-10,1종,262802
211,풍기,2015-10,2종,7073
211,풍기,2015-10,3종,20871
211,풍기,2015-10,4종,6310
211,풍기,2015-10,5종,10832
211,풍기,2015-10,6종,9077
212,북수원,2015-10,1종,1398031
212,북수원,2015-10,2종,43363
212,북수원,2015-10,3종,63331
212,북수원,2015-10,4종,26918
212,북수원,2015-10,5종,26414
212,북수원,2015-10,6종,85634
213,부곡,2015-10,1종,413962
213,부곡,2015-10,2종,12602
213,부곡,2015-10,3종,10807
213,부곡,2015-10,4종,17202
213,부곡,2015-10,5종,68494
213,부곡,2015-10,6종,28594
214,동군포,2015-10,1종,242366
214,동군포,2015-10,2종,27393
214,동군포,2015-10,3종,20521
214,동군포,2015-10,4종,41192
214,동군포,2015-10,5종,23810
214,동군포,2015-10,6종,18708
215,군포,2015-10,1종,1089084
215,군포,2015-10,2종,50846
215,군포,2015-10,3종,47562
215,군포,2015-10,4종,22291
215,군포,2015-10,5종,31493
215,군포,2015-10,6종,81126
216,횡성,2015-10,1종,234206
216,횡성,2015-10,2종,8388
216,횡성,2015-10,3종,12909
216,횡성,2015-10,4종,5771
216,횡성,2015-10,5종,7879
216,횡성,2015-10,6종,11436
217,북원주,2015-10,1종,78964
217,북원주,2015-10,2종,6529
217,북원주,2015-10,3종,5089
217,북원주,2015-10,4종,2478
217,북원주,2015-10,5종,3075
217,북원주,2015-10,6종,5415
218,남원주,2015-10,1종,607851
218,남원주,2015-10,2종,17940
218,남원주,2015-10,3종,33156
218,남원주,2015-10,4종,9452
218,남원주,2015-10,5종,9819
218,남원주,2015-10,6종,31588
219,신림,2015-10,1종,120510
219,신림,2015-10,2종,3586
219,신림,2015-10,3종,4655
219,신림,2015-10,4종,4221
219,신림,2015-10,5종,8256
219,신림,2015-10,6종,4801
220,덕평휴게소,2015-10,1종,6879
220,덕평휴게소,2015-10,2종,163
220,덕평휴게소,2015-10,3종,51
220,덕평휴게소,2015-10,4종,0
220,덕평휴게소,2015-10,5종,14
220,덕평휴게소,2015-10,6종,573
221,생초,2015-10,1종,65810
221,생초,2015-10,2종,2505
221,생초,2015-10,3종,4361
221,생초,2015-10,4종,2822
221,생초,2015-10,5종,9813
221,생초,2015-10,6종,2275
222,산청,2015-10,1종,69236
222,산청,2015-10,2종,2141
222,산청,2015-10,3종,3931
222,산청,2015-10,4종,1460
222,산청,2015-10,5종,2167
222,산청,2015-10,6종,2504
223,단성,2015-10,1종,116116
223,단성,2015-10,2종,2610
223,단성,2015-10,3종,7674
223,단성,2015-10,4종,3202
223,단성,2015-10,5종,4353
223,단성,2015-10,6종,4391
224,함양,2015-10,1종,115728
224,함양,2015-10,2종,3744
224,함양,2015-10,3종,9143
224,함양,2015-10,4종,2068
224,함양,2015-10,5종,4105
224,함양,2015-10,6종,5101
225,서진주,2015-10,1종,385783
225,서진주,2015-10,2종,8825
225,서진주,2015-10,3종,10994
225,서진주,2015-10,4종,5728
225,서진주,2015-10,5종,11435
225,서진주,2015-10,6종,21966
227,군산,2015-10,1종,328330
227,군산,2015-10,2종,8394
227,군산,2015-10,3종,21573
227,군산,2015-10,4종,15158
227,군산,2015-10,5종,37773
227,군산,2015-10,6종,10002
228,동군산,2015-10,1종,285748
228,동군산,2015-10,2종,10133
228,동군산,2015-10,3종,18331
228,동군산,2015-10,4종,9647
228,동군산,2015-10,5종,20069
228,동군산,2015-10,6종,8319
229,북천안,2015-10,1종,421688
229,북천안,2015-10,2종,32086
229,북천안,2015-10,3종,43114
229,북천안,2015-10,4종,47048
229,북천안,2015-10,5종,47611
229,북천안,2015-10,6종,24182
230,팔공산,2015-10,1종,779318
230,팔공산,2015-10,2종,27909
230,팔공산,2015-10,3종,19407
230,팔공산,2015-10,4종,10147
230,팔공산,2015-10,5종,11532
230,팔공산,2015-10,6종,37666
231,화원옥포,2015-10,1종,674187
231,화원옥포,2015-10,2종,35385
231,화원옥포,2015-10,3종,23627
231,화원옥포,2015-10,4종,12196
231,화원옥포,2015-10,5종,15618
231,화원옥포,2015-10,6종,35809
232,달성,2015-10,1종,314350
232,달성,2015-10,2종,19819
232,달성,2015-10,3종,23983
232,달성,2015-10,4종,6737
232,달성,2015-10,5종,7967
232,달성,2015-10,6종,22082
233,현풍,2015-10,1종,427666
233,현풍,2015-10,2종,33085
233,현풍,2015-10,3종,30193
233,현풍,2015-10,4종,24386
233,현풍,2015-10,5종,38771
233,현풍,2015-10,6종,20585
234,서천,2015-10,1종,120769
234,서천,2015-10,2종,3638
234,서천,2015-10,3종,6133
234,서천,2015-10,4종,4685
234,서천,2015-10,5종,6279
234,서천,2015-10,6종,4072
235,창녕,2015-10,1종,176752
235,창녕,2015-10,2종,8006
235,창녕,2015-10,3종,10174
235,창녕,2015-10,4종,4262
235,창녕,2015-10,5종,9532
235,창녕,2015-10,6종,9246
236,영산,2015-10,1종,160777
236,영산,2015-10,2종,11090
236,영산,2015-10,3종,11660
236,영산,2015-10,4종,8297
236,영산,2015-10,5종,10895
236,영산,2015-10,6종,7091
237,남지,2015-10,1종,143767
237,남지,2015-10,2종,8482
237,남지,2015-10,3종,13301
237,남지,2015-10,4종,7874
237,남지,2015-10,5종,15109
237,남지,2015-10,6종,10661
238,칠서,2015-10,1종,236972
238,칠서,2015-10,2종,24767
238,칠서,2015-10,3종,20833
238,칠서,2015-10,4종,26748
238,칠서,2015-10,5종,40542
238,칠서,2015-10,6종,15262
239,칠원,2015-10,1종,621539
239,칠원,2015-10,2종,25015
239,칠원,2015-10,3종,52848
239,칠원,2015-10,4종,37754
239,칠원,2015-10,5종,39982
239,칠원,2015-10,6종,31709
240,제천,2015-10,1종,507521
240,제천,2015-10,2종,14676
240,제천,2015-10,3종,29501
240,제천,2015-10,4종,10661
240,제천,2015-10,5종,17482
240,제천,2015-10,6종,20553
241,동고령,2015-10,1종,318358
241,동고령,2015-10,2종,19791
241,동고령,2015-10,3종,19763
241,동고령,2015-10,4종,16810
241,동고령,2015-10,5종,20317
241,동고령,2015-10,6종,14937
242,고령,2015-10,1종,227977
242,고령,2015-10,2종,11949
242,고령,2015-10,3종,12164
242,고령,2015-10,4종,7366
242,고령,2015-10,5종,20693
242,고령,2015-10,6종,8839
243,해인사,2015-10,1종,132581
243,해인사,2015-10,2종,13547
243,해인사,2015-10,3종,5024
243,해인사,2015-10,4종,9405
243,해인사,2015-10,5종,12449
243,해인사,2015-10,6종,7434
244,서부산,2015-10,1종,1676288
244,서부산,2015-10,2종,51314
244,서부산,2015-10,3종,93973
244,서부산,2015-10,4종,40155
244,서부산,2015-10,5종,95997
244,서부산,2015-10,6종,97085
245,장유,2015-10,1종,1562780
245,장유,2015-10,2종,44564
245,장유,2015-10,3종,70118
245,장유,2015-10,4종,27781
245,장유,2015-10,5종,38086
245,장유,2015-10,6종,110059
246,가락,2015-10,1종,61132
246,가락,2015-10,2종,7764
246,가락,2015-10,3종,8377
246,가락,2015-10,4종,18666
246,가락,2015-10,5종,54300
246,가락,2015-10,6종,2510
247,남원,2015-10,1종,155674
247,남원,2015-10,2종,6264
247,남원,2015-10,3종,10139
247,남원,2015-10,4종,4160
247,남원,2015-10,5종,15704
247,남원,2015-10,6종,5770
248,순창,2015-10,1종,150461
248,순창,2015-10,2종,4346
248,순창,2015-10,3종,7549
248,순창,2015-10,4종,3094
248,순창,2015-10,5종,6590
248,순창,2015-10,6종,5263
249,담양,2015-10,1종,232501
249,담양,2015-10,2종,4615
249,담양,2015-10,3종,21055
249,담양,2015-10,4종,2690
249,담양,2015-10,5종,5896
249,담양,2015-10,6종,7737
250,남양산,2015-10,1종,1236628
250,남양산,2015-10,2종,54254
250,남양산,2015-10,3종,49528
250,남양산,2015-10,4종,30197
250,남양산,2015-10,5종,36831
250,남양산,2015-10,6종,88836
251,물금,2015-10,1종,534214
251,물금,2015-10,2종,46314
251,물금,2015-10,3종,22380
251,물금,2015-10,4종,45624
251,물금,2015-10,5종,66100
251,물금,2015-10,6종,38282
252,대동,2015-10,1종,1981296
252,대동,2015-10,2종,112526
252,대동,2015-10,3종,95619
252,대동,2015-10,4종,81234
252,대동,2015-10,5종,229804
252,대동,2015-10,6종,94149
253,서서울,2015-10,1종,5464810
253,서서울,2015-10,2종,218943
253,서서울,2015-10,3종,201202
253,서서울,2015-10,4종,155726
253,서서울,2015-10,5종,146280
253,서서울,2015-10,6종,329193
254,군자,2015-10,1종,2456794
254,군자,2015-10,2종,114864
254,군자,2015-10,3종,119662
254,군자,2015-10,4종,86344
254,군자,2015-10,5종,169650
254,군자,2015-10,6종,169289
255,서안산,2015-10,1종,1796436
255,서안산,2015-10,2종,101715
255,서안산,2015-10,3종,76778
255,서안산,2015-10,4종,54710
255,서안산,2015-10,5종,64131
255,서안산,2015-10,6종,134207
256,안산,2015-10,1종,927545
256,안산,2015-10,2종,26054
256,안산,2015-10,3종,23796
256,안산,2015-10,4종,7742
256,안산,2015-10,5종,7640
256,안산,2015-10,6종,72086
257,홍성,2015-10,1종,309691
257,홍성,2015-10,2종,6550
257,홍성,2015-10,3종,12680
257,홍성,2015-10,4종,4777
257,홍성,2015-10,5종,4712
257,홍성,2015-10,6종,10821
258,광천,2015-10,1종,179769
258,광천,2015-10,2종,6769
258,광천,2015-10,3종,11692
258,광천,2015-10,4종,6786
258,광천,2015-10,5종,11796
258,광천,2015-10,6종,6132
259,대천,2015-10,1종,270467
259,대천,2015-10,2종,7186
259,대천,2015-10,3종,14204
259,대천,2015-10,4종,4221
259,대천,2015-10,5종,5067
259,대천,2015-10,6종,9381
260,춘장대,2015-10,1종,81196
260,춘장대,2015-10,2종,1759
260,춘장대,2015-10,3종,2288
260,춘장대,2015-10,4종,1673
260,춘장대,2015-10,5종,2579
260,춘장대,2015-10,6종,2119
261,동광주,2015-10,1종,1155681
261,동광주,2015-10,2종,30552
261,동광주,2015-10,3종,67898
261,동광주,2015-10,4종,25425
261,동광주,2015-10,5종,44514
261,동광주,2015-10,6종,38982
262,창평,2015-10,1종,109218
262,창평,2015-10,2종,5341
262,창평,2015-10,3종,3811
262,창평,2015-10,4종,3379
262,창평,2015-10,5종,2026
262,창평,2015-10,6종,3570
263,옥과,2015-10,1종,229291
263,옥과,2015-10,2종,4866
263,옥과,2015-10,3종,11713
263,옥과,2015-10,4종,4008
263,옥과,2015-10,5종,7869
263,옥과,2015-10,6종,9259
264,동남원,2015-10,1종,51991
264,동남원,2015-10,2종,2092
264,동남원,2015-10,3종,3541
264,동남원,2015-10,4종,1380
264,동남원,2015-10,5종,1777
264,동남원,2015-10,6종,1935
265,곡성,2015-10,1종,174314
