영업소코드,영업소명,연월,차종,교통량
289,마산,2005-08,4종,16302
289,마산,2005-08,5종,26516
289,마산,2005-08,6종,53444
290,축동,2005-08,1종,31009
290,축동,2005-08,2종,2815
290,축동,2005-08,3종,266
290,축동,2005-08,4종,805
290,축동,2005-08,5종,2557
290,축동,2005-08,6종,2050
291,사천,2005-08,1종,796578
291,사천,2005-08,2종,45415
291,사천,2005-08,3종,22399
291,사천,2005-08,4종,7804
291,사천,2005-08,5종,25400
291,사천,2005-08,6종,37288
292,진주,2005-08,1종,569276
292,진주,2005-08,2종,36983
292,진주,2005-08,3종,31873
292,진주,2005-08,4종,7347
292,진주,2005-08,5종,22798
292,진주,2005-08,6종,32791
293,문산,2005-08,1종,196527
293,문산,2005-08,2종,17178
293,문산,2005-08,3종,2797
293,문산,2005-08,4종,3570
293,문산,2005-08,5종,9409
293,문산,2005-08,6종,10052
294,북창원,2005-08,1종,251514
294,북창원,2005-08,2종,15210
294,북창원,2005-08,3종,2103
294,북창원,2005-08,4종,4391
294,북창원,2005-08,5종,5179
294,북창원,2005-08,6종,11523
295,진성,2005-08,1종,143613
295,진성,2005-08,2종,12635
295,진성,2005-08,3종,6774
295,진성,2005-08,4종,2836
295,진성,2005-08,5종,9783
295,진성,2005-08,6종,6623
296,지수,2005-08,1종,51281
296,지수,2005-08,2종,5280
296,지수,2005-08,3종,925
296,지수,2005-08,4종,423
296,지수,2005-08,5종,1043
296,지수,2005-08,6종,2612
298,서산,2005-08,1종,429213
298,서산,2005-08,2종,21224
298,서산,2005-08,3종,11027
298,서산,2005-08,4종,5448
298,서산,2005-08,5종,10694
298,서산,2005-08,6종,12644
299,해미,2005-08,1종,190523
299,해미,2005-08,2종,10598
299,해미,2005-08,3종,3912
299,해미,2005-08,4종,2821
299,해미,2005-08,5종,8889
299,해미,2005-08,6종,5433
501,서김제,2005-08,1종,75094
501,서김제,2005-08,2종,6422
501,서김제,2005-08,3종,1447
501,서김제,2005-08,4종,988
501,서김제,2005-08,5종,2431
501,서김제,2005-08,6종,1789
502,부안,2005-08,1종,136747
502,부안,2005-08,2종,9351
502,부안,2005-08,3종,1958
502,부안,2005-08,4종,1747
502,부안,2005-08,5종,5033
502,부안,2005-08,6종,3441
503,줄포,2005-08,1종,78474
503,줄포,2005-08,2종,3082
503,줄포,2005-08,3종,1145
503,줄포,2005-08,4종,277
503,줄포,2005-08,5종,565
503,줄포,2005-08,6종,1657
504,선운산,2005-08,1종,90897
504,선운산,2005-08,2종,9448
504,선운산,2005-08,3종,7187
504,선운산,2005-08,4종,1948
504,선운산,2005-08,5종,3434
504,선운산,2005-08,6종,1872
505,고창,2005-08,1종,92884
505,고창,2005-08,2종,5759
505,고창,2005-08,3종,1278
505,고창,2005-08,4종,648
505,고창,2005-08,5종,1343
505,고창,2005-08,6종,2195
506,영광,2005-08,1종,78708
506,영광,2005-08,2종,6237
506,영광,2005-08,3종,3965
506,영광,2005-08,4종,642
506,영광,2005-08,5종,1073
506,영광,2005-08,6종,1842
507,함평,2005-08,1종,69332
507,함평,2005-08,2종,9572
507,함평,2005-08,3종,1923
507,함평,2005-08,4종,1266
507,함평,2005-08,5종,2902
507,함평,2005-08,6종,1478
508,무안,2005-08,1종,323572
508,무안,2005-08,2종,22351
508,무안,2005-08,3종,9842
508,무안,2005-08,4종,3866
508,무안,2005-08,5종,12690
508,무안,2005-08,6종,7840
509,목포,2005-08,1종,550767
509,목포,2005-08,2종,33992
509,목포,2005-08,3종,18822
509,목포,2005-08,4종,6347
509,목포,2005-08,5종,19576
509,목포,2005-08,6종,12849
511,무창포,2005-08,1종,83551
511,무창포,2005-08,2종,4214
511,무창포,2005-08,3종,746
511,무창포,2005-08,4종,452
511,무창포,2005-08,5종,2768
511,무창포,2005-08,6종,2109
521,단양,2005-08,1종,118603
521,단양,2005-08,2종,3808
521,단양,2005-08,3종,3568
521,단양,2005-08,4종,596
521,단양,2005-08,5종,6764
521,단양,2005-08,6종,3885
522,북단양,2005-08,1종,101958
522,북단양,2005-08,2종,5946
522,북단양,2005-08,3종,3081
522,북단양,2005-08,4종,1672
522,북단양,2005-08,5종,17360
522,북단양,2005-08,6종,3115
523,남제천,2005-08,1종,66352
523,남제천,2005-08,2종,2907
523,남제천,2005-08,3종,1470
523,남제천,2005-08,4종,389
523,남제천,2005-08,5종,634
523,남제천,2005-08,6종,1753
524,청통와촌,2005-08,1종,186045
524,청통와촌,2005-08,2종,16291
524,청통와촌,2005-08,3종,3047
524,청통와촌,2005-08,4종,2596
524,청통와촌,2005-08,5종,4738
524,청통와촌,2005-08,6종,6807
525,북영천,2005-08,1종,152766
525,북영천,2005-08,2종,12720
525,북영천,2005-08,3종,2390
525,북영천,2005-08,4종,2863
525,북영천,2005-08,5종,17938
525,북영천,2005-08,6종,4812
526,서포항,2005-08,1종,109873
526,서포항,2005-08,2종,3565
526,서포항,2005-08,3종,1642
526,서포항,2005-08,4종,998
526,서포항,2005-08,5종,1780
526,서포항,2005-08,6종,3935
527,포항,2005-08,1종,629532
527,포항,2005-08,2종,17355
527,포항,2005-08,3종,14985
527,포항,2005-08,4종,3872
527,포항,2005-08,5종,20145
527,포항,2005-08,6종,21968
530,내장산,2005-08,1종,40645
530,내장산,2005-08,2종,2233
530,내장산,2005-08,3종,311
530,내장산,2005-08,4종,356
530,내장산,2005-08,5종,470
530,내장산,2005-08,6종,1221
540,청북,2005-08,1종,293387
540,청북,2005-08,2종,53057
540,청북,2005-08,3종,10069
540,청북,2005-08,4종,15804
540,청북,2005-08,5종,29760
540,청북,2005-08,6종,8089
541,송탄,2005-08,1종,314530
541,송탄,2005-08,2종,35406
541,송탄,2005-08,3종,6766
541,송탄,2005-08,4종,8182
541,송탄,2005-08,5종,13471
541,송탄,2005-08,6종,10796
542,서안성,2005-08,1종,197181
542,서안성,2005-08,2종,33366
542,서안성,2005-08,3종,6681
542,서안성,2005-08,4종,9301
542,서안성,2005-08,5종,13604
542,서안성,2005-08,6종,6352
560,감곡,2005-08,1종,299871
560,감곡,2005-08,2종,33460
560,감곡,2005-08,3종,14508
560,감곡,2005-08,4종,5112
560,감곡,2005-08,5종,30027
560,감곡,2005-08,6종,7192
561,북충주,2005-08,1종,64059
561,북충주,2005-08,2종,4527
561,북충주,2005-08,3종,612
561,북충주,2005-08,4종,546
561,북충주,2005-08,5종,833
561,북충주,2005-08,6종,1918
562,충주,2005-08,1종,219558
562,충주,2005-08,2종,19183
562,충주,2005-08,3종,11558
562,충주,2005-08,4종,6851
562,충주,2005-08,5종,10395
562,충주,2005-08,6종,7016
563,괴산,2005-08,1종,63714
563,괴산,2005-08,2종,1963
563,괴산,2005-08,3종,1312
563,괴산,2005-08,4종,326
563,괴산,2005-08,5종,373
563,괴산,2005-08,6종,1588
564,연풍,2005-08,1종,67637
564,연풍,2005-08,2종,16717
564,연풍,2005-08,3종,5933
564,연풍,2005-08,4종,5343
564,연풍,2005-08,5종,7475
564,연풍,2005-08,6종,1695
565,문경새재,2005-08,1종,138507
565,문경새재,2005-08,2종,13041
565,문경새재,2005-08,3종,5919
565,문경새재,2005-08,4종,3332
565,문경새재,2005-08,5종,4501
565,문경새재,2005-08,6종,4006
566,점촌함창,2005-08,1종,148592
566,점촌함창,2005-08,2종,8335
566,점촌함창,2005-08,3종,4943
566,점촌함창,2005-08,4종,2085
566,점촌함창,2005-08,5종,3996
566,점촌함창,2005-08,6종,4912
570,북상주,2005-08,1종,118638
570,북상주,2005-08,2종,11237
570,북상주,2005-08,3종,3966
570,북상주,2005-08,4종,2255
570,북상주,2005-08,5종,4404
570,북상주,2005-08,6종,4043
580,북강릉,2005-08,1종,175890
580,북강릉,2005-08,2종,5546
580,북강릉,2005-08,3종,2315
580,북강릉,2005-08,4종,1474
580,북강릉,2005-08,5종,3563
580,북강릉,2005-08,6종,5108
581,옥계,2005-08,1종,118171
581,옥계,2005-08,2종,4784
581,옥계,2005-08,3종,1988
581,옥계,2005-08,4종,3541
581,옥계,2005-08,5종,7982
581,옥계,2005-08,6종,5391
582,망상,2005-08,1종,128607
582,망상,2005-08,2종,4047
582,망상,2005-08,3종,11817
582,망상,2005-08,4종,798
582,망상,2005-08,5종,976
582,망상,2005-08,6종,4471
583,동해,2005-08,1종,340208
583,동해,2005-08,2종,13297
583,동해,2005-08,3종,8820
583,동해,2005-08,4종,5494
583,동해,2005-08,5종,11332
583,동해,2005-08,6종,12403
601,남천안,2005-08,1종,233183
601,남천안,2005-08,2종,50621
601,남천안,2005-08,3종,11654
601,남천안,2005-08,4종,15260
601,남천안,2005-08,5종,21769
601,남천안,2005-08,6종,6422
602,풍세상,2005-08,1종,849154
602,풍세상,2005-08,2종,54769
602,풍세상,2005-08,3종,87841
602,풍세상,2005-08,4종,23006
602,풍세상,2005-08,5종,38970
602,풍세상,2005-08,6종,21673
603,정안,2005-08,1종,148221
603,정안,2005-08,2종,19404
603,정안,2005-08,3종,11110
603,정안,2005-08,4종,6525
603,정안,2005-08,5종,8557
603,정안,2005-08,6종,4182
604,남공주,2005-08,1종,37431
604,남공주,2005-08,2종,2339
604,남공주,2005-08,3종,336
604,남공주,2005-08,4종,678
604,남공주,2005-08,5종,970
604,남공주,2005-08,6종,1037
605,탄천,2005-08,1종,26792
605,탄천,2005-08,2종,2167
605,탄천,2005-08,3종,322
605,탄천,2005-08,4종,330
605,탄천,2005-08,5종,524
605,탄천,2005-08,6종,747
606,서논산,2005-08,1종,77521
606,서논산,2005-08,2종,10165
606,서논산,2005-08,3종,3391
606,서논산,2005-08,4종,3065
606,서논산,2005-08,5종,5205
606,서논산,2005-08,6종,2333
607,연무,2005-08,1종,52657
607,연무,2005-08,2종,3458
607,연무,2005-08,3종,1656
607,연무,2005-08,4종,797
607,연무,2005-08,5종,1356
607,연무,2005-08,6종,1419
608,남논산하,2005-08,1종,580993
608,남논산하,2005-08,2종,40796
608,남논산하,2005-08,3종,74733
608,남논산하,2005-08,4종,15975
608,남논산하,2005-08,5종,26636
608,남논산하,2005-08,6종,13685
11,인천,2005-09,1종,3464866
11,인천,2005-09,2종,164391
11,인천,2005-09,3종,42648
11,인천,2005-09,4종,47491
11,인천,2005-09,5종,102021
11,인천,2005-09,6종,191233
53,남인천,2005-09,1종,1729389
53,남인천,2005-09,2종,86387
53,남인천,2005-09,3종,27985
53,남인천,2005-09,4종,20957
53,남인천,2005-09,5종,64081
53,남인천,2005-09,6종,89439
56,일로,2005-09,1종,23245
56,일로,2005-09,2종,1414
56,일로,2005-09,3종,164
56,일로,2005-09,4종,134
56,일로,2005-09,5종,722
56,일로,2005-09,6종,1169
61,성남,2005-09,1종,3119068
61,성남,2005-09,2종,216769
61,성남,2005-09,3종,86253
61,성남,2005-09,4종,37569
61,성남,2005-09,5종,53650
61,성남,2005-09,6종,133306
62,구리남양주,2005-09,1종,4133249
62,구리남양주,2005-09,2종,277626
62,구리남양주,2005-09,3종,76576
62,구리남양주,2005-09,4종,58032
62,구리남양주,2005-09,5종,67342
62,구리남양주,2005-09,6종,175141
63,토평,2005-09,1종,539946
63,토평,2005-09,2종,24445
63,토평,2005-09,3종,2583
63,토평,2005-09,4종,5968
63,토평,2005-09,5종,13959
63,토평,2005-09,6종,24232
64,청계,2005-09,1종,4172419
64,청계,2005-09,2종,240451
64,청계,2005-09,3종,82289
64,청계,2005-09,4종,31675
64,청계,2005-09,5종,64692
64,청계,2005-09,6종,189528
65,판교,2005-09,1종,2392930
65,판교,2005-09,2종,54854
65,판교,2005-09,3종,99423
65,판교,2005-09,4종,17709
65,판교,2005-09,5종,11325
65,판교,2005-09,6종,82854
66,하남,2005-09,1종,602035
66,하남,2005-09,2종,40775
66,하남,2005-09,3종,14721
66,하남,2005-09,4종,9127
66,하남,2005-09,5종,12364
66,하남,2005-09,6종,22761
67,시흥,2005-09,1종,3629824
67,시흥,2005-09,2종,221777
67,시흥,2005-09,3종,79302
67,시흥,2005-09,4종,50160
67,시흥,2005-09,5종,58842
67,시흥,2005-09,6종,153724
68,김포,2005-09,1종,3857333
68,김포,2005-09,2종,238918
68,김포,2005-09,3종,44836
68,김포,2005-09,4종,42450
68,김포,2005-09,5종,88785
68,김포,2005-09,6종,165194
91,대동(개),2005-09,1종,170127
91,대동(개),2005-09,2종,15201
91,대동(개),2005-09,3종,1399
91,대동(개),2005-09,4종,27565
91,대동(개),2005-09,5종,20956
91,대동(개),2005-09,6종,9350
92,내서,2005-09,1종,189894
92,내서,2005-09,2종,8482
92,내서,2005-09,3종,4175
92,내서,2005-09,4종,2403
92,내서,2005-09,5종,4572
92,내서,2005-09,6종,24044
101,서울,2005-09,1종,5183357
101,서울,2005-09,2종,291686
101,서울,2005-09,3종,382609
101,서울,2005-09,4종,54812
101,서울,2005-09,5종,45650
101,서울,2005-09,6종,177411
102,동수원,2005-09,1종,1952077
102,동수원,2005-09,2종,69154
102,동수원,2005-09,3종,62603
102,동수원,2005-09,4종,12558
102,동수원,2005-09,5종,17359
102,동수원,2005-09,6종,85614
103,수원신갈,2005-09,1종,2043510
103,수원신갈,2005-09,2종,134157
103,수원신갈,2005-09,3종,86747
103,수원신갈,2005-09,4종,28310
103,수원신갈,2005-09,5종,26293
103,수원신갈,2005-09,6종,96348
104,지곡,2005-09,1종,36037
104,지곡,2005-09,2종,3425
104,지곡,2005-09,3종,824
104,지곡,2005-09,4종,655
104,지곡,2005-09,5종,1113
104,지곡,2005-09,6종,1177
105,기흥,2005-09,1종,933602
105,기흥,2005-09,2종,85164
105,기흥,2005-09,3종,27760
105,기흥,2005-09,4종,16632
105,기흥,2005-09,5종,23744
105,기흥,2005-09,6종,36372
106,오산,2005-09,1종,1077822
106,오산,2005-09,2종,116924
106,오산,2005-09,3종,46088
106,오산,2005-09,4종,24192
106,오산,2005-09,5종,30677
106,오산,2005-09,6종,43428
107,안성,2005-09,1종,937227
107,안성,2005-09,2종,93310
107,안성,2005-09,3종,45962
107,안성,2005-09,4종,21027
107,안성,2005-09,5종,31555
107,안성,2005-09,6종,34599
108,천안,2005-09,1종,1160009
108,천안,2005-09,2종,83841
108,천안,2005-09,3종,67634
108,천안,2005-09,4종,23947
108,천안,2005-09,5종,31009
108,천안,2005-09,6종,39941
109,계룡,2005-09,1종,143268
109,계룡,2005-09,2종,15026
109,계룡,2005-09,3종,7990
109,계룡,2005-09,4종,9000
109,계룡,2005-09,5종,5645
109,계룡,2005-09,6종,6709
110,독립기념관,2005-09,1종,331003
110,독립기념관,2005-09,2종,44294
110,독립기념관,2005-09,3종,16739
110,독립기념관,2005-09,4종,18668
110,독립기념관,2005-09,5종,26433
110,독립기념관,2005-09,6종,9184
111,청주,2005-09,1종,486510
111,청주,2005-09,2종,39072
111,청주,2005-09,3종,39305
111,청주,2005-09,4종,13193
111,청주,2005-09,5종,18485
111,청주,2005-09,6종,16568
112,남청주,2005-09,1종,425392
112,남청주,2005-09,2종,51423
112,남청주,2005-09,3종,23820
112,남청주,2005-09,4종,27023
112,남청주,2005-09,5종,29942
112,남청주,2005-09,6종,14186
113,신탄진,2005-09,1종,482946
113,신탄진,2005-09,2종,64369
113,신탄진,2005-09,3종,15002
113,신탄진,2005-09,4종,33325
113,신탄진,2005-09,5종,37058
113,신탄진,2005-09,6종,16833
114,남대전,2005-09,1종,259116
114,남대전,2005-09,2종,12769
114,남대전,2005-09,3종,3320
114,남대전,2005-09,4종,2774
114,남대전,2005-09,5종,3636
114,남대전,2005-09,6종,11268
115,대전,2005-09,1종,1157384
115,대전,2005-09,2종,60388
115,대전,2005-09,3종,73628
115,대전,2005-09,4종,14417
115,대전,2005-09,5종,20219
115,대전,2005-09,6종,45656
116,옥천,2005-09,1종,350618
116,옥천,2005-09,2종,36409
116,옥천,2005-09,3종,9238
116,옥천,2005-09,4종,15152
116,옥천,2005-09,5종,10666
116,옥천,2005-09,6종,13911
117,금강,2005-09,1종,38190
117,금강,2005-09,2종,2121
117,금강,2005-09,3종,350
117,금강,2005-09,4종,1445
117,금강,2005-09,5종,1645
117,금강,2005-09,6종,1724
118,영동,2005-09,1종,122900
118,영동,2005-09,2종,12207
118,영동,2005-09,3종,3551
118,영동,2005-09,4종,3333
118,영동,2005-09,5종,9793
118,영동,2005-09,6종,3537
119,판암,2005-09,1종,330704
119,판암,2005-09,2종,16169
119,판암,2005-09,3종,3249
119,판암,2005-09,4종,6958
119,판암,2005-09,5종,6582
119,판암,2005-09,6종,14988
120,황간,2005-09,1종,92565
120,황간,2005-09,2종,6965
120,황간,2005-09,3종,2091
120,황간,2005-09,4종,1457
120,황간,2005-09,5종,2563
120,황간,2005-09,6종,2736
121,추풍령,2005-09,1종,56952
121,추풍령,2005-09,2종,5164
121,추풍령,2005-09,3종,1361
121,추풍령,2005-09,4종,3222
121,추풍령,2005-09,5종,2727
121,추풍령,2005-09,6종,2697
122,김천,2005-09,1종,278950
122,김천,2005-09,2종,26441
122,김천,2005-09,3종,11754
122,김천,2005-09,4종,9271
122,김천,2005-09,5종,13056
122,김천,2005-09,6종,9397
123,구미,2005-09,1종,716662
123,구미,2005-09,2종,36048
123,구미,2005-09,3종,20663
123,구미,2005-09,4종,12637
123,구미,2005-09,5종,14997
123,구미,2005-09,6종,30375
124,상주,2005-09,1종,203923
124,상주,2005-09,2종,15632
124,상주,2005-09,3종,6326
124,상주,2005-09,4종,3609
124,상주,2005-09,5종,5442
124,상주,2005-09,6종,7684
125,남구미,2005-09,1종,542585
125,남구미,2005-09,2종,42765
125,남구미,2005-09,3종,29043
125,남구미,2005-09,4종,19814
125,남구미,2005-09,5종,53489
125,남구미,2005-09,6종,24514
126,왜관,2005-09,1종,562069
126,왜관,2005-09,2종,57087
126,왜관,2005-09,3종,16362
126,왜관,2005-09,4종,13838
126,왜관,2005-09,5종,34053
126,왜관,2005-09,6종,23827
127,서대구,2005-09,1종,2276466
127,서대구,2005-09,2종,247450
127,서대구,2005-09,3종,95059
127,서대구,2005-09,4종,68115
127,서대구,2005-09,5종,134769
127,서대구,2005-09,6종,90738
129,북대구,2005-09,1종,1575738
129,북대구,2005-09,2종,85914
129,북대구,2005-09,3종,31351
129,북대구,2005-09,4종,16761
129,북대구,2005-09,5종,27313
129,북대구,2005-09,6종,59894
130,동김천,2005-09,1종,1067676
130,동김천,2005-09,2종,58970
130,동김천,2005-09,3종,38537
130,동김천,2005-09,4종,21125
130,동김천,2005-09,5종,25736
130,동김천,2005-09,6종,45233
131,경산,2005-09,1종,698874
131,경산,2005-09,2종,87649
131,경산,2005-09,3종,18690
131,경산,2005-09,4종,21242
131,경산,2005-09,5종,26896
131,경산,2005-09,6종,33636
132,영천,2005-09,1종,275010
132,영천,2005-09,2종,31260
132,영천,2005-09,3종,17582
132,영천,2005-09,4종,7920
132,영천,2005-09,5종,22875
132,영천,2005-09,6종,8534
133,서경주,2005-09,1종,119834
133,서경주,2005-09,2종,12020
133,서경주,2005-09,3종,4358
133,서경주,2005-09,4종,4657
133,서경주,2005-09,5종,16033
133,서경주,2005-09,6종,3528
134,선산,2005-09,1종,117142
134,선산,2005-09,2종,9724
134,선산,2005-09,3종,2154
134,선산,2005-09,4종,2304
134,선산,2005-09,5종,2771
134,선산,2005-09,6종,3956
135,경주,2005-09,1종,703686
135,경주,2005-09,2종,63347
135,경주,2005-09,3종,58128
135,경주,2005-09,4종,19958
135,경주,2005-09,5종,75472
135,경주,2005-09,6종,23402
137,통도사,2005-09,1종,319851
137,통도사,2005-09,2종,37653
137,통도사,2005-09,3종,17181
137,통도사,2005-09,4종,14299
137,통도사,2005-09,5종,21542
137,통도사,2005-09,6종,13493
138,양산,2005-09,1종,690023
138,양산,2005-09,2종,97642
138,양산,2005-09,3종,28029
138,양산,2005-09,4종,38429
138,양산,2005-09,5종,47319
138,양산,2005-09,6종,39362
139,서울산,2005-09,1종,332208
139,서울산,2005-09,2종,30684
139,서울산,2005-09,3종,19007
139,서울산,2005-09,4종,10349
139,서울산,2005-09,5종,17594
139,서울산,2005-09,6종,14883
140,부산,2005-09,1종,1375041
140,부산,2005-09,2종,94243
140,부산,2005-09,3종,66780
140,부산,2005-09,4종,34017
140,부산,2005-09,5종,77804
140,부산,2005-09,6종,68053
141,,2005-09,1종,852150
141,,2005-09,2종,80483
141,,2005-09,3종,49629
141,,2005-09,4종,42758
141,,2005-09,5종,118319
141,,2005-09,6종,33608
142,군북,2005-09,1종,272219
142,군북,2005-09,2종,17293
