영업소코드,영업소명,연월,차종,교통량
187,진부,2016-10,2종,8392
187,진부,2016-10,3종,18317
187,진부,2016-10,4종,7787
187,진부,2016-10,5종,11498
187,진부,2016-10,6종,6948
188,서충주,2016-10,1종,225166
188,서충주,2016-10,2종,7959
188,서충주,2016-10,3종,17451
188,서충주,2016-10,4종,11785
188,서충주,2016-10,5종,10938
188,서충주,2016-10,6종,8587
189,강릉,2016-10,1종,592375
189,강릉,2016-10,2종,15725
189,강릉,2016-10,3종,49104
189,강릉,2016-10,4종,10823
189,강릉,2016-10,5종,17837
189,강릉,2016-10,6종,27877
190,동서울,2016-10,1종,3066409
190,동서울,2016-10,2종,159188
190,동서울,2016-10,3종,210865
190,동서울,2016-10,4종,122823
190,동서울,2016-10,5종,83535
190,동서울,2016-10,6종,139493
191,경기광주,2016-10,1종,687988
191,경기광주,2016-10,2종,38256
191,경기광주,2016-10,3종,33753
191,경기광주,2016-10,4종,13849
191,경기광주,2016-10,5종,8726
191,경기광주,2016-10,6종,46399
192,곤지암,2016-10,1종,857531
192,곤지암,2016-10,2종,66753
192,곤지암,2016-10,3종,54914
192,곤지암,2016-10,4종,42050
192,곤지암,2016-10,5종,31998
192,곤지암,2016-10,6종,44823
193,일죽,2016-10,1종,496262
193,일죽,2016-10,2종,33501
193,일죽,2016-10,3종,42320
193,일죽,2016-10,4종,35950
193,일죽,2016-10,5종,21265
193,일죽,2016-10,6종,20080
194,서이천,2016-10,1종,543580
194,서이천,2016-10,2종,60014
194,서이천,2016-10,3종,53762
194,서이천,2016-10,4종,35914
194,서이천,2016-10,5종,20756
194,서이천,2016-10,6종,30015
195,대소,2016-10,1종,276962
195,대소,2016-10,2종,34308
195,대소,2016-10,3종,41099
195,대소,2016-10,4종,32926
195,대소,2016-10,5종,23193
195,대소,2016-10,6종,12643
196,진천,2016-10,1종,296506
196,진천,2016-10,2종,17013
196,진천,2016-10,3종,22738
196,진천,2016-10,4종,18557
196,진천,2016-10,5종,21969
196,진천,2016-10,6종,12973
197,증평,2016-10,1종,388700
197,증평,2016-10,2종,19751
197,증평,2016-10,3종,27917
197,증평,2016-10,4종,18850
197,증평,2016-10,5종,21014
197,증평,2016-10,6종,16050
198,서청주,2016-10,1종,789291
198,서청주,2016-10,2종,27055
198,서청주,2016-10,3종,42135
198,서청주,2016-10,4종,27615
198,서청주,2016-10,5종,22278
198,서청주,2016-10,6종,37289
199,오창,2016-10,1종,526246
199,오창,2016-10,2종,18918
199,오창,2016-10,3종,35760
199,오창,2016-10,4종,21445
199,오창,2016-10,5종,23206
199,오창,2016-10,6종,24029
200,금산,2016-10,1종,191237
200,금산,2016-10,2종,4318
200,금산,2016-10,3종,9485
200,금산,2016-10,4종,5281
200,금산,2016-10,5종,8548
200,금산,2016-10,6종,8339
201,칠곡,2016-10,1종,696878
201,칠곡,2016-10,2종,23237
201,칠곡,2016-10,3종,26613
201,칠곡,2016-10,4종,10898
201,칠곡,2016-10,5종,13121
201,칠곡,2016-10,6종,34864
202,다부,2016-10,1종,140216
202,다부,2016-10,2종,7341
202,다부,2016-10,3종,7054
202,다부,2016-10,4종,3568
202,다부,2016-10,5종,11880
202,다부,2016-10,6종,5236
203,가산,2016-10,1종,613746
203,가산,2016-10,2종,22269
203,가산,2016-10,3종,25755
203,가산,2016-10,4종,17079
203,가산,2016-10,5종,33805
203,가산,2016-10,6종,24423
204,추부,2016-10,1종,208263
204,추부,2016-10,2종,9139
204,추부,2016-10,3종,12052
204,추부,2016-10,4종,6417
204,추부,2016-10,5종,6362
204,추부,2016-10,6종,10904
205,군위,2016-10,1종,187250
205,군위,2016-10,2종,5626
205,군위,2016-10,3종,6471
205,군위,2016-10,4종,4141
205,군위,2016-10,5종,17135
205,군위,2016-10,6종,7653
206,의성,2016-10,1종,209634
206,의성,2016-10,2종,5468
206,의성,2016-10,3종,5314
206,의성,2016-10,4종,2589
206,의성,2016-10,5종,7355
206,의성,2016-10,6종,6417
207,남안동,2016-10,1종,344561
207,남안동,2016-10,2종,9613
207,남안동,2016-10,3종,10051
207,남안동,2016-10,4종,4988
207,남안동,2016-10,5종,9700
207,남안동,2016-10,6종,11991
208,서안동,2016-10,1종,298462
208,서안동,2016-10,2종,7720
208,서안동,2016-10,3종,22926
208,서안동,2016-10,4종,7025
208,서안동,2016-10,5종,14384
208,서안동,2016-10,6종,8521
209,예천,2016-10,1종,37023
209,예천,2016-10,2종,747
209,예천,2016-10,3종,768
209,예천,2016-10,4종,486
209,예천,2016-10,5종,778
209,예천,2016-10,6종,1082
210,영주,2016-10,1종,179739
210,영주,2016-10,2종,5896
210,영주,2016-10,3종,10193
210,영주,2016-10,4종,5340
210,영주,2016-10,5종,15868
210,영주,2016-10,6종,5448
211,풍기,2016-10,1종,297926
211,풍기,2016-10,2종,6791
211,풍기,2016-10,3종,19951
211,풍기,2016-10,4종,6440
211,풍기,2016-10,5종,11103
211,풍기,2016-10,6종,9358
212,북수원,2016-10,1종,1400426
212,북수원,2016-10,2종,38684
212,북수원,2016-10,3종,59523
212,북수원,2016-10,4종,33094
212,북수원,2016-10,5종,34856
212,북수원,2016-10,6종,84407
213,부곡,2016-10,1종,371286
213,부곡,2016-10,2종,10618
213,부곡,2016-10,3종,9052
213,부곡,2016-10,4종,11708
213,부곡,2016-10,5종,71745
213,부곡,2016-10,6종,25443
214,동군포,2016-10,1종,317523
214,동군포,2016-10,2종,22996
214,동군포,2016-10,3종,18243
214,동군포,2016-10,4종,37881
214,동군포,2016-10,5종,25029
214,동군포,2016-10,6종,23314
215,군포,2016-10,1종,878141
215,군포,2016-10,2종,38258
215,군포,2016-10,3종,34638
215,군포,2016-10,4종,17009
215,군포,2016-10,5종,30917
215,군포,2016-10,6종,61232
216,횡성,2016-10,1종,287987
216,횡성,2016-10,2종,8591
216,횡성,2016-10,3종,20918
216,횡성,2016-10,4종,6456
216,횡성,2016-10,5종,9598
216,횡성,2016-10,6종,12379
217,북원주,2016-10,1종,87095
217,북원주,2016-10,2종,6419
217,북원주,2016-10,3종,5302
217,북원주,2016-10,4종,2617
217,북원주,2016-10,5종,5466
217,북원주,2016-10,6종,5563
218,남원주,2016-10,1종,617660
218,남원주,2016-10,2종,16510
218,남원주,2016-10,3종,33623
218,남원주,2016-10,4종,9423
218,남원주,2016-10,5종,14108
218,남원주,2016-10,6종,31219
219,신림,2016-10,1종,130400
219,신림,2016-10,2종,3466
219,신림,2016-10,3종,4145
219,신림,2016-10,4종,2610
219,신림,2016-10,5종,9900
219,신림,2016-10,6종,5097
220,덕평휴게소,2016-10,1종,12745
220,덕평휴게소,2016-10,2종,250
220,덕평휴게소,2016-10,3종,145
220,덕평휴게소,2016-10,4종,34
220,덕평휴게소,2016-10,5종,137
220,덕평휴게소,2016-10,6종,818
221,생초,2016-10,1종,63743
221,생초,2016-10,2종,2215
221,생초,2016-10,3종,3933
221,생초,2016-10,4종,2452
221,생초,2016-10,5종,7092
221,생초,2016-10,6종,2213
222,산청,2016-10,1종,81178
222,산청,2016-10,2종,2198
222,산청,2016-10,3종,3841
222,산청,2016-10,4종,1241
222,산청,2016-10,5종,1911
222,산청,2016-10,6종,2790
223,단성,2016-10,1종,115157
223,단성,2016-10,2종,2601
223,단성,2016-10,3종,6754
223,단성,2016-10,4종,3360
223,단성,2016-10,5종,4713
223,단성,2016-10,6종,4421
224,함양,2016-10,1종,131180
224,함양,2016-10,2종,3711
224,함양,2016-10,3종,8969
224,함양,2016-10,4종,2201
224,함양,2016-10,5종,3109
224,함양,2016-10,6종,5781
225,서진주,2016-10,1종,387594
225,서진주,2016-10,2종,7857
225,서진주,2016-10,3종,11126
225,서진주,2016-10,4종,5316
225,서진주,2016-10,5종,20082
225,서진주,2016-10,6종,21462
227,군산,2016-10,1종,348593
227,군산,2016-10,2종,7829
227,군산,2016-10,3종,22598
227,군산,2016-10,4종,14530
227,군산,2016-10,5종,43282
227,군산,2016-10,6종,10408
228,동군산,2016-10,1종,299734
228,동군산,2016-10,2종,9138
228,동군산,2016-10,3종,18583
228,동군산,2016-10,4종,10758
228,동군산,2016-10,5종,26084
228,동군산,2016-10,6종,8197
229,북천안,2016-10,1종,489813
229,북천안,2016-10,2종,33671
229,북천안,2016-10,3종,46697
229,북천안,2016-10,4종,50066
229,북천안,2016-10,5종,54859
229,북천안,2016-10,6종,26933
230,팔공산,2016-10,1종,796917
230,팔공산,2016-10,2종,25718
230,팔공산,2016-10,3종,20286
230,팔공산,2016-10,4종,9698
230,팔공산,2016-10,5종,12937
230,팔공산,2016-10,6종,36598
231,화원옥포,2016-10,1종,709418
231,화원옥포,2016-10,2종,31587
231,화원옥포,2016-10,3종,23114
231,화원옥포,2016-10,4종,10864
231,화원옥포,2016-10,5종,13413
231,화원옥포,2016-10,6종,39934
232,달성,2016-10,1종,298769
232,달성,2016-10,2종,16759
232,달성,2016-10,3종,22980
232,달성,2016-10,4종,7097
232,달성,2016-10,5종,6730
232,달성,2016-10,6종,20041
233,현풍,2016-10,1종,470996
233,현풍,2016-10,2종,29972
233,현풍,2016-10,3종,33230
233,현풍,2016-10,4종,24547
233,현풍,2016-10,5종,38612
233,현풍,2016-10,6종,21866
234,서천,2016-10,1종,121703
234,서천,2016-10,2종,3483
234,서천,2016-10,3종,5687
234,서천,2016-10,4종,3817
234,서천,2016-10,5종,7017
234,서천,2016-10,6종,4315
235,창녕,2016-10,1종,170890
235,창녕,2016-10,2종,6710
235,창녕,2016-10,3종,10432
235,창녕,2016-10,4종,4191
235,창녕,2016-10,5종,9061
235,창녕,2016-10,6종,7427
236,영산,2016-10,1종,168135
236,영산,2016-10,2종,8929
236,영산,2016-10,3종,12524
236,영산,2016-10,4종,9273
236,영산,2016-10,5종,10126
236,영산,2016-10,6종,6659
237,남지,2016-10,1종,140421
237,남지,2016-10,2종,7386
237,남지,2016-10,3종,13491
237,남지,2016-10,4종,8263
237,남지,2016-10,5종,14650
237,남지,2016-10,6종,9216
238,칠서,2016-10,1종,215673
238,칠서,2016-10,2종,21092
238,칠서,2016-10,3종,21365
238,칠서,2016-10,4종,27336
238,칠서,2016-10,5종,37474
238,칠서,2016-10,6종,13404
239,칠원,2016-10,1종,613880
239,칠원,2016-10,2종,22025
239,칠원,2016-10,3종,52617
239,칠원,2016-10,4종,37888
239,칠원,2016-10,5종,36968
239,칠원,2016-10,6종,28568
240,제천,2016-10,1종,497757
240,제천,2016-10,2종,12998
240,제천,2016-10,3종,24085
240,제천,2016-10,4종,8406
240,제천,2016-10,5종,20101
240,제천,2016-10,6종,20105
241,동고령,2016-10,1종,297813
241,동고령,2016-10,2종,17694
241,동고령,2016-10,3종,19607
241,동고령,2016-10,4종,14637
241,동고령,2016-10,5종,19053
241,동고령,2016-10,6종,13552
242,고령,2016-10,1종,269127
242,고령,2016-10,2종,9054
242,고령,2016-10,3종,11273
242,고령,2016-10,4종,6548
242,고령,2016-10,5종,22127
242,고령,2016-10,6종,10511
243,해인사,2016-10,1종,134919
243,해인사,2016-10,2종,2930
243,해인사,2016-10,3종,4492
243,해인사,2016-10,4종,1116
243,해인사,2016-10,5종,1211
243,해인사,2016-10,6종,6248
244,서부산,2016-10,1종,1565148
244,서부산,2016-10,2종,42955
244,서부산,2016-10,3종,88355
244,서부산,2016-10,4종,37745
244,서부산,2016-10,5종,84473
244,서부산,2016-10,6종,80767
245,장유,2016-10,1종,1519037
245,장유,2016-10,2종,40009
245,장유,2016-10,3종,65841
245,장유,2016-10,4종,26275
245,장유,2016-10,5종,34862
245,장유,2016-10,6종,101053
246,가락,2016-10,1종,47311
246,가락,2016-10,2종,6073
246,가락,2016-10,3종,7428
246,가락,2016-10,4종,19484
246,가락,2016-10,5종,56362
246,가락,2016-10,6종,1693
247,남원,2016-10,1종,190638
247,남원,2016-10,2종,6486
247,남원,2016-10,3종,10620
247,남원,2016-10,4종,4275
247,남원,2016-10,5종,13964
247,남원,2016-10,6종,7668
248,순창,2016-10,1종,174205
248,순창,2016-10,2종,4581
248,순창,2016-10,3종,8017
248,순창,2016-10,4종,3197
248,순창,2016-10,5종,5626
248,순창,2016-10,6종,5951
249,담양,2016-10,1종,201325
249,담양,2016-10,2종,4178
249,담양,2016-10,3종,16457
249,담양,2016-10,4종,2854
249,담양,2016-10,5종,8282
249,담양,2016-10,6종,6372
250,남양산,2016-10,1종,1300820
250,남양산,2016-10,2종,50523
250,남양산,2016-10,3종,50544
250,남양산,2016-10,4종,29846
250,남양산,2016-10,5종,34904
250,남양산,2016-10,6종,89750
251,물금,2016-10,1종,603605
251,물금,2016-10,2종,48444
251,물금,2016-10,3종,22792
251,물금,2016-10,4종,38575
251,물금,2016-10,5종,64278
251,물금,2016-10,6종,42022
252,대동,2016-10,1종,1998377
252,대동,2016-10,2종,103727
252,대동,2016-10,3종,95477
252,대동,2016-10,4종,78724
252,대동,2016-10,5종,231911
252,대동,2016-10,6종,95106
253,서서울,2016-10,1종,5261974
253,서서울,2016-10,2종,186945
253,서서울,2016-10,3종,175100
253,서서울,2016-10,4종,150171
253,서서울,2016-10,5종,161747
253,서서울,2016-10,6종,294803
254,군자,2016-10,1종,2477878
254,군자,2016-10,2종,101048
254,군자,2016-10,3종,109297
254,군자,2016-10,4종,81956
254,군자,2016-10,5종,168979
254,군자,2016-10,6종,162781
255,서안산,2016-10,1종,1857089
255,서안산,2016-10,2종,93089
255,서안산,2016-10,3종,67756
255,서안산,2016-10,4종,52759
255,서안산,2016-10,5종,61828
255,서안산,2016-10,6종,139033
256,안산,2016-10,1종,935986
256,안산,2016-10,2종,24882
256,안산,2016-10,3종,23568
256,안산,2016-10,4종,7304
256,안산,2016-10,5종,8556
256,안산,2016-10,6종,71061
257,홍성,2016-10,1종,327739
257,홍성,2016-10,2종,5927
257,홍성,2016-10,3종,12356
257,홍성,2016-10,4종,5447
257,홍성,2016-10,5종,6755
257,홍성,2016-10,6종,11343
258,광천,2016-10,1종,190015
258,광천,2016-10,2종,6194
258,광천,2016-10,3종,11495
258,광천,2016-10,4종,6443
258,광천,2016-10,5종,16530
258,광천,2016-10,6종,6015
259,대천,2016-10,1종,278896
259,대천,2016-10,2종,6581
259,대천,2016-10,3종,14150
259,대천,2016-10,4종,4617
259,대천,2016-10,5종,7690
259,대천,2016-10,6종,9743
260,춘장대,2016-10,1종,85067
260,춘장대,2016-10,2종,1699
260,춘장대,2016-10,3종,2244
260,춘장대,2016-10,4종,1358
260,춘장대,2016-10,5종,5149
260,춘장대,2016-10,6종,2251
261,동광주,2016-10,1종,1204494
261,동광주,2016-10,2종,28335
261,동광주,2016-10,3종,65329
261,동광주,2016-10,4종,22953
261,동광주,2016-10,5종,38830
261,동광주,2016-10,6종,40003
262,창평,2016-10,1종,122169
262,창평,2016-10,2종,5267
262,창평,2016-10,3종,3696
262,창평,2016-10,4종,3884
262,창평,2016-10,5종,2668
262,창평,2016-10,6종,4239
263,옥과,2016-10,1종,232280
263,옥과,2016-10,2종,4412
263,옥과,2016-10,3종,11628
263,옥과,2016-10,4종,3476
263,옥과,2016-10,5종,6649
263,옥과,2016-10,6종,9312
264,동남원,2016-10,1종,41508
264,동남원,2016-10,2종,1675
264,동남원,2016-10,3종,2618
264,동남원,2016-10,4종,1205
264,동남원,2016-10,5종,1381
264,동남원,2016-10,6종,1890
265,곡성,2016-10,1종,166821
265,곡성,2016-10,2종,4039
265,곡성,2016-10,3종,5988
265,곡성,2016-10,4종,2282
265,곡성,2016-10,5종,7387
265,곡성,2016-10,6종,6324
266,석곡,2016-10,1종,49962
266,석곡,2016-10,2종,1353
266,석곡,2016-10,3종,2264
266,석곡,2016-10,4종,679
266,석곡,2016-10,5종,1195
266,석곡,2016-10,6종,1958
267,주암송광사,2016-10,1종,138081
267,주암송광사,2016-10,2종,3535
267,주암송광사,2016-10,3종,4092
267,주암송광사,2016-10,4종,2140
267,주암송광사,2016-10,5종,4983
267,주암송광사,2016-10,6종,4289
268,승주,2016-10,1종,75885
268,승주,2016-10,2종,1284
268,승주,2016-10,3종,2398
268,승주,2016-10,4종,787
268,승주,2016-10,5종,1743
268,승주,2016-10,6종,3364
269,지리산,2016-10,1종,92786
269,지리산,2016-10,2종,2286
269,지리산,2016-10,3종,4192
269,지리산,2016-10,4종,2419
269,지리산,2016-10,5종,1372
269,지리산,2016-10,6종,3205
270,서순천,2016-10,1종,179926
270,서순천,2016-10,2종,6015
270,서순천,2016-10,3종,12105
270,서순천,2016-10,4종,2273
270,서순천,2016-10,5종,4671
270,서순천,2016-10,6종,6770
271,순천,2016-10,1종,649133
271,순천,2016-10,2종,15440
271,순천,2016-10,3종,20204
271,순천,2016-10,4종,9246
271,순천,2016-10,5종,37220
271,순천,2016-10,6종,20943
272,광양,2016-10,1종,357263
272,광양,2016-10,2종,9740
272,광양,2016-10,3종,27146
272,광양,2016-10,4종,15398
272,광양,2016-10,5종,60103
272,광양,2016-10,6종,11578
273,동광양,2016-10,1종,163066
273,동광양,2016-10,2종,2792
273,동광양,2016-10,3종,3684
273,동광양,2016-10,4종,4574
273,동광양,2016-10,5종,32380
273,동광양,2016-10,6종,6883
274,가조,2016-10,1종,80796
274,가조,2016-10,2종,2212
274,가조,2016-10,3종,3374
274,가조,2016-10,4종,1951
274,가조,2016-10,5종,1021
274,가조,2016-10,6종,4914
275,옥곡,2016-10,1종,194585
275,옥곡,2016-10,2종,4905
275,옥곡,2016-10,3종,11799
275,옥곡,2016-10,4종,9026
275,옥곡,2016-10,5종,43641
275,옥곡,2016-10,6종,7454
276,진월,2016-10,1종,93292
276,진월,2016-10,2종,2065
276,진월,2016-10,3종,2699
276,진월,2016-10,4종,6715
276,진월,2016-10,5종,54271
276,진월,2016-10,6종,3168
277,하동,2016-10,1종,247938
277,하동,2016-10,2종,5171
277,하동,2016-10,3종,9767
277,하동,2016-10,4종,7897
277,하동,2016-10,5종,46244
277,하동,2016-10,6종,10199
278,진교,2016-10,1종,189301
278,진교,2016-10,2종,3623
278,진교,2016-10,3종,13693
278,진교,2016-10,4종,1362
278,진교,2016-10,5종,3838
278,진교,2016-10,6종,10539
279,곤양,2016-10,1종,141568
279,곤양,2016-10,2종,3578
279,곤양,2016-10,3종,6624
279,곤양,2016-10,4종,3129
279,곤양,2016-10,5종,12171
279,곤양,2016-10,6종,6107
280,거창,2016-10,1종,230200
280,거창,2016-10,2종,9360
280,거창,2016-10,3종,19150
280,거창,2016-10,4종,5258
280,거창,2016-10,5종,6225
280,거창,2016-10,6종,12665
281,매송,2016-10,1종,594727
281,매송,2016-10,2종,23902
281,매송,2016-10,3종,28760
281,매송,2016-10,4종,13550
281,매송,2016-10,5종,25298
281,매송,2016-10,6종,35848
282,비봉,2016-10,1종,788186
282,비봉,2016-10,2종,39094
282,비봉,2016-10,3종,34864
282,비봉,2016-10,4종,19786
282,비봉,2016-10,5종,45750
282,비봉,2016-10,6종,44715
283,발안,2016-10,1종,545200
283,발안,2016-10,2종,30167
283,발안,2016-10,3종,27181
283,발안,2016-10,4종,21670
283,발안,2016-10,5종,27474
283,발안,2016-10,6종,34087
284,남양양,2016-10,1종,80502
284,남양양,2016-10,2종,1791
284,남양양,2016-10,3종,4449
284,남양양,2016-10,4종,652
284,남양양,2016-10,5종,2586
284,남양양,2016-10,6종,2466
285,서평택,2016-10,1종,648352
285,서평택,2016-10,2종,36508
285,서평택,2016-10,3종,52253
285,서평택,2016-10,4종,58913
285,서평택,2016-10,5종,136429
285,서평택,2016-10,6종,36515
286,통도사휴게소,2016-10,1종,36000
286,통도사휴게소,2016-10,2종,421
286,통도사휴게소,2016-10,3종,1229
286,통도사휴게소,2016-10,4종,23
286,통도사휴게소,2016-10,5종,34
286,통도사휴게소,2016-10,6종,1941
287,송악,2016-10,1종,575825
287,송악,2016-10,2종,17190
287,송악,2016-10,3종,27097
287,송악,2016-10,4종,26806
287,송악,2016-10,5종,154040
287,송악,2016-10,6종,26400
288,당진,2016-10,1종,473545
288,당진,2016-10,2종,16301
288,당진,2016-10,3종,28303
288,당진,2016-10,4종,13382
288,당진,2016-10,5종,28693
288,당진,2016-10,6종,21394
289,마산,2016-10,1종,1039001
289,마산,2016-10,2종,29967
289,마산,2016-10,3종,52483
289,마산,2016-10,4종,16347
289,마산,2016-10,5종,22214
289,마산,2016-10,6종,63668
290,축동,2016-10,1종,52931
290,축동,2016-10,2종,2767
