영업소코드,영업소명,연월,차종,교통량
568,장성물류,2018-07,1종,47697
568,장성물류,2018-07,2종,7558
568,장성물류,2018-07,3종,4883
568,장성물류,2018-07,4종,6765
568,장성물류,2018-07,5종,11582
568,장성물류,2018-07,6종,1267
569,북광주,2018-07,1종,434034
569,북광주,2018-07,2종,19269
569,북광주,2018-07,3종,18982
569,북광주,2018-07,4종,26349
569,북광주,2018-07,5종,43420
569,북광주,2018-07,6종,12518
570,북상주,2018-07,1종,116547
570,북상주,2018-07,2종,5584
570,북상주,2018-07,3종,10854
570,북상주,2018-07,4종,12399
570,북상주,2018-07,5종,8861
570,북상주,2018-07,6종,3567
571,면천,2018-07,1종,97766
571,면천,2018-07,2종,2576
571,면천,2018-07,3종,3062
571,면천,2018-07,4종,3353
571,면천,2018-07,5종,12231
571,면천,2018-07,6종,3990
572,고덕,2018-07,1종,142232
572,고덕,2018-07,2종,4023
572,고덕,2018-07,3종,7265
572,고덕,2018-07,4종,5214
572,고덕,2018-07,5종,9091
572,고덕,2018-07,6종,5764
573,예산수덕사,2018-07,1종,337622
573,예산수덕사,2018-07,2종,9720
573,예산수덕사,2018-07,3종,11565
573,예산수덕사,2018-07,4종,13374
573,예산수덕사,2018-07,5종,19094
573,예산수덕사,2018-07,6종,12553
574,신양,2018-07,1종,75934
574,신양,2018-07,2종,1862
574,신양,2018-07,3종,2275
574,신양,2018-07,4종,2167
574,신양,2018-07,5종,3183
574,신양,2018-07,6종,2749
575,유구,2018-07,1종,91169
575,유구,2018-07,2종,2497
575,유구,2018-07,3종,3036
575,유구,2018-07,4종,3759
575,유구,2018-07,5종,4865
575,유구,2018-07,6종,3242
576,마곡사,2018-07,1종,55155
576,마곡사,2018-07,2종,1300
576,마곡사,2018-07,3종,1637
576,마곡사,2018-07,4종,1434
576,마곡사,2018-07,5종,1467
576,마곡사,2018-07,6종,2005
577,공주,2018-07,1종,167298
577,공주,2018-07,2종,5603
577,공주,2018-07,3종,9677
577,공주,2018-07,4종,2829
577,공주,2018-07,5종,3505
577,공주,2018-07,6종,7258
578,서세종,2018-07,1종,266938
578,서세종,2018-07,2종,10332
578,서세종,2018-07,3종,8470
578,서세종,2018-07,4종,7475
578,서세종,2018-07,5종,9620
578,서세종,2018-07,6종,10812
579,남세종,2018-07,1종,454686
579,남세종,2018-07,2종,8488
579,남세종,2018-07,3종,11619
579,남세종,2018-07,4종,5784
579,남세종,2018-07,5종,9653
579,남세종,2018-07,6종,22786
580,북강릉,2018-07,1종,325562
580,북강릉,2018-07,2종,6628
580,북강릉,2018-07,3종,8352
580,북강릉,2018-07,4종,3388
580,북강릉,2018-07,5종,5007
580,북강릉,2018-07,6종,13766
581,옥계,2018-07,1종,94844
581,옥계,2018-07,2종,2285
581,옥계,2018-07,3종,2587
581,옥계,2018-07,4종,2697
581,옥계,2018-07,5종,19469
581,옥계,2018-07,6종,5336
582,망상,2018-07,1종,159189
582,망상,2018-07,2종,3395
582,망상,2018-07,3종,11576
582,망상,2018-07,4종,1018
582,망상,2018-07,5종,3174
582,망상,2018-07,6종,8971
583,동해,2018-07,1종,311062
583,동해,2018-07,2종,7124
583,동해,2018-07,3종,14114
583,동해,2018-07,4종,5344
583,동해,2018-07,5종,24021
583,동해,2018-07,6종,16828
584,남강릉,2018-07,1종,171446
584,남강릉,2018-07,2종,6806
584,남강릉,2018-07,3종,7590
584,남강릉,2018-07,4종,3642
584,남강릉,2018-07,5종,5625
584,남강릉,2018-07,6종,9905
585,하조대,2018-07,1종,179064
585,하조대,2018-07,2종,2962
585,하조대,2018-07,3종,6080
585,하조대,2018-07,4종,1295
585,하조대,2018-07,5종,1934
585,하조대,2018-07,6종,7018
586,북남원,2018-07,1종,51044
586,북남원,2018-07,2종,1202
586,북남원,2018-07,3종,1519
586,북남원,2018-07,4종,1863
586,북남원,2018-07,5종,4104
586,북남원,2018-07,6종,1489
587,오수,2018-07,1종,136483
587,오수,2018-07,2종,3690
587,오수,2018-07,3종,7477
587,오수,2018-07,4종,4908
587,오수,2018-07,5종,8416
587,오수,2018-07,6종,4481
588,임실,2018-07,1종,57008
588,임실,2018-07,2종,2066
588,임실,2018-07,3종,3297
588,임실,2018-07,4종,1873
588,임실,2018-07,5종,4045
588,임실,2018-07,6종,1716
589,상관,2018-07,1종,176001
589,상관,2018-07,2종,3734
589,상관,2018-07,3종,9626
589,상관,2018-07,4종,5609
589,상관,2018-07,5종,26384
589,상관,2018-07,6종,5000
590,동전주,2018-07,1종,199132
590,동전주,2018-07,2종,3687
590,동전주,2018-07,3종,3422
590,동전주,2018-07,4종,2470
590,동전주,2018-07,5종,4177
590,동전주,2018-07,6종,6777
591,동서천,2018-07,1종,54495
591,동서천,2018-07,2종,1494
591,동서천,2018-07,3종,2474
591,동서천,2018-07,4종,2763
591,동서천,2018-07,5종,6019
591,동서천,2018-07,6종,1637
592,서부여,2018-07,1종,78234
592,서부여,2018-07,2종,1940
592,서부여,2018-07,3종,3371
592,서부여,2018-07,4종,2200
592,서부여,2018-07,5종,2392
592,서부여,2018-07,6종,2805
593,부여,2018-07,1종,111487
593,부여,2018-07,2종,2420
593,부여,2018-07,3종,3911
593,부여,2018-07,4종,2937
593,부여,2018-07,5종,2930
593,부여,2018-07,6종,3818
594,칠갑산,2018-07,1종,37949
594,칠갑산,2018-07,2종,952
594,칠갑산,2018-07,3종,1480
594,칠갑산,2018-07,4종,1245
594,칠갑산,2018-07,5종,765
594,칠갑산,2018-07,6종,1246
595,서공주,2018-07,1종,118016
595,서공주,2018-07,2종,3259
595,서공주,2018-07,3종,4674
595,서공주,2018-07,4종,3473
595,서공주,2018-07,5종,6050
595,서공주,2018-07,6종,4469
596,가락2,2018-07,1종,33486
596,가락2,2018-07,2종,1922
596,가락2,2018-07,3종,2412
596,가락2,2018-07,4종,3253
596,가락2,2018-07,5종,8006
596,가락2,2018-07,6종,1881
597,서여주,2018-07,1종,180747
597,서여주,2018-07,2종,8233
597,서여주,2018-07,3종,15324
597,서여주,2018-07,4종,9015
597,서여주,2018-07,5종,10273
597,서여주,2018-07,6종,8621
598,북여주,2018-07,1종,260461
598,북여주,2018-07,2종,8491
598,북여주,2018-07,3종,17619
598,북여주,2018-07,4종,6950
598,북여주,2018-07,5종,9383
598,북여주,2018-07,6종,9998
599,양촌,2018-07,1종,31578
599,양촌,2018-07,2종,522
599,양촌,2018-07,3종,236
599,양촌,2018-07,4종,87
599,양촌,2018-07,5종,494
599,양촌,2018-07,6종,1148
601,남천안,2018-07,1종,266983
601,남천안,2018-07,2종,12984
601,남천안,2018-07,3종,17681
601,남천안,2018-07,4종,20173
601,남천안,2018-07,5종,17118
601,남천안,2018-07,6종,10900
602,풍세상,2018-07,1종,1633960
602,풍세상,2018-07,2종,30070
602,풍세상,2018-07,3종,130156
602,풍세상,2018-07,4종,60876
602,풍세상,2018-07,5종,97014
602,풍세상,2018-07,6종,38644
603,정안,2018-07,1종,345966
603,정안,2018-07,2종,7828
603,정안,2018-07,3종,26030
603,정안,2018-07,4종,11072
603,정안,2018-07,5종,12008
603,정안,2018-07,6종,13593
604,남공주,2018-07,1종,82808
604,남공주,2018-07,2종,3045
604,남공주,2018-07,3종,4987
604,남공주,2018-07,4종,3291
604,남공주,2018-07,5종,6502
604,남공주,2018-07,6종,3108
605,탄천,2018-07,1종,28771
605,탄천,2018-07,2종,1519
605,탄천,2018-07,3종,1845
605,탄천,2018-07,4종,2328
605,탄천,2018-07,5종,3270
605,탄천,2018-07,6종,1023
606,서논산,2018-07,1종,132135
606,서논산,2018-07,2종,5425
606,서논산,2018-07,3종,11161
606,서논산,2018-07,4종,10440
606,서논산,2018-07,5종,12037
606,서논산,2018-07,6종,4377
607,연무,2018-07,1종,92499
607,연무,2018-07,2종,3062
607,연무,2018-07,3종,5330
607,연무,2018-07,4종,4615
607,연무,2018-07,5종,4842
607,연무,2018-07,6종,3096
608,남논산하,2018-07,1종,966530
608,남논산하,2018-07,2종,14530
608,남논산하,2018-07,3종,88948
608,남논산하,2018-07,4종,31454
608,남논산하,2018-07,5종,67968
608,남논산하,2018-07,6종,18374
612,풍세하,2018-07,1종,1576754
612,풍세하,2018-07,2종,26606
612,풍세하,2018-07,3종,125008
612,풍세하,2018-07,4종,47554
612,풍세하,2018-07,5종,67954
612,풍세하,2018-07,6종,38214
613,남풍세,2018-07,1종,510580
613,남풍세,2018-07,2종,17155
613,남풍세,2018-07,3종,43525
613,남풍세,2018-07,4종,40221
613,남풍세,2018-07,5종,75417
613,남풍세,2018-07,6종,19630
618,남논산상,2018-07,1종,970184
618,남논산상,2018-07,2종,15210
618,남논산상,2018-07,3종,90264
618,남논산상,2018-07,4종,35624
618,남논산상,2018-07,5종,79896
618,남논산상,2018-07,6종,18266
621,동대구,2018-07,1종,941490
621,동대구,2018-07,2종,28068
621,동대구,2018-07,3종,41230
621,동대구,2018-07,4종,21253
621,동대구,2018-07,5종,27438
621,동대구,2018-07,6종,45661
622,대구,2018-07,1종,1342806
622,대구,2018-07,2종,32858
622,대구,2018-07,3종,47080
622,대구,2018-07,4종,32038
622,대구,2018-07,5종,72176
622,대구,2018-07,6종,36182
623,수성,2018-07,1종,880813
623,수성,2018-07,2종,19108
623,수성,2018-07,3종,16026
623,수성,2018-07,4종,8038
623,수성,2018-07,5종,10226
623,수성,2018-07,6종,36196
624,청도,2018-07,1종,259525
624,청도,2018-07,2종,9095
624,청도,2018-07,3종,9930
624,청도,2018-07,4종,8450
624,청도,2018-07,5종,8262
624,청도,2018-07,6종,10774
625,밀양,2018-07,1종,372733
625,밀양,2018-07,2종,12282
625,밀양,2018-07,3종,13032
625,밀양,2018-07,4종,10085
625,밀양,2018-07,5종,14091
625,밀양,2018-07,6종,14870
626,남밀양,2018-07,1종,417456
626,남밀양,2018-07,2종,18344
626,남밀양,2018-07,3종,18777
626,남밀양,2018-07,4종,17318
626,남밀양,2018-07,5종,14567
626,남밀양,2018-07,6종,21653
627,삼랑진,2018-07,1종,260367
627,삼랑진,2018-07,2종,9591
627,삼랑진,2018-07,3종,9993
627,삼랑진,2018-07,4종,6828
627,삼랑진,2018-07,5종,15174
627,삼랑진,2018-07,6종,14340
628,상동,2018-07,1종,146137
628,상동,2018-07,2종,19468
628,상동,2018-07,3종,11008
628,상동,2018-07,4종,11659
628,상동,2018-07,5종,13879
628,상동,2018-07,6종,7919
629,김해부산,2018-07,1종,1236168
629,김해부산,2018-07,2종,40906
629,김해부산,2018-07,3종,47086
629,김해부산,2018-07,4종,38722
629,김해부산,2018-07,5종,70178
629,김해부산,2018-07,6종,37764
641,울산,2018-07,1종,1256139
641,울산,2018-07,2종,33528
641,울산,2018-07,3종,62739
641,울산,2018-07,4종,31908
641,울산,2018-07,5종,67135
641,울산,2018-07,6종,61011
642,문수,2018-07,1종,171437
642,문수,2018-07,2종,5996
642,문수,2018-07,3종,11058
642,문수,2018-07,4종,9536
642,문수,2018-07,5종,15165
642,문수,2018-07,6종,9484
643,청량,2018-07,1종,752310
643,청량,2018-07,2종,17410
643,청량,2018-07,3종,27905
643,청량,2018-07,4종,41958
643,청량,2018-07,5종,171401
643,청량,2018-07,6종,42213
644,온양,2018-07,1종,245147
644,온양,2018-07,2종,7293
644,온양,2018-07,3종,7177
644,온양,2018-07,4종,7947
644,온양,2018-07,5종,37719
644,온양,2018-07,6종,15398
645,장안,2018-07,1종,393023
645,장안,2018-07,2종,7855
645,장안,2018-07,3종,9715
645,장안,2018-07,4종,10408
645,장안,2018-07,5종,20606
645,장안,2018-07,6종,23156
646,기장일광,2018-07,1종,451687
646,기장일광,2018-07,2종,5169
646,기장일광,2018-07,3종,5303
646,기장일광,2018-07,4종,8688
646,기장일광,2018-07,5종,15309
646,기장일광,2018-07,6종,23790
647,해운대송정,2018-07,1종,215695
647,해운대송정,2018-07,2종,2369
647,해운대송정,2018-07,3종,1658
647,해운대송정,2018-07,4종,1493
647,해운대송정,2018-07,5종,1976
647,해운대송정,2018-07,6종,13194
648,해운대,2018-07,1종,1129793
648,해운대,2018-07,2종,10195
648,해운대,2018-07,3종,15655
648,해운대,2018-07,4종,12788
648,해운대,2018-07,5종,40776
648,해운대,2018-07,6종,59285
651,남양주,2018-07,1종,2312284
651,남양주,2018-07,2종,41001
651,남양주,2018-07,3종,74171
651,남양주,2018-07,4종,23879
651,남양주,2018-07,5종,21325
651,남양주,2018-07,6종,120161
652,화도,2018-07,1종,1311995
652,화도,2018-07,2종,35059
652,화도,2018-07,3종,38819
652,화도,2018-07,4종,17195
652,화도,2018-07,5종,19352
652,화도,2018-07,6종,91877
653,서종,2018-07,1종,286075
653,서종,2018-07,2종,2353
653,서종,2018-07,3종,1421
653,서종,2018-07,4종,783
653,서종,2018-07,5종,4464
653,서종,2018-07,6종,15761
654,설악,2018-07,1종,434532
654,설악,2018-07,2종,3950
654,설악,2018-07,3종,8260
654,설악,2018-07,4종,2278
654,설악,2018-07,5종,1893
654,설악,2018-07,6종,20356
655,강촌,2018-07,1종,234937
655,강촌,2018-07,2종,2828
655,강촌,2018-07,3종,5852
655,강촌,2018-07,4종,2749
655,강촌,2018-07,5종,1453
655,강촌,2018-07,6종,9182
656,남춘천,2018-07,1종,230498
656,남춘천,2018-07,2종,3766
656,남춘천,2018-07,3종,10587
656,남춘천,2018-07,4종,2988
656,남춘천,2018-07,5종,6719
656,남춘천,2018-07,6종,9062
657,동산,2018-07,1종,1063776
657,동산,2018-07,2종,17468
657,동산,2018-07,3종,42676
657,동산,2018-07,4종,6516
657,동산,2018-07,5종,11164
657,동산,2018-07,6종,45756
658,조양,2018-07,1종,31867
658,조양,2018-07,2종,703
658,조양,2018-07,3종,824
658,조양,2018-07,4종,802
658,조양,2018-07,5종,596
658,조양,2018-07,6종,1556
671,봉담,2018-07,1종,1042490
671,봉담,2018-07,2종,37039
671,봉담,2018-07,3종,39365
671,봉담,2018-07,4종,22069
671,봉담,2018-07,5종,35925
671,봉담,2018-07,6종,69392
672,정남,2018-07,1종,319289
672,정남,2018-07,2종,17182
672,정남,2018-07,3종,9748
672,정남,2018-07,4종,6989
672,정남,2018-07,5종,7149
672,정남,2018-07,6종,22031
673,북오산,2018-07,1종,988072
673,북오산,2018-07,2종,27386
673,북오산,2018-07,3종,36786
673,북오산,2018-07,4종,21925
673,북오산,2018-07,5종,16502
673,북오산,2018-07,6종,66139
675,서오산,2018-07,1종,1053101
675,서오산,2018-07,2종,27319
675,서오산,2018-07,3종,29657
675,서오산,2018-07,4종,18597
675,서오산,2018-07,5종,31192
675,서오산,2018-07,6종,67296
676,향남,2018-07,1종,545720
676,향남,2018-07,2종,30074
676,향남,2018-07,3종,26828
676,향남,2018-07,4종,25803
676,향남,2018-07,5종,33170
676,향남,2018-07,6종,35833
677,북평택,2018-07,1종,1710918
677,북평택,2018-07,2종,44998
677,북평택,2018-07,3종,75615
677,북평택,2018-07,4종,38122
677,북평택,2018-07,5종,53952
677,북평택,2018-07,6종,90495
682,조암,2018-07,1종,372177
682,조암,2018-07,2종,37241
682,조암,2018-07,3종,44834
682,조암,2018-07,4종,33713
682,조암,2018-07,5종,36133
682,조암,2018-07,6종,20650
683,송산마도,2018-07,1종,676620
683,송산마도,2018-07,2종,40091
683,송산마도,2018-07,3종,35573
683,송산마도,2018-07,4종,30373
683,송산마도,2018-07,5종,53931
683,송산마도,2018-07,6종,37165
684,남안산,2018-07,1종,760944
684,남안산,2018-07,2종,67541
684,남안산,2018-07,3종,70891
684,남안산,2018-07,4종,62053
684,남안산,2018-07,5종,84635
684,남안산,2018-07,6종,50490
685,서시흥,2018-07,1종,1395855
685,서시흥,2018-07,2종,74951
685,서시흥,2018-07,3종,123985
685,서시흥,2018-07,4종,85470
685,서시흥,2018-07,5종,176558
685,서시흥,2018-07,6종,77630
701,북양양,2018-07,1종,203997
701,북양양,2018-07,2종,3284
701,북양양,2018-07,3종,5215
701,북양양,2018-07,4종,2897
701,북양양,2018-07,5종,1866
701,북양양,2018-07,6종,7981
702,속초,2018-07,1종,336378
702,속초,2018-07,2종,5398
702,속초,2018-07,3종,9130
702,속초,2018-07,4종,3560
702,속초,2018-07,5종,4326
702,속초,2018-07,6종,10859
703,삼척,2018-07,1종,168739
703,삼척,2018-07,2종,3479
703,삼척,2018-07,3종,7545
703,삼척,2018-07,4종,2276
703,삼척,2018-07,5종,5990
703,삼척,2018-07,6종,8231
704,근덕,2018-07,1종,205795
704,근덕,2018-07,2종,3675
704,근덕,2018-07,3종,6804
704,근덕,2018-07,4종,3153
704,근덕,2018-07,5종,12496
704,근덕,2018-07,6종,7833
705,남이천,2018-07,1종,232613
705,남이천,2018-07,2종,14538
705,남이천,2018-07,3종,15712
705,남이천,2018-07,4종,25682
705,남이천,2018-07,5종,13056
705,남이천,2018-07,6종,9882
706,남경주,2018-07,1종,288054
706,남경주,2018-07,2종,6098
706,남경주,2018-07,3종,12534
706,남경주,2018-07,4종,6953
706,남경주,2018-07,5종,18145
706,남경주,2018-07,6종,12987
707,남포항,2018-07,1종,457486
707,남포항,2018-07,2종,8024
707,남포항,2018-07,3종,14396
707,남포항,2018-07,4종,11992
707,남포항,2018-07,5종,83971
707,남포항,2018-07,6종,18250
708,동경주,2018-07,1종,144060
708,동경주,2018-07,2종,1805
708,동경주,2018-07,3종,2295
708,동경주,2018-07,4종,1482
708,동경주,2018-07,5종,12956
708,동경주,2018-07,6종,6064
712,동상주,2018-07,1종,81376
712,동상주,2018-07,2종,2626
712,동상주,2018-07,3종,3874
712,동상주,2018-07,4종,3086
712,동상주,2018-07,5종,3414
712,동상주,2018-07,6종,2510
713,서의성,2018-07,1종,49785
713,서의성,2018-07,2종,1739
713,서의성,2018-07,3종,2890
713,서의성,2018-07,4종,2715
713,서의성,2018-07,5종,2583
713,서의성,2018-07,6종,2218
714,북의성,2018-07,1종,52014
714,북의성,2018-07,2종,1506
714,북의성,2018-07,3종,1699
714,북의성,2018-07,4종,1170
714,북의성,2018-07,5종,3770
714,북의성,2018-07,6종,1636
715,동안동,2018-07,1종,124503
715,동안동,2018-07,2종,1913
715,동안동,2018-07,3종,2689
715,동안동,2018-07,4종,1153
715,동안동,2018-07,5종,2882
715,동안동,2018-07,6종,4179
716,청송,2018-07,1종,155257
716,청송,2018-07,2종,2685
716,청송,2018-07,3종,3031
716,청송,2018-07,4종,1732
716,청송,2018-07,5종,2590
716,청송,2018-07,6종,5046
722,활천,2018-07,1종,60812
722,활천,2018-07,2종,5683
722,활천,2018-07,3종,8124
722,활천,2018-07,4종,8568
722,활천,2018-07,5종,9617
722,활천,2018-07,6종,2381
729,신둔,2018-07,1종,16064
729,신둔,2018-07,2종,2428
729,신둔,2018-07,3종,82
729,신둔,2018-07,4종,0
729,신둔,2018-07,5종,0
729,신둔,2018-07,6종,1227
730,유천,2018-07,1종,276218
730,유천,2018-07,2종,7280
730,유천,2018-07,3종,1200
730,유천,2018-07,4종,157
730,유천,2018-07,5종,248
730,유천,2018-07,6종,14778
731,북현풍,2018-07,1종,68964
731,북현풍,2018-07,2종,1161
731,북현풍,2018-07,3종,1291
731,북현풍,2018-07,4종,5
731,북현풍,2018-07,5종,6
731,북현풍,2018-07,6종,4844
732,행담도,2018-07,1종,37685
732,행담도,2018-07,2종,423
732,행담도,2018-07,3종,368
732,행담도,2018-07,4종,21
732,행담도,2018-07,5종,67
732,행담도,2018-07,6종,1749
733,옥산,2018-07,1종,92416
733,옥산,2018-07,2종,3426
733,옥산,2018-07,3종,444
733,옥산,2018-07,4종,68
733,옥산,2018-07,5종,48
733,옥산,2018-07,6종,4132
734,동둔내,2018-07,1종,4045
734,동둔내,2018-07,2종,32
734,동둔내,2018-07,3종,40
734,동둔내,2018-07,4종,1
734,동둔내,2018-07,5종,1
734,동둔내,2018-07,6종,89
735,남양평,2018-07,1종,89932
735,남양평,2018-07,2종,1822
735,남양평,2018-07,3종,1042
735,남양평,2018-07,4종,46
735,남양평,2018-07,5종,65
735,남양평,2018-07,6종,3752
736,삼성,2018-07,1종,85211
736,삼성,2018-07,2종,6950
736,삼성,2018-07,3종,465
736,삼성,2018-07,4종,72
736,삼성,2018-07,5종,54
736,삼성,2018-07,6종,3179
741,평택고덕,2018-07,1종,106681
