영업소코드,영업소명,연월,차종,교통량
643,청량,2009-06,3종,5434
643,청량,2009-06,4종,11590
643,청량,2009-06,5종,58127
643,청량,2009-06,6종,13265
644,온양,2009-06,1종,128527
644,온양,2009-06,2종,3700
644,온양,2009-06,3종,1122
644,온양,2009-06,4종,2276
644,온양,2009-06,5종,8715
644,온양,2009-06,6종,6731
645,장안,2009-06,1종,117337
645,장안,2009-06,2종,4686
645,장안,2009-06,3종,1881
645,장안,2009-06,4종,2585
645,장안,2009-06,5종,12636
645,장안,2009-06,6종,5601
646,기장일광,2009-06,1종,169756
646,기장일광,2009-06,2종,3696
646,기장일광,2009-06,3종,2050
646,기장일광,2009-06,4종,1955
646,기장일광,2009-06,5종,8125
646,기장일광,2009-06,6종,8050
647,해운대송정,2009-06,1종,54616
647,해운대송정,2009-06,2종,759
647,해운대송정,2009-06,3종,448
647,해운대송정,2009-06,4종,400
647,해운대송정,2009-06,5종,567
647,해운대송정,2009-06,6종,2640
648,해운대,2009-06,1종,496437
648,해운대,2009-06,2종,9595
648,해운대,2009-06,3종,4490
648,해운대,2009-06,4종,5643
648,해운대,2009-06,5종,45385
648,해운대,2009-06,6종,22973
11,인천,2009-07,1종,3582100
11,인천,2009-07,2종,153303
11,인천,2009-07,3종,66873
11,인천,2009-07,4종,53807
11,인천,2009-07,5종,136362
11,인천,2009-07,6종,255360
53,남인천,2009-07,1종,1998745
53,남인천,2009-07,2종,70035
53,남인천,2009-07,3종,52625
53,남인천,2009-07,4종,25358
53,남인천,2009-07,5종,89935
53,남인천,2009-07,6종,124735
56,일로,2009-07,1종,26818
56,일로,2009-07,2종,837
56,일로,2009-07,3종,345
56,일로,2009-07,4종,188
56,일로,2009-07,5종,347
56,일로,2009-07,6종,1188
61,성남,2009-07,1종,3627362
61,성남,2009-07,2종,195115
61,성남,2009-07,3종,130567
61,성남,2009-07,4종,52892
61,성남,2009-07,5종,61631
61,성남,2009-07,6종,182872
62,구리남양주,2009-07,1종,4917855
62,구리남양주,2009-07,2종,274253
62,구리남양주,2009-07,3종,158229
62,구리남양주,2009-07,4종,86729
62,구리남양주,2009-07,5종,90412
62,구리남양주,2009-07,6종,254954
63,토평,2009-07,1종,466276
63,토평,2009-07,2종,22198
63,토평,2009-07,3종,6958
63,토평,2009-07,4종,6713
63,토평,2009-07,5종,9087
63,토평,2009-07,6종,25006
64,청계,2009-07,1종,4503276
64,청계,2009-07,2종,202310
64,청계,2009-07,3종,126619
64,청계,2009-07,4종,40383
64,청계,2009-07,5종,89983
64,청계,2009-07,6종,249395
65,판교,2009-07,1종,2408139
65,판교,2009-07,2종,54623
65,판교,2009-07,3종,159383
65,판교,2009-07,4종,20188
65,판교,2009-07,5종,22738
65,판교,2009-07,6종,101310
66,하남,2009-07,1종,859404
66,하남,2009-07,2종,34725
66,하남,2009-07,3종,20279
66,하남,2009-07,4종,8198
66,하남,2009-07,5종,9240
66,하남,2009-07,6종,39957
67,시흥,2009-07,1종,3867415
67,시흥,2009-07,2종,201476
67,시흥,2009-07,3종,122099
67,시흥,2009-07,4종,67695
67,시흥,2009-07,5종,93470
67,시흥,2009-07,6종,217022
68,김포,2009-07,1종,4383752
68,김포,2009-07,2종,236561
68,김포,2009-07,3종,104213
68,김포,2009-07,4종,62834
68,김포,2009-07,5종,114290
68,김포,2009-07,6종,248941
69,대왕판교,2009-07,1종,240998
69,대왕판교,2009-07,2종,1421
69,대왕판교,2009-07,3종,347
69,대왕판교,2009-07,4종,92
69,대왕판교,2009-07,5종,32
69,대왕판교,2009-07,6종,9675
74,덕소삼패,2009-07,1종,64200
74,덕소삼패,2009-07,2종,1236
74,덕소삼패,2009-07,3종,511
74,덕소삼패,2009-07,4종,922
74,덕소삼패,2009-07,5종,1627
74,덕소삼패,2009-07,6종,2934
91,대동(개),2009-07,1종,151510
91,대동(개),2009-07,2종,12379
91,대동(개),2009-07,3종,3325
91,대동(개),2009-07,4종,21219
91,대동(개),2009-07,5종,7173
91,대동(개),2009-07,6종,9345
92,내서,2009-07,1종,261311
92,내서,2009-07,2종,13403
92,내서,2009-07,3종,9126
92,내서,2009-07,4종,3106
92,내서,2009-07,5종,8216
92,내서,2009-07,6종,19384
101,서울,2009-07,1종,4759454
101,서울,2009-07,2종,226082
101,서울,2009-07,3종,477931
101,서울,2009-07,4종,67601
101,서울,2009-07,5종,46625
101,서울,2009-07,6종,178717
102,동수원,2009-07,1종,1913622
102,동수원,2009-07,2종,49709
102,동수원,2009-07,3종,71874
102,동수원,2009-07,4종,14499
102,동수원,2009-07,5종,29293
102,동수원,2009-07,6종,90982
103,수원신갈,2009-07,1종,2210487
103,수원신갈,2009-07,2종,111644
103,수원신갈,2009-07,3종,124113
103,수원신갈,2009-07,4종,30222
103,수원신갈,2009-07,5종,32143
103,수원신갈,2009-07,6종,98724
104,지곡,2009-07,1종,38450
104,지곡,2009-07,2종,2414
104,지곡,2009-07,3종,2218
104,지곡,2009-07,4종,1157
104,지곡,2009-07,5종,1827
104,지곡,2009-07,6종,1598
105,기흥,2009-07,1종,453663
105,기흥,2009-07,2종,42326
105,기흥,2009-07,3종,17535
105,기흥,2009-07,4종,9105
105,기흥,2009-07,5종,8301
105,기흥,2009-07,6종,19278
106,오산,2009-07,1종,1131154
106,오산,2009-07,2종,107029
106,오산,2009-07,3종,81037
106,오산,2009-07,4종,36505
106,오산,2009-07,5종,33331
106,오산,2009-07,6종,54008
107,안성,2009-07,1종,832693
107,안성,2009-07,2종,58525
107,안성,2009-07,3종,56527
107,안성,2009-07,4종,20506
107,안성,2009-07,5종,21282
107,안성,2009-07,6종,38535
108,천안,2009-07,1종,1119831
108,천안,2009-07,2종,62582
108,천안,2009-07,3종,81576
108,천안,2009-07,4종,34663
108,천안,2009-07,5종,35734
108,천안,2009-07,6종,41850
109,계룡,2009-07,1종,150737
109,계룡,2009-07,2종,10753
109,계룡,2009-07,3종,9073
109,계룡,2009-07,4종,5996
109,계룡,2009-07,5종,6199
109,계룡,2009-07,6종,8466
110,독립기념관,2009-07,1종,315631
110,독립기념관,2009-07,2종,34441
110,독립기념관,2009-07,3종,24849
110,독립기념관,2009-07,4종,26358
110,독립기념관,2009-07,5종,22557
110,독립기념관,2009-07,6종,10390
111,청주,2009-07,1종,419327
111,청주,2009-07,2종,26207
111,청주,2009-07,3종,44672
111,청주,2009-07,4종,11991
111,청주,2009-07,5종,18324
111,청주,2009-07,6종,15525
112,남청주,2009-07,1종,439445
112,남청주,2009-07,2종,43497
112,남청주,2009-07,3종,30123
112,남청주,2009-07,4종,33781
112,남청주,2009-07,5종,35101
112,남청주,2009-07,6종,17558
113,신탄진,2009-07,1종,653148
113,신탄진,2009-07,2종,62563
113,신탄진,2009-07,3종,27942
113,신탄진,2009-07,4종,40663
113,신탄진,2009-07,5종,42259
113,신탄진,2009-07,6종,25409
114,남대전,2009-07,1종,239823
114,남대전,2009-07,2종,13051
114,남대전,2009-07,3종,6554
114,남대전,2009-07,4종,4188
114,남대전,2009-07,5종,6240
114,남대전,2009-07,6종,10413
115,대전,2009-07,1종,1156129
115,대전,2009-07,2종,49458
115,대전,2009-07,3종,77080
115,대전,2009-07,4종,17666
115,대전,2009-07,5종,19632
115,대전,2009-07,6종,49124
116,옥천,2009-07,1종,332738
116,옥천,2009-07,2종,31547
116,옥천,2009-07,3종,12181
116,옥천,2009-07,4종,29505
116,옥천,2009-07,5종,11632
116,옥천,2009-07,6종,15772
117,금강,2009-07,1종,52248
117,금강,2009-07,2종,1772
117,금강,2009-07,3종,819
117,금강,2009-07,4종,2691
117,금강,2009-07,5종,1047
117,금강,2009-07,6종,2629
118,영동,2009-07,1종,87666
118,영동,2009-07,2종,6385
118,영동,2009-07,3종,3684
118,영동,2009-07,4종,2715
118,영동,2009-07,5종,6129
118,영동,2009-07,6종,3278
119,판암,2009-07,1종,383402
119,판암,2009-07,2종,15783
119,판암,2009-07,3종,5824
119,판암,2009-07,4종,6085
119,판암,2009-07,5종,7864
119,판암,2009-07,6종,19685
120,황간,2009-07,1종,72165
120,황간,2009-07,2종,4617
120,황간,2009-07,3종,4215
120,황간,2009-07,4종,4349
120,황간,2009-07,5종,3283
120,황간,2009-07,6종,2411
121,추풍령,2009-07,1종,40148
121,추풍령,2009-07,2종,2354
121,추풍령,2009-07,3종,1616
121,추풍령,2009-07,4종,1319
121,추풍령,2009-07,5종,921
121,추풍령,2009-07,6종,1783
122,김천,2009-07,1종,243917
122,김천,2009-07,2종,16423
122,김천,2009-07,3종,12486
122,김천,2009-07,4종,9352
122,김천,2009-07,5종,11967
122,김천,2009-07,6종,8892
123,구미,2009-07,1종,688430
123,구미,2009-07,2종,25057
123,구미,2009-07,3종,30516
123,구미,2009-07,4종,14236
123,구미,2009-07,5종,12065
123,구미,2009-07,6종,30600
124,상주,2009-07,1종,128077
124,상주,2009-07,2종,15453
124,상주,2009-07,3종,9545
124,상주,2009-07,4종,11006
124,상주,2009-07,5종,10028
124,상주,2009-07,6종,4444
125,남구미,2009-07,1종,482579
125,남구미,2009-07,2종,27809
125,남구미,2009-07,3종,26339
125,남구미,2009-07,4종,17115
125,남구미,2009-07,5종,39589
125,남구미,2009-07,6종,22410
126,왜관,2009-07,1종,614484
126,왜관,2009-07,2종,56113
126,왜관,2009-07,3종,22493
126,왜관,2009-07,4종,15831
126,왜관,2009-07,5종,37811
126,왜관,2009-07,6종,25744
127,서대구,2009-07,1종,2225974
127,서대구,2009-07,2종,178338
127,서대구,2009-07,3종,107685
127,서대구,2009-07,4종,56772
127,서대구,2009-07,5종,91032
127,서대구,2009-07,6종,88463
129,북대구,2009-07,1종,1589752
129,북대구,2009-07,2종,70963
129,북대구,2009-07,3종,41548
129,북대구,2009-07,4종,16768
129,북대구,2009-07,5종,24435
129,북대구,2009-07,6종,58700
131,경산,2009-07,1종,734077
131,경산,2009-07,2종,89189
131,경산,2009-07,3종,29300
131,경산,2009-07,4종,29957
131,경산,2009-07,5종,32686
131,경산,2009-07,6종,33472
132,영천,2009-07,1종,313127
132,영천,2009-07,2종,32078
132,영천,2009-07,3종,26326
132,영천,2009-07,4종,13332
132,영천,2009-07,5종,46351
132,영천,2009-07,6종,9748
133,서경주,2009-07,1종,138927
133,서경주,2009-07,2종,10330
133,서경주,2009-07,3종,7090
133,서경주,2009-07,4종,7136
133,서경주,2009-07,5종,25452
133,서경주,2009-07,6종,4020
134,선산,2009-07,1종,88537
134,선산,2009-07,2종,8221
134,선산,2009-07,3종,4356
134,선산,2009-07,4종,4496
134,선산,2009-07,5종,4705
134,선산,2009-07,6종,3354
135,경주,2009-07,1종,790973
135,경주,2009-07,2종,52192
135,경주,2009-07,3종,76578
135,경주,2009-07,4종,28379
135,경주,2009-07,5종,109313
135,경주,2009-07,6종,26104
137,통도사,2009-07,1종,323508
137,통도사,2009-07,2종,26192
137,통도사,2009-07,3종,15597
137,통도사,2009-07,4종,10463
137,통도사,2009-07,5종,15059
137,통도사,2009-07,6종,15077
138,양산,2009-07,1종,679447
138,양산,2009-07,2종,105022
138,양산,2009-07,3종,41363
138,양산,2009-07,4종,43744
138,양산,2009-07,5종,56956
138,양산,2009-07,6종,35603
139,서울산,2009-07,1종,404407
139,서울산,2009-07,2종,31477
139,서울산,2009-07,3종,22781
139,서울산,2009-07,4종,8794
139,서울산,2009-07,5종,14453
139,서울산,2009-07,6종,17355
140,부산,2009-07,1종,1421274
140,부산,2009-07,2종,75574
140,부산,2009-07,3종,45909
140,부산,2009-07,4종,30050
140,부산,2009-07,5종,69129
140,부산,2009-07,6종,73097
142,군북,2009-07,1종,245877
142,군북,2009-07,2종,13127
142,군북,2009-07,3종,9539
142,군북,2009-07,4종,6756
142,군북,2009-07,5종,17984
142,군북,2009-07,6종,12858
143,장지,2009-07,1종,86231
143,장지,2009-07,2종,6941
143,장지,2009-07,3종,3009
143,장지,2009-07,4종,3856
143,장지,2009-07,5종,15654
143,장지,2009-07,6종,4760
144,함안,2009-07,1종,290733
144,함안,2009-07,2종,18465
144,함안,2009-07,3종,10238
144,함안,2009-07,4종,6448
144,함안,2009-07,5종,15383
144,함안,2009-07,6종,17126
145,산인,2009-07,1종,612016
145,산인,2009-07,2종,24949
145,산인,2009-07,3종,30123
145,산인,2009-07,4종,12753
145,산인,2009-07,5종,21206
145,산인,2009-07,6종,33372
146,동창원,2009-07,1종,564386
146,동창원,2009-07,2종,41327
146,동창원,2009-07,3종,19179
146,동창원,2009-07,4종,13049
146,동창원,2009-07,5종,27648
146,동창원,2009-07,6종,35507
147,진례,2009-07,1종,465081
147,진례,2009-07,2종,49341
147,진례,2009-07,3종,17439
147,진례,2009-07,4종,15323
147,진례,2009-07,5종,21603
147,진례,2009-07,6종,27170
148,서김해,2009-07,1종,711444
148,서김해,2009-07,2종,37756
148,서김해,2009-07,3종,18456
148,서김해,2009-07,4종,11985
148,서김해,2009-07,5종,29633
148,서김해,2009-07,6종,45810
149,동김해,2009-07,1종,1169755
149,동김해,2009-07,2종,45794
149,동김해,2009-07,3종,21240
149,동김해,2009-07,4종,11438
149,동김해,2009-07,5종,18730
149,동김해,2009-07,6종,87270
150,북부산,2009-07,1종,2521348
150,북부산,2009-07,2종,121976
150,북부산,2009-07,3종,83285
150,북부산,2009-07,4종,46617
150,북부산,2009-07,5종,136384
150,북부산,2009-07,6종,155168
151,북대전,2009-07,1종,629026
151,북대전,2009-07,2종,19849
151,북대전,2009-07,3종,24707
151,북대전,2009-07,4종,12360
151,북대전,2009-07,5종,12339
151,북대전,2009-07,6종,30608
152,유성,2009-07,1종,978613
152,유성,2009-07,2종,33940
152,유성,2009-07,3종,34404
152,유성,2009-07,4종,14145
152,유성,2009-07,5종,16373
152,유성,2009-07,6종,36565
153,서대전,2009-07,1종,527582
153,서대전,2009-07,2종,24107
153,서대전,2009-07,3종,12515
153,서대전,2009-07,4종,10441
153,서대전,2009-07,5종,12129
153,서대전,2009-07,6종,25502
154,안영,2009-07,1종,382046
154,안영,2009-07,2종,16109
154,안영,2009-07,3종,6882
154,안영,2009-07,4종,4581
154,안영,2009-07,5종,9997
154,안영,2009-07,6종,17218
155,논산,2009-07,1종,189824
155,논산,2009-07,2종,24446
155,논산,2009-07,3종,15679
155,논산,2009-07,4종,12290
155,논산,2009-07,5종,10608
155,논산,2009-07,6종,6544
156,익산,2009-07,1종,246888
156,익산,2009-07,2종,28470
156,익산,2009-07,3종,24902
156,익산,2009-07,4종,13853
156,익산,2009-07,5종,20170
156,익산,2009-07,6종,6678
157,삼례,2009-07,1종,90560
157,삼례,2009-07,2종,9261
157,삼례,2009-07,3종,4875
157,삼례,2009-07,4종,3224
157,삼례,2009-07,5종,8393
157,삼례,2009-07,6종,2519
158,전주,2009-07,1종,453888
158,전주,2009-07,2종,31453
158,전주,2009-07,3종,46959
158,전주,2009-07,4종,15013
158,전주,2009-07,5종,31653
158,전주,2009-07,6종,12458
159,서전주,2009-07,1종,186797
159,서전주,2009-07,2종,8734
159,서전주,2009-07,3종,7211
159,서전주,2009-07,4종,2893
159,서전주,2009-07,5종,4565
159,서전주,2009-07,6종,4953
160,김제,2009-07,1종,92288
160,김제,2009-07,2종,8154
160,김제,2009-07,3종,5394
160,김제,2009-07,4종,3042
160,김제,2009-07,5종,4712
160,김제,2009-07,6종,2294
161,금산사,2009-07,1종,44144
161,금산사,2009-07,2종,5180
161,금산사,2009-07,3종,2289
161,금산사,2009-07,4종,1088
161,금산사,2009-07,5종,3369
161,금산사,2009-07,6종,1243
162,태인,2009-07,1종,78761
162,태인,2009-07,2종,8244
162,태인,2009-07,3종,4730
162,태인,2009-07,4종,2181
162,태인,2009-07,5종,3870
162,태인,2009-07,6종,2264
163,정읍,2009-07,1종,228657
163,정읍,2009-07,2종,24314
163,정읍,2009-07,3종,18232
163,정읍,2009-07,4종,6422
163,정읍,2009-07,5종,8573
163,정읍,2009-07,6종,6214
164,무주,2009-07,1종,151170
164,무주,2009-07,2종,4874
164,무주,2009-07,3종,4929
164,무주,2009-07,4종,1738
164,무주,2009-07,5종,1570
164,무주,2009-07,6종,4414
165,백양사,2009-07,1종,70430
165,백양사,2009-07,2종,3889
165,백양사,2009-07,3종,4811
165,백양사,2009-07,4종,1520
165,백양사,2009-07,5종,1004
165,백양사,2009-07,6종,1702
166,장성,2009-07,1종,121239
166,장성,2009-07,2종,11998
166,장성,2009-07,3종,7116
166,장성,2009-07,4종,4357
166,장성,2009-07,5종,6934
166,장성,2009-07,6종,3779
167,광주,2009-07,1종,850195
167,광주,2009-07,2종,61241
167,광주,2009-07,3종,77129
167,광주,2009-07,4종,35280
167,광주,2009-07,5종,28994
167,광주,2009-07,6종,20810
168,덕유산,2009-07,1종,62367
168,덕유산,2009-07,2종,2137
168,덕유산,2009-07,3종,1737
168,덕유산,2009-07,4종,435
168,덕유산,2009-07,5종,1135
168,덕유산,2009-07,6종,1523
169,장수,2009-07,1종,104540
169,장수,2009-07,2종,5892
169,장수,2009-07,3종,4409
169,장수,2009-07,4종,2255
169,장수,2009-07,5종,4740
169,장수,2009-07,6종,2869
170,서상,2009-07,1종,41330
170,서상,2009-07,2종,2795
170,서상,2009-07,3종,4484
170,서상,2009-07,4종,2172
170,서상,2009-07,5종,1989
170,서상,2009-07,6종,1383
171,마성,2009-07,1종,395485
171,마성,2009-07,2종,8335
171,마성,2009-07,3종,21891
171,마성,2009-07,4종,1677
171,마성,2009-07,5종,2953
171,마성,2009-07,6종,17229
172,용인,2009-07,1종,666508
172,용인,2009-07,2종,59715
172,용인,2009-07,3종,22673
172,용인,2009-07,4종,16438
172,용인,2009-07,5종,17166
172,용인,2009-07,6종,34597
173,양지,2009-07,1종,636277
173,양지,2009-07,2종,96460
173,양지,2009-07,3종,45142
173,양지,2009-07,4종,37925
173,양지,2009-07,5종,34556
173,양지,2009-07,6종,25313
174,춘천,2009-07,1종,629705
174,춘천,2009-07,2종,21826
174,춘천,2009-07,3종,24433
174,춘천,2009-07,4종,5717
174,춘천,2009-07,5종,10995
174,춘천,2009-07,6종,28606
175,덕평,2009-07,1종,176730
175,덕평,2009-07,2종,25061
175,덕평,2009-07,3종,12780
175,덕평,2009-07,4종,9472
175,덕평,2009-07,5종,7634
175,덕평,2009-07,6종,7345
176,이천,2009-07,1종,511960
176,이천,2009-07,2종,50001
176,이천,2009-07,3종,35571
176,이천,2009-07,4종,28090
176,이천,2009-07,5종,29435
176,이천,2009-07,6종,18845
177,여주,2009-07,1종,482924
177,여주,2009-07,2종,36009
177,여주,2009-07,3종,37922
177,여주,2009-07,4종,18173
177,여주,2009-07,5종,13022
177,여주,2009-07,6종,14430
178,문막,2009-07,1종,312982
178,문막,2009-07,2종,28169
178,문막,2009-07,3종,20684
178,문막,2009-07,4종,9105
178,문막,2009-07,5종,16627
178,문막,2009-07,6종,9811
179,홍천,2009-07,1종,431845
179,홍천,2009-07,2종,15524
179,홍천,2009-07,3종,17852
179,홍천,2009-07,4종,5894
179,홍천,2009-07,5종,8314
179,홍천,2009-07,6종,18643
180,원주,2009-07,1종,252435
180,원주,2009-07,2종,19446
180,원주,2009-07,3종,27525
180,원주,2009-07,4종,7668
180,원주,2009-07,5종,9383
180,원주,2009-07,6종,10205
181,새말,2009-07,1종,218127
181,새말,2009-07,2종,14026
181,새말,2009-07,3종,9571
181,새말,2009-07,4종,3551
181,새말,2009-07,5종,4167
181,새말,2009-07,6종,6519
182,둔내,2009-07,1종,114385
182,둔내,2009-07,2종,6254
182,둔내,2009-07,3종,5760
182,둔내,2009-07,4종,1587
182,둔내,2009-07,5종,1254
182,둔내,2009-07,6종,3343
183,면온,2009-07,1종,104396
183,면온,2009-07,2종,2300
183,면온,2009-07,3종,3390
183,면온,2009-07,4종,1436
183,면온,2009-07,5종,643
183,면온,2009-07,6종,2492
184,대관령,2009-07,1종,213808
184,대관령,2009-07,2종,8064
184,대관령,2009-07,3종,13841
184,대관령,2009-07,4종,2076
184,대관령,2009-07,5종,2660
184,대관령,2009-07,6종,6761
185,평창,2009-07,1종,143547
185,평창,2009-07,2종,7280
185,평창,2009-07,3종,13792
185,평창,2009-07,4종,1604
185,평창,2009-07,5종,2476
185,평창,2009-07,6종,4404
186,속사,2009-07,1종,48898
186,속사,2009-07,2종,3083
186,속사,2009-07,3종,1955
186,속사,2009-07,4종,1242
