영업소코드,영업소명,연월,차종,교통량
601,남천안,2019-09,1종,300701
601,남천안,2019-09,2종,10710
601,남천안,2019-09,3종,16467
601,남천안,2019-09,4종,17334
601,남천안,2019-09,5종,17794
601,남천안,2019-09,6종,11384
602,풍세상,2019-09,1종,1702878
602,풍세상,2019-09,2종,28640
602,풍세상,2019-09,3종,125560
602,풍세상,2019-09,4종,58686
602,풍세상,2019-09,5종,87282
602,풍세상,2019-09,6종,39458
603,정안,2019-09,1종,391871
603,정안,2019-09,2종,7683
603,정안,2019-09,3종,23096
603,정안,2019-09,4종,10298
603,정안,2019-09,5종,10310
603,정안,2019-09,6종,13364
604,남공주,2019-09,1종,96623
604,남공주,2019-09,2종,2903
604,남공주,2019-09,3종,4532
604,남공주,2019-09,4종,2978
604,남공주,2019-09,5종,5949
604,남공주,2019-09,6종,3237
605,탄천,2019-09,1종,39826
605,탄천,2019-09,2종,1722
605,탄천,2019-09,3종,1698
605,탄천,2019-09,4종,2543
605,탄천,2019-09,5종,4141
605,탄천,2019-09,6종,1239
606,서논산,2019-09,1종,157449
606,서논산,2019-09,2종,5407
606,서논산,2019-09,3종,10241
606,서논산,2019-09,4종,9969
606,서논산,2019-09,5종,11469
606,서논산,2019-09,6종,5230
607,연무,2019-09,1종,116163
607,연무,2019-09,2종,3150
607,연무,2019-09,3종,5464
607,연무,2019-09,4종,4716
607,연무,2019-09,5종,4326
607,연무,2019-09,6종,3594
608,남논산하,2019-09,1종,1041344
608,남논산하,2019-09,2종,14134
608,남논산하,2019-09,3종,81780
608,남논산하,2019-09,4종,29532
608,남논산하,2019-09,5종,63982
608,남논산하,2019-09,6종,19900
612,풍세하,2019-09,1종,1560914
612,풍세하,2019-09,2종,25604
612,풍세하,2019-09,3종,122560
612,풍세하,2019-09,4종,45992
612,풍세하,2019-09,5종,63662
612,풍세하,2019-09,6종,36690
613,남풍세,2019-09,1종,543711
613,남풍세,2019-09,2종,16327
613,남풍세,2019-09,3종,38738
613,남풍세,2019-09,4종,38102
613,남풍세,2019-09,5종,64905
613,남풍세,2019-09,6종,19089
618,남논산상,2019-09,1종,1089634
618,남논산상,2019-09,2종,14290
618,남논산상,2019-09,3종,81660
618,남논산상,2019-09,4종,33184
618,남논산상,2019-09,5종,70524
618,남논산상,2019-09,6종,20480
621,동대구,2019-09,1종,966361
621,동대구,2019-09,2종,23640
621,동대구,2019-09,3종,38738
621,동대구,2019-09,4종,19234
621,동대구,2019-09,5종,24935
621,동대구,2019-09,6종,44070
622,대구,2019-09,1종,1360828
622,대구,2019-09,2종,28656
622,대구,2019-09,3종,35942
622,대구,2019-09,4종,27166
622,대구,2019-09,5종,62914
622,대구,2019-09,6종,37822
623,수성,2019-09,1종,908935
623,수성,2019-09,2종,16480
623,수성,2019-09,3종,15447
623,수성,2019-09,4종,7591
623,수성,2019-09,5종,9028
623,수성,2019-09,6종,36437
624,청도,2019-09,1종,269918
624,청도,2019-09,2종,7476
624,청도,2019-09,3종,8413
624,청도,2019-09,4종,7716
624,청도,2019-09,5종,7640
624,청도,2019-09,6종,9986
625,밀양,2019-09,1종,331333
625,밀양,2019-09,2종,9704
625,밀양,2019-09,3종,10971
625,밀양,2019-09,4종,8083
625,밀양,2019-09,5종,9699
625,밀양,2019-09,6종,12628
626,남밀양,2019-09,1종,421698
626,남밀양,2019-09,2종,15307
626,남밀양,2019-09,3종,16540
626,남밀양,2019-09,4종,13685
626,남밀양,2019-09,5종,13418
626,남밀양,2019-09,6종,20575
627,삼랑진,2019-09,1종,257190
627,삼랑진,2019-09,2종,8011
627,삼랑진,2019-09,3종,8485
627,삼랑진,2019-09,4종,5466
627,삼랑진,2019-09,5종,10060
627,삼랑진,2019-09,6종,13421
628,상동,2019-09,1종,124625
628,상동,2019-09,2종,15690
628,상동,2019-09,3종,8679
628,상동,2019-09,4종,9454
628,상동,2019-09,5종,11486
628,상동,2019-09,6종,6191
629,김해부산,2019-09,1종,1161140
629,김해부산,2019-09,2종,34488
629,김해부산,2019-09,3종,34608
629,김해부산,2019-09,4종,30388
629,김해부산,2019-09,5종,56058
629,김해부산,2019-09,6종,34432
641,울산,2019-09,1종,1273520
641,울산,2019-09,2종,27658
641,울산,2019-09,3종,53513
641,울산,2019-09,4종,25299
641,울산,2019-09,5종,52909
641,울산,2019-09,6종,59353
642,문수,2019-09,1종,179882
642,문수,2019-09,2종,5156
642,문수,2019-09,3종,9631
642,문수,2019-09,4종,8996
642,문수,2019-09,5종,13104
642,문수,2019-09,6종,9543
643,청량,2019-09,1종,758118
643,청량,2019-09,2종,14989
643,청량,2019-09,3종,27079
643,청량,2019-09,4종,36980
643,청량,2019-09,5종,157206
643,청량,2019-09,6종,41895
644,온양,2019-09,1종,232159
644,온양,2019-09,2종,5856
644,온양,2019-09,3종,6411
644,온양,2019-09,4종,6486
644,온양,2019-09,5종,34190
644,온양,2019-09,6종,14111
645,장안,2019-09,1종,384354
645,장안,2019-09,2종,7030
645,장안,2019-09,3종,8959
645,장안,2019-09,4종,9330
645,장안,2019-09,5종,19141
645,장안,2019-09,6종,21309
646,기장일광,2019-09,1종,446627
646,기장일광,2019-09,2종,4179
646,기장일광,2019-09,3종,5786
646,기장일광,2019-09,4종,6750
646,기장일광,2019-09,5종,7603
646,기장일광,2019-09,6종,23043
647,해운대송정,2019-09,1종,228765
647,해운대송정,2019-09,2종,2281
647,해운대송정,2019-09,3종,1794
647,해운대송정,2019-09,4종,1476
647,해운대송정,2019-09,5종,1745
647,해운대송정,2019-09,6종,12597
648,해운대,2019-09,1종,1126167
648,해운대,2019-09,2종,9465
648,해운대,2019-09,3종,15727
648,해운대,2019-09,4종,10525
648,해운대,2019-09,5종,36805
648,해운대,2019-09,6종,57110
651,남양주,2019-09,1종,2129805
651,남양주,2019-09,2종,34348
651,남양주,2019-09,3종,70684
651,남양주,2019-09,4종,20939
651,남양주,2019-09,5종,18467
651,남양주,2019-09,6종,111572
652,화도,2019-09,1종,1263323
652,화도,2019-09,2종,29220
652,화도,2019-09,3종,36738
652,화도,2019-09,4종,14503
652,화도,2019-09,5종,14429
652,화도,2019-09,6종,85245
653,서종,2019-09,1종,232320
653,서종,2019-09,2종,1771
653,서종,2019-09,3종,1174
653,서종,2019-09,4종,555
653,서종,2019-09,5종,1832
653,서종,2019-09,6종,12705
654,설악,2019-09,1종,362063
654,설악,2019-09,2종,3618
654,설악,2019-09,3종,6653
654,설악,2019-09,4종,1913
654,설악,2019-09,5종,1743
654,설악,2019-09,6종,16672
655,강촌,2019-09,1종,205901
655,강촌,2019-09,2종,2688
655,강촌,2019-09,3종,4032
655,강촌,2019-09,4종,2107
655,강촌,2019-09,5종,1204
655,강촌,2019-09,6종,8307
656,남춘천,2019-09,1종,220593
656,남춘천,2019-09,2종,3066
656,남춘천,2019-09,3종,11004
656,남춘천,2019-09,4종,2428
656,남춘천,2019-09,5종,5609
656,남춘천,2019-09,6종,8462
657,동산,2019-09,1종,954650
657,동산,2019-09,2종,15642
657,동산,2019-09,3종,39426
657,동산,2019-09,4종,7154
657,동산,2019-09,5종,12980
657,동산,2019-09,6종,43348
658,조양,2019-09,1종,30237
658,조양,2019-09,2종,621
658,조양,2019-09,3종,797
658,조양,2019-09,4종,474
658,조양,2019-09,5종,1117
658,조양,2019-09,6종,1396
671,봉담,2019-09,1종,1189870
671,봉담,2019-09,2종,32949
671,봉담,2019-09,3종,38412
671,봉담,2019-09,4종,20935
671,봉담,2019-09,5종,30434
671,봉담,2019-09,6종,73788
672,정남,2019-09,1종,312427
672,정남,2019-09,2종,14123
672,정남,2019-09,3종,8972
672,정남,2019-09,4종,6518
672,정남,2019-09,5종,7312
672,정남,2019-09,6종,20086
673,북오산,2019-09,1종,999883
673,북오산,2019-09,2종,23297
673,북오산,2019-09,3종,36637
673,북오산,2019-09,4종,15883
673,북오산,2019-09,5종,10756
673,북오산,2019-09,6종,64857
675,서오산,2019-09,1종,1117701
675,서오산,2019-09,2종,24870
675,서오산,2019-09,3종,29388
675,서오산,2019-09,4종,17440
675,서오산,2019-09,5종,17311
675,서오산,2019-09,6종,65680
676,향남,2019-09,1종,477246
676,향남,2019-09,2종,24662
676,향남,2019-09,3종,24117
676,향남,2019-09,4종,19245
676,향남,2019-09,5종,13588
676,향남,2019-09,6종,28694
677,북평택,2019-09,1종,1900912
677,북평택,2019-09,2종,41340
677,북평택,2019-09,3종,71195
677,북평택,2019-09,4종,37215
677,북평택,2019-09,5종,43923
677,북평택,2019-09,6종,91542
682,조암,2019-09,1종,355378
682,조암,2019-09,2종,30915
682,조암,2019-09,3종,38078
682,조암,2019-09,4종,29726
682,조암,2019-09,5종,35746
682,조암,2019-09,6종,18092
683,송산마도,2019-09,1종,652704
683,송산마도,2019-09,2종,33871
683,송산마도,2019-09,3종,31770
683,송산마도,2019-09,4종,27165
683,송산마도,2019-09,5종,53817
683,송산마도,2019-09,6종,32502
684,남안산,2019-09,1종,706197
684,남안산,2019-09,2종,56101
684,남안산,2019-09,3종,59440
684,남안산,2019-09,4종,54105
684,남안산,2019-09,5종,77437
684,남안산,2019-09,6종,42358
685,서시흥,2019-09,1종,1431298
685,서시흥,2019-09,2종,61838
685,서시흥,2019-09,3종,108471
685,서시흥,2019-09,4종,72038
685,서시흥,2019-09,5종,151995
685,서시흥,2019-09,6종,71119
701,북양양,2019-09,1종,190569
701,북양양,2019-09,2종,3514
701,북양양,2019-09,3종,5843
701,북양양,2019-09,4종,1417
701,북양양,2019-09,5종,2739
701,북양양,2019-09,6종,8105
702,속초,2019-09,1종,280318
702,속초,2019-09,2종,5564
702,속초,2019-09,3종,9282
702,속초,2019-09,4종,3887
702,속초,2019-09,5종,5423
702,속초,2019-09,6종,9058
703,삼척,2019-09,1종,182929
703,삼척,2019-09,2종,3232
703,삼척,2019-09,3종,8604
703,삼척,2019-09,4종,1597
703,삼척,2019-09,5종,5071
703,삼척,2019-09,6종,8573
704,근덕,2019-09,1종,201183
704,근덕,2019-09,2종,3044
704,근덕,2019-09,3종,6063
704,근덕,2019-09,4종,3235
704,근덕,2019-09,5종,11704
704,근덕,2019-09,6종,7218
705,남이천,2019-09,1종,298284
705,남이천,2019-09,2종,13650
705,남이천,2019-09,3종,15154
705,남이천,2019-09,4종,16666
705,남이천,2019-09,5종,16081
705,남이천,2019-09,6종,11362
706,남경주,2019-09,1종,280634
706,남경주,2019-09,2종,5026
706,남경주,2019-09,3종,11015
706,남경주,2019-09,4종,6041
706,남경주,2019-09,5종,15454
706,남경주,2019-09,6종,12635
707,남포항,2019-09,1종,458010
707,남포항,2019-09,2종,6539
707,남포항,2019-09,3종,12695
707,남포항,2019-09,4종,10593
707,남포항,2019-09,5종,72484
707,남포항,2019-09,6종,18241
708,동경주,2019-09,1종,149544
708,동경주,2019-09,2종,1603
708,동경주,2019-09,3종,1907
708,동경주,2019-09,4종,1783
708,동경주,2019-09,5종,9925
708,동경주,2019-09,6종,6259
712,동상주,2019-09,1종,93923
712,동상주,2019-09,2종,2046
712,동상주,2019-09,3종,3954
712,동상주,2019-09,4종,3518
712,동상주,2019-09,5종,3679
712,동상주,2019-09,6종,2641
713,서의성,2019-09,1종,61824
713,서의성,2019-09,2종,1590
713,서의성,2019-09,3종,2354
713,서의성,2019-09,4종,2255
713,서의성,2019-09,5종,2040
713,서의성,2019-09,6종,2172
714,북의성,2019-09,1종,61152
714,북의성,2019-09,2종,1178
714,북의성,2019-09,3종,1529
714,북의성,2019-09,4종,1035
714,북의성,2019-09,5종,2465
714,북의성,2019-09,6종,1785
715,동안동,2019-09,1종,131595
715,동안동,2019-09,2종,1834
715,동안동,2019-09,3종,2328
715,동안동,2019-09,4종,928
715,동안동,2019-09,5종,2742
715,동안동,2019-09,6종,4140
716,청송,2019-09,1종,162599
716,청송,2019-09,2종,2475
716,청송,2019-09,3종,2371
716,청송,2019-09,4종,1555
716,청송,2019-09,5종,2165
716,청송,2019-09,6종,5426
722,활천,2019-09,1종,78479
722,활천,2019-09,2종,5651
722,활천,2019-09,3종,8338
722,활천,2019-09,4종,9301
722,활천,2019-09,5종,12832
722,활천,2019-09,6종,2746
725,임고,2019-09,1종,28282
725,임고,2019-09,2종,168
725,임고,2019-09,3종,94
725,임고,2019-09,4종,10
725,임고,2019-09,5종,14
725,임고,2019-09,6종,610
729,신둔,2019-09,1종,25475
729,신둔,2019-09,2종,2994
729,신둔,2019-09,3종,218
729,신둔,2019-09,4종,1
729,신둔,2019-09,5종,2
729,신둔,2019-09,6종,1693
730,유천,2019-09,1종,403029
730,유천,2019-09,2종,9121
730,유천,2019-09,3종,2222
730,유천,2019-09,4종,207
730,유천,2019-09,5종,660
730,유천,2019-09,6종,19818
731,북현풍,2019-09,1종,116822
731,북현풍,2019-09,2종,1778
731,북현풍,2019-09,3종,1432
731,북현풍,2019-09,4종,9
731,북현풍,2019-09,5종,324
731,북현풍,2019-09,6종,7259
732,행담도,2019-09,1종,32408
732,행담도,2019-09,2종,407
732,행담도,2019-09,3종,237
732,행담도,2019-09,4종,40
732,행담도,2019-09,5종,267
732,행담도,2019-09,6종,1544
733,옥산,2019-09,1종,117670
733,옥산,2019-09,2종,3790
733,옥산,2019-09,3종,598
733,옥산,2019-09,4종,56
733,옥산,2019-09,5종,48
733,옥산,2019-09,6종,4946
734,동둔내,2019-09,1종,3476
734,동둔내,2019-09,2종,46
734,동둔내,2019-09,3종,22
734,동둔내,2019-09,4종,3
734,동둔내,2019-09,5종,0
734,동둔내,2019-09,6종,62
735,남양평,2019-09,1종,97076
735,남양평,2019-09,2종,1502
735,남양평,2019-09,3종,986
735,남양평,2019-09,4종,31
735,남양평,2019-09,5종,40
735,남양평,2019-09,6종,4129
736,삼성,2019-09,1종,94662
736,삼성,2019-09,2종,7334
736,삼성,2019-09,3종,539
736,삼성,2019-09,4종,69
736,삼성,2019-09,5종,57
736,삼성,2019-09,6종,3481
741,평택고덕,2019-09,1종,249393
741,평택고덕,2019-09,2종,6389
741,평택고덕,2019-09,3종,21068
741,평택고덕,2019-09,4종,10907
741,평택고덕,2019-09,5종,13063
741,평택고덕,2019-09,6종,16618
746,기장일광입구,2019-09,1종,122233
746,기장일광입구,2019-09,2종,1753
746,기장일광입구,2019-09,3종,464
746,기장일광입구,2019-09,4종,65
746,기장일광입구,2019-09,5종,54
746,기장일광입구,2019-09,6종,6996
747,척과구룡,2019-09,1종,85652
747,척과구룡,2019-09,2종,4915
747,척과구룡,2019-09,3종,8192
747,척과구룡,2019-09,4종,4165
747,척과구룡,2019-09,5종,9096
747,척과구룡,2019-09,6종,3549
748,동청송영양,2019-09,1종,94698
748,동청송영양,2019-09,2종,1060
748,동청송영양,2019-09,3종,1032
748,동청송영양,2019-09,4종,574
748,동청송영양,2019-09,5종,1394
748,동청송영양,2019-09,6종,2536
749,영덕,2019-09,1종,226753
749,영덕,2019-09,2종,2557
749,영덕,2019-09,3종,5139
749,영덕,2019-09,4종,1995
749,영덕,2019-09,5종,5771
749,영덕,2019-09,6종,5652
750,기장동JC,2019-09,1종,372837
750,기장동JC,2019-09,2종,10516
750,기장동JC,2019-09,3종,24974
750,기장동JC,2019-09,4종,5861
750,기장동JC,2019-09,5종,49846
750,기장동JC,2019-09,6종,20955
751,기장일광(KEC),2019-09,1종,210125
751,기장일광(KEC),2019-09,2종,2912
751,기장일광(KEC),2019-09,3종,2612
751,기장일광(KEC),2019-09,4종,3171
751,기장일광(KEC),2019-09,5종,3330
751,기장일광(KEC),2019-09,6종,13474
752,기장철마,2019-09,1종,549680
752,기장철마,2019-09,2종,12315
752,기장철마,2019-09,3종,9572
752,기장철마,2019-09,4종,9323
752,기장철마,2019-09,5종,24624
752,기장철마,2019-09,6종,35134
753,금정,2019-09,1종,317989
753,금정,2019-09,2종,8346
753,금정,2019-09,3종,7553
753,금정,2019-09,4종,5924
753,금정,2019-09,5종,10960
753,금정,2019-09,6종,17887
754,김해가야휴게소,2019-09,1종,78212
754,김해가야휴게소,2019-09,2종,1255
754,김해가야휴게소,2019-09,3종,52
754,김해가야휴게소,2019-09,4종,10
754,김해가야휴게소,2019-09,5종,10
754,김해가야휴게소,2019-09,6종,3941
755,광재,2019-09,1종,381397
755,광재,2019-09,2종,15857
755,광재,2019-09,3종,16813
755,광재,2019-09,4종,13094
755,광재,2019-09,5종,27237
755,광재,2019-09,6종,19955
756,한림,2019-09,1종,72918
756,한림,2019-09,2종,5194
756,한림,2019-09,3종,5864
756,한림,2019-09,4종,3879
756,한림,2019-09,5종,7682
756,한림,2019-09,6종,3532
757,진영,2019-09,1종,250307
757,진영,2019-09,2종,12026
757,진영,2019-09,3종,13555
757,진영,2019-09,4종,14060
757,진영,2019-09,5종,22682
757,진영,2019-09,6종,14421
758,진영휴게소,2019-09,1종,750
758,진영휴게소,2019-09,2종,10
758,진영휴게소,2019-09,3종,2
758,진영휴게소,2019-09,4종,3
758,진영휴게소,2019-09,5종,13
758,진영휴게소,2019-09,6종,31
760,기장서JC,2019-09,1종,580878
760,기장서JC,2019-09,2종,16191
760,기장서JC,2019-09,3종,26616
760,기장서JC,2019-09,4종,7512
760,기장서JC,2019-09,5종,57629
760,기장서JC,2019-09,6종,35550
765,내촌,2019-09,1종,46277
765,내촌,2019-09,2종,1056
765,내촌,2019-09,3종,840
765,내촌,2019-09,4종,736
765,내촌,2019-09,5종,1220
765,내촌,2019-09,6종,2305
766,인제,2019-09,1종,97108
766,인제,2019-09,2종,2068
766,인제,2019-09,3종,1843
766,인제,2019-09,4종,1218
766,인제,2019-09,5종,2232
766,인제,2019-09,6종,4877
767,구병산,2019-09,1종,4215
767,구병산,2019-09,2종,55
767,구병산,2019-09,3종,30
767,구병산,2019-09,4종,0
767,구병산,2019-09,5종,0
767,구병산,2019-09,6종,232
768,서양양,2019-09,1종,9434
768,서양양,2019-09,2종,177
768,서양양,2019-09,3종,212
768,서양양,2019-09,4종,38
768,서양양,2019-09,5종,125
768,서양양,2019-09,6종,285
876,양감,2019-09,1종,180534
876,양감,2019-09,2종,7159
876,양감,2019-09,3종,6512
876,양감,2019-09,4종,6300
876,양감,2019-09,5종,9034
876,양감,2019-09,6종,12531
981,서영암,2019-09,1종,314133
981,서영암,2019-09,2종,3370
981,서영암,2019-09,3종,9631
981,서영암,2019-09,4종,5407
981,서영암,2019-09,5종,15345
981,서영암,2019-09,6종,7533
982,강진무위사,2019-09,1종,194693
982,강진무위사,2019-09,2종,2592
982,강진무위사,2019-09,3종,6284
982,강진무위사,2019-09,4종,3867
982,강진무위사,2019-09,5종,5671
982,강진무위사,2019-09,6종,4198
983,장흥,2019-09,1종,114693
983,장흥,2019-09,2종,1473
983,장흥,2019-09,3종,2339
983,장흥,2019-09,4종,1052
983,장흥,2019-09,5종,2019
983,장흥,2019-09,6종,2817
984,보성,2019-09,1종,242022
984,보성,2019-09,2종,5058
984,보성,2019-09,3종,6815
984,보성,2019-09,4종,4647
984,보성,2019-09,5종,14249
984,보성,2019-09,6종,5795
985,벌교,2019-09,1종,171566
985,벌교,2019-09,2종,3478
985,벌교,2019-09,3종,3683
985,벌교,2019-09,4종,2261
985,벌교,2019-09,5종,4321
985,벌교,2019-09,6종,4091
986,고흥,2019-09,1종,250708
986,고흥,2019-09,2종,3253
986,고흥,2019-09,3종,5055
986,고흥,2019-09,4종,4423
986,고흥,2019-09,5종,6264
986,고흥,2019-09,6종,7119
987,남순천,2019-09,1종,636186
987,남순천,2019-09,2종,7226
987,남순천,2019-09,3종,15072
987,남순천,2019-09,4종,10951
987,남순천,2019-09,5종,34257
987,남순천,2019-09,6종,15537
11,인천,2019-10,1종,4188189
11,인천,2019-10,2종,112946
11,인천,2019-10,3종,80438
11,인천,2019-10,4종,68013
11,인천,2019-10,5종,167196
11,인천,2019-10,6종,340253
12,서영암(개),2019-10,1종,62809
12,서영암(개),2019-10,2종,936
12,서영암(개),2019-10,3종,1576
12,서영암(개),2019-10,4종,1311
12,서영암(개),2019-10,5종,3120
12,서영암(개),2019-10,6종,2860
13,순천만,2019-10,1종,199360
13,순천만,2019-10,2종,5348
13,순천만,2019-10,3종,6439
13,순천만,2019-10,4종,3688
13,순천만,2019-10,5종,11513
13,순천만,2019-10,6종,8706
