영업소코드,영업소명,연월,차종,교통량
186,속사,2014-12,6종,1161
187,진부,2014-12,1종,131774
187,진부,2014-12,2종,4296
187,진부,2014-12,3종,10844
187,진부,2014-12,4종,1864
187,진부,2014-12,5종,2355
187,진부,2014-12,6종,6154
188,서충주,2014-12,1종,80637
188,서충주,2014-12,2종,5219
188,서충주,2014-12,3종,8661
188,서충주,2014-12,4종,6150
188,서충주,2014-12,5종,6844
188,서충주,2014-12,6종,3686
189,강릉,2014-12,1종,455252
189,강릉,2014-12,2종,13528
189,강릉,2014-12,3종,41210
189,강릉,2014-12,4종,9302
189,강릉,2014-12,5종,11862
189,강릉,2014-12,6종,23384
190,동서울,2014-12,1종,3130705
190,동서울,2014-12,2종,191947
190,동서울,2014-12,3종,218888
190,동서울,2014-12,4종,101913
190,동서울,2014-12,5종,60769
190,동서울,2014-12,6종,157043
191,경기광주,2014-12,1종,758159
191,경기광주,2014-12,2종,45545
191,경기광주,2014-12,3종,34836
191,경기광주,2014-12,4종,12584
191,경기광주,2014-12,5종,5700
191,경기광주,2014-12,6종,55212
192,곤지암,2014-12,1종,760108
192,곤지암,2014-12,2종,73113
192,곤지암,2014-12,3종,46996
192,곤지암,2014-12,4종,36448
192,곤지암,2014-12,5종,21020
192,곤지암,2014-12,6종,46181
193,일죽,2014-12,1종,361222
193,일죽,2014-12,2종,36431
193,일죽,2014-12,3종,38550
193,일죽,2014-12,4종,31526
193,일죽,2014-12,5종,18391
193,일죽,2014-12,6종,16249
194,서이천,2014-12,1종,489329
194,서이천,2014-12,2종,63944
194,서이천,2014-12,3종,50532
194,서이천,2014-12,4종,34809
194,서이천,2014-12,5종,13997
194,서이천,2014-12,6종,29275
195,대소,2014-12,1종,279361
195,대소,2014-12,2종,43279
195,대소,2014-12,3종,43694
195,대소,2014-12,4종,33211
195,대소,2014-12,5종,22076
195,대소,2014-12,6종,12863
196,진천,2014-12,1종,228187
196,진천,2014-12,2종,17011
196,진천,2014-12,3종,19506
196,진천,2014-12,4종,16879
196,진천,2014-12,5종,16614
196,진천,2014-12,6종,10494
197,증평,2014-12,1종,318283
197,증평,2014-12,2종,21183
197,증평,2014-12,3종,25090
197,증평,2014-12,4종,17419
197,증평,2014-12,5종,17449
197,증평,2014-12,6종,13942
198,서청주,2014-12,1종,794820
198,서청주,2014-12,2종,34007
198,서청주,2014-12,3종,43865
198,서청주,2014-12,4종,28931
198,서청주,2014-12,5종,21040
198,서청주,2014-12,6종,39691
199,오창,2014-12,1종,509910
199,오창,2014-12,2종,21978
199,오창,2014-12,3종,32870
199,오창,2014-12,4종,17429
199,오창,2014-12,5종,17233
199,오창,2014-12,6종,25827
200,금산,2014-12,1종,121371
200,금산,2014-12,2종,4057
200,금산,2014-12,3종,6502
200,금산,2014-12,4종,5093
200,금산,2014-12,5종,6859
200,금산,2014-12,6종,5399
201,칠곡,2014-12,1종,592961
201,칠곡,2014-12,2종,24945
201,칠곡,2014-12,3종,20122
201,칠곡,2014-12,4종,8715
201,칠곡,2014-12,5종,13459
201,칠곡,2014-12,6종,30712
202,다부,2014-12,1종,106214
202,다부,2014-12,2종,7281
202,다부,2014-12,3종,5043
202,다부,2014-12,4종,2817
202,다부,2014-12,5종,6274
202,다부,2014-12,6종,4275
203,가산,2014-12,1종,498500
203,가산,2014-12,2종,21236
203,가산,2014-12,3종,20812
203,가산,2014-12,4종,13210
203,가산,2014-12,5종,32820
203,가산,2014-12,6종,21853
204,추부,2014-12,1종,160789
204,추부,2014-12,2종,8364
204,추부,2014-12,3종,9404
204,추부,2014-12,4종,5830
204,추부,2014-12,5종,4742
204,추부,2014-12,6종,9038
205,군위,2014-12,1종,129825
205,군위,2014-12,2종,5422
205,군위,2014-12,3종,3982
205,군위,2014-12,4종,3263
205,군위,2014-12,5종,10196
205,군위,2014-12,6종,6014
206,의성,2014-12,1종,146986
206,의성,2014-12,2종,4316
206,의성,2014-12,3종,4274
206,의성,2014-12,4종,2147
206,의성,2014-12,5종,4139
206,의성,2014-12,6종,5208
207,남안동,2014-12,1종,253858
207,남안동,2014-12,2종,8086
207,남안동,2014-12,3종,6494
207,남안동,2014-12,4종,4578
207,남안동,2014-12,5종,7206
207,남안동,2014-12,6종,8977
208,서안동,2014-12,1종,172656
208,서안동,2014-12,2종,6300
208,서안동,2014-12,3종,15884
208,서안동,2014-12,4종,3720
208,서안동,2014-12,5종,7191
208,서안동,2014-12,6종,5737
209,예천,2014-12,1종,19912
209,예천,2014-12,2종,485
209,예천,2014-12,3종,375
209,예천,2014-12,4종,291
209,예천,2014-12,5종,524
209,예천,2014-12,6종,650
210,영주,2014-12,1종,118898
210,영주,2014-12,2종,5056
210,영주,2014-12,3종,7027
210,영주,2014-12,4종,3664
210,영주,2014-12,5종,11740
210,영주,2014-12,6종,3941
211,풍기,2014-12,1종,161645
211,풍기,2014-12,2종,5413
211,풍기,2014-12,3종,13184
211,풍기,2014-12,4종,3959
211,풍기,2014-12,5종,6673
211,풍기,2014-12,6종,5529
212,북수원,2014-12,1종,1251229
212,북수원,2014-12,2종,42129
212,북수원,2014-12,3종,56305
212,북수원,2014-12,4종,24538
212,북수원,2014-12,5종,17105
212,북수원,2014-12,6종,79773
213,부곡,2014-12,1종,367669
213,부곡,2014-12,2종,11499
213,부곡,2014-12,3종,8924
213,부곡,2014-12,4종,16431
213,부곡,2014-12,5종,70273
213,부곡,2014-12,6종,25835
214,동군포,2014-12,1종,216666
214,동군포,2014-12,2종,25931
214,동군포,2014-12,3종,16227
214,동군포,2014-12,4종,38043
214,동군포,2014-12,5종,19054
214,동군포,2014-12,6종,17016
215,군포,2014-12,1종,993737
215,군포,2014-12,2종,49385
215,군포,2014-12,3종,41344
215,군포,2014-12,4종,19680
215,군포,2014-12,5종,26734
215,군포,2014-12,6종,77238
216,횡성,2014-12,1종,162730
216,횡성,2014-12,2종,6636
216,횡성,2014-12,3종,8733
216,횡성,2014-12,4종,3829
216,횡성,2014-12,5종,6445
216,횡성,2014-12,6종,8049
217,북원주,2014-12,1종,65007
217,북원주,2014-12,2종,5907
217,북원주,2014-12,3종,3839
217,북원주,2014-12,4종,2265
217,북원주,2014-12,5종,3996
217,북원주,2014-12,6종,4610
218,남원주,2014-12,1종,534520
218,남원주,2014-12,2종,16129
218,남원주,2014-12,3종,27559
218,남원주,2014-12,4종,7948
218,남원주,2014-12,5종,7398
218,남원주,2014-12,6종,28329
219,신림,2014-12,1종,76782
219,신림,2014-12,2종,2733
219,신림,2014-12,3종,2616
219,신림,2014-12,4종,2981
219,신림,2014-12,5종,5618
219,신림,2014-12,6종,3443
220,덕평휴게소,2014-12,1종,4586
220,덕평휴게소,2014-12,2종,160
220,덕평휴게소,2014-12,3종,52
220,덕평휴게소,2014-12,4종,0
220,덕평휴게소,2014-12,5종,0
220,덕평휴게소,2014-12,6종,381
221,생초,2014-12,1종,55458
221,생초,2014-12,2종,2532
221,생초,2014-12,3종,2625
221,생초,2014-12,4종,2200
221,생초,2014-12,5종,8331
221,생초,2014-12,6종,2037
222,산청,2014-12,1종,49954
222,산청,2014-12,2종,1944
222,산청,2014-12,3종,2248
222,산청,2014-12,4종,1260
222,산청,2014-12,5종,2235
222,산청,2014-12,6종,2101
223,단성,2014-12,1종,94435
223,단성,2014-12,2종,2896
223,단성,2014-12,3종,5582
223,단성,2014-12,4종,3672
223,단성,2014-12,5종,5073
223,단성,2014-12,6종,3675
224,함양,2014-12,1종,93269
224,함양,2014-12,2종,3379
224,함양,2014-12,3종,7413
224,함양,2014-12,4종,1673
224,함양,2014-12,5종,2785
224,함양,2014-12,6종,4387
225,서진주,2014-12,1종,316439
225,서진주,2014-12,2종,8184
225,서진주,2014-12,3종,6181
225,서진주,2014-12,4종,3269
225,서진주,2014-12,5종,5210
225,서진주,2014-12,6종,19311
227,군산,2014-12,1종,238900
227,군산,2014-12,2종,8702
227,군산,2014-12,3종,17464
227,군산,2014-12,4종,15097
227,군산,2014-12,5종,38142
227,군산,2014-12,6종,7184
228,동군산,2014-12,1종,208623
228,동군산,2014-12,2종,8764
228,동군산,2014-12,3종,14777
228,동군산,2014-12,4종,10076
228,동군산,2014-12,5종,22076
228,동군산,2014-12,6종,5487
229,북천안,2014-12,1종,348087
229,북천안,2014-12,2종,29681
229,북천안,2014-12,3종,36818
229,북천안,2014-12,4종,40409
229,북천안,2014-12,5종,44617
229,북천안,2014-12,6종,20069
230,팔공산,2014-12,1종,649822
230,팔공산,2014-12,2종,24640
230,팔공산,2014-12,3종,14233
230,팔공산,2014-12,4종,8482
230,팔공산,2014-12,5종,11035
230,팔공산,2014-12,6종,31756
231,화원옥포,2014-12,1종,584678
231,화원옥포,2014-12,2종,33079
231,화원옥포,2014-12,3종,20820
231,화원옥포,2014-12,4종,11245
231,화원옥포,2014-12,5종,13928
231,화원옥포,2014-12,6종,30750
232,달성,2014-12,1종,332442
232,달성,2014-12,2종,21048
232,달성,2014-12,3종,23406
232,달성,2014-12,4종,6559
232,달성,2014-12,5종,6060
232,달성,2014-12,6종,22318
233,현풍,2014-12,1종,389936
233,현풍,2014-12,2종,31743
233,현풍,2014-12,3종,27438
233,현풍,2014-12,4종,21633
233,현풍,2014-12,5종,40439
233,현풍,2014-12,6종,18838
234,서천,2014-12,1종,98506
234,서천,2014-12,2종,4001
234,서천,2014-12,3종,5137
234,서천,2014-12,4종,5398
234,서천,2014-12,5종,5747
234,서천,2014-12,6종,3408
235,창녕,2014-12,1종,153650
235,창녕,2014-12,2종,7186
235,창녕,2014-12,3종,8586
235,창녕,2014-12,4종,4001
235,창녕,2014-12,5종,8537
235,창녕,2014-12,6종,8500
236,영산,2014-12,1종,156522
236,영산,2014-12,2종,10244
236,영산,2014-12,3종,10224
236,영산,2014-12,4종,7671
236,영산,2014-12,5종,10550
236,영산,2014-12,6종,7467
237,남지,2014-12,1종,139802
237,남지,2014-12,2종,8301
237,남지,2014-12,3종,11906
237,남지,2014-12,4종,7287
237,남지,2014-12,5종,14946
237,남지,2014-12,6종,9896
238,칠서,2014-12,1종,236432
238,칠서,2014-12,2종,27826
238,칠서,2014-12,3종,15928
238,칠서,2014-12,4종,19830
238,칠서,2014-12,5종,35646
238,칠서,2014-12,6종,16296
239,칠원,2014-12,1종,569436
239,칠원,2014-12,2종,26238
239,칠원,2014-12,3종,46447
239,칠원,2014-12,4종,33872
239,칠원,2014-12,5종,37260
239,칠원,2014-12,6종,30312
240,제천,2014-12,1종,430966
240,제천,2014-12,2종,14172
240,제천,2014-12,3종,25859
240,제천,2014-12,4종,11329
240,제천,2014-12,5종,18684
240,제천,2014-12,6종,18310
241,동고령,2014-12,1종,268606
241,동고령,2014-12,2종,18121
241,동고령,2014-12,3종,16959
241,동고령,2014-12,4종,13813
241,동고령,2014-12,5종,18706
241,동고령,2014-12,6종,12265
242,고령,2014-12,1종,177673
242,고령,2014-12,2종,10328
242,고령,2014-12,3종,8961
242,고령,2014-12,4종,6950
242,고령,2014-12,5종,21798
242,고령,2014-12,6종,7635
243,해인사,2014-12,1종,84534
243,해인사,2014-12,2종,2709
243,해인사,2014-12,3종,2411
243,해인사,2014-12,4종,1187
243,해인사,2014-12,5종,3342
243,해인사,2014-12,6종,4011
244,서부산,2014-12,1종,1510507
244,서부산,2014-12,2종,50556
244,서부산,2014-12,3종,82061
244,서부산,2014-12,4종,38981
244,서부산,2014-12,5종,95719
244,서부산,2014-12,6종,83105
245,장유,2014-12,1종,1342379
245,장유,2014-12,2종,40787
245,장유,2014-12,3종,53752
245,장유,2014-12,4종,22778
245,장유,2014-12,5종,38517
245,장유,2014-12,6종,93185
246,가락,2014-12,1종,47007
246,가락,2014-12,2종,7066
246,가락,2014-12,3종,6588
246,가락,2014-12,4종,15932
246,가락,2014-12,5종,48408
246,가락,2014-12,6종,1569
247,남원,2014-12,1종,128001
247,남원,2014-12,2종,5599
247,남원,2014-12,3종,7186
247,남원,2014-12,4종,3311
247,남원,2014-12,5종,10058
247,남원,2014-12,6종,4917
248,순창,2014-12,1종,106798
248,순창,2014-12,2종,3854
248,순창,2014-12,3종,3663
248,순창,2014-12,4종,2681
248,순창,2014-12,5종,3716
248,순창,2014-12,6종,4112
249,담양,2014-12,1종,128099
249,담양,2014-12,2종,4102
249,담양,2014-12,3종,13563
249,담양,2014-12,4종,2861
249,담양,2014-12,5종,4377
249,담양,2014-12,6종,4589
250,남양산,2014-12,1종,1067126
250,남양산,2014-12,2종,48360
250,남양산,2014-12,3종,41178
250,남양산,2014-12,4종,27422
250,남양산,2014-12,5종,39988
250,남양산,2014-12,6종,82805
251,물금,2014-12,1종,442920
251,물금,2014-12,2종,43555
251,물금,2014-12,3종,16654
251,물금,2014-12,4종,36529
251,물금,2014-12,5종,71543
251,물금,2014-12,6종,31918
252,대동,2014-12,1종,2001343
252,대동,2014-12,2종,134922
252,대동,2014-12,3종,102284
252,대동,2014-12,4종,95235
252,대동,2014-12,5종,260181
252,대동,2014-12,6종,101563
253,서서울,2014-12,1종,4851402
253,서서울,2014-12,2종,209806
253,서서울,2014-12,3종,169687
253,서서울,2014-12,4종,138142
253,서서울,2014-12,5종,118345
253,서서울,2014-12,6종,301779
254,군자,2014-12,1종,2263672
254,군자,2014-12,2종,115774
254,군자,2014-12,3종,111912
254,군자,2014-12,4종,85236
254,군자,2014-12,5종,156043
254,군자,2014-12,6종,160387
255,서안산,2014-12,1종,1729433
255,서안산,2014-12,2종,100378
255,서안산,2014-12,3종,72410
255,서안산,2014-12,4종,51322
255,서안산,2014-12,5종,57161
255,서안산,2014-12,6종,135384
256,안산,2014-12,1종,855663
256,안산,2014-12,2종,25676
256,안산,2014-12,3종,20969
256,안산,2014-12,4종,6446
256,안산,2014-12,5종,6831
256,안산,2014-12,6종,66883
257,홍성,2014-12,1종,158359
257,홍성,2014-12,2종,4993
257,홍성,2014-12,3종,7742
257,홍성,2014-12,4종,3808
257,홍성,2014-12,5종,4147
257,홍성,2014-12,6종,5472
258,광천,2014-12,1종,111105
258,광천,2014-12,2종,6168
258,광천,2014-12,3종,8736
258,광천,2014-12,4종,6269
258,광천,2014-12,5종,10358
258,광천,2014-12,6종,3736
259,대천,2014-12,1종,204782
259,대천,2014-12,2종,6451
259,대천,2014-12,3종,10384
259,대천,2014-12,4종,4247
259,대천,2014-12,5종,4905
259,대천,2014-12,6종,7280
260,춘장대,2014-12,1종,39020
260,춘장대,2014-12,2종,1263
260,춘장대,2014-12,3종,1627
260,춘장대,2014-12,4종,1478
260,춘장대,2014-12,5종,1744
260,춘장대,2014-12,6종,1232
261,동광주,2014-12,1종,961835
261,동광주,2014-12,2종,30295
261,동광주,2014-12,3종,59871
261,동광주,2014-12,4종,23754
261,동광주,2014-12,5종,44265
261,동광주,2014-12,6종,31980
262,창평,2014-12,1종,83138
262,창평,2014-12,2종,4819
262,창평,2014-12,3종,2856
262,창평,2014-12,4종,2587
262,창평,2014-12,5종,1573
262,창평,2014-12,6종,2742
263,옥과,2014-12,1종,179907
263,옥과,2014-12,2종,4132
263,옥과,2014-12,3종,10023
263,옥과,2014-12,4종,4058
263,옥과,2014-12,5종,4392
263,옥과,2014-12,6종,7126
264,동남원,2014-12,1종,49579
264,동남원,2014-12,2종,1677
264,동남원,2014-12,3종,2722
264,동남원,2014-12,4종,988
264,동남원,2014-12,5종,1776
264,동남원,2014-12,6종,1598
265,곡성,2014-12,1종,129338
265,곡성,2014-12,2종,4093
265,곡성,2014-12,3종,4931
265,곡성,2014-12,4종,2720
265,곡성,2014-12,5종,6327
265,곡성,2014-12,6종,4987
266,석곡,2014-12,1종,40019
266,석곡,2014-12,2종,1213
266,석곡,2014-12,3종,1890
266,석곡,2014-12,4종,1133
266,석곡,2014-12,5종,1327
266,석곡,2014-12,6종,1526
267,주암송광사,2014-12,1종,107629
267,주암송광사,2014-12,2종,3426
267,주암송광사,2014-12,3종,2984
267,주암송광사,2014-12,4종,3351
267,주암송광사,2014-12,5종,5008
267,주암송광사,2014-12,6종,3466
268,승주,2014-12,1종,58759
268,승주,2014-12,2종,1287
268,승주,2014-12,3종,1570
268,승주,2014-12,4종,1055
268,승주,2014-12,5종,805
268,승주,2014-12,6종,2734
269,지리산,2014-12,1종,41569
269,지리산,2014-12,2종,1589
269,지리산,2014-12,3종,2193
269,지리산,2014-12,4종,1457
269,지리산,2014-12,5종,1187
269,지리산,2014-12,6종,1459
270,서순천,2014-12,1종,152107
270,서순천,2014-12,2종,5709
270,서순천,2014-12,3종,10727
270,서순천,2014-12,4종,2344
270,서순천,2014-12,5종,4924
270,서순천,2014-12,6종,5512
271,순천,2014-12,1종,533052
271,순천,2014-12,2종,16624
271,순천,2014-12,3종,16199
271,순천,2014-12,4종,10683
271,순천,2014-12,5종,36564
271,순천,2014-12,6종,17849
272,광양,2014-12,1종,279147
272,광양,2014-12,2종,10775
272,광양,2014-12,3종,23766
272,광양,2014-12,4종,19580
272,광양,2014-12,5종,62231
272,광양,2014-12,6종,9190
273,동광양,2014-12,1종,137517
273,동광양,2014-12,2종,2862
273,동광양,2014-12,3종,3101
273,동광양,2014-12,4종,4156
273,동광양,2014-12,5종,25010
273,동광양,2014-12,6종,6050
274,가조,2014-12,1종,63159
274,가조,2014-12,2종,2537
274,가조,2014-12,3종,3222
274,가조,2014-12,4종,2022
274,가조,2014-12,5종,2305
274,가조,2014-12,6종,3932
275,옥곡,2014-12,1종,164107
275,옥곡,2014-12,2종,5439
275,옥곡,2014-12,3종,8577
275,옥곡,2014-12,4종,9364
275,옥곡,2014-12,5종,39306
275,옥곡,2014-12,6종,7574
276,진월,2014-12,1종,80798
276,진월,2014-12,2종,2560
276,진월,2014-12,3종,1947
276,진월,2014-12,4종,7148
276,진월,2014-12,5종,44257
276,진월,2014-12,6종,3057
277,하동,2014-12,1종,190314
277,하동,2014-12,2종,5371
277,하동,2014-12,3종,7179
277,하동,2014-12,4종,10685
277,하동,2014-12,5종,37876
277,하동,2014-12,6종,8834
278,진교,2014-12,1종,164587
278,진교,2014-12,2종,4297
278,진교,2014-12,3종,13891
278,진교,2014-12,4종,1638
278,진교,2014-12,5종,4948
278,진교,2014-12,6종,9950
279,곤양,2014-12,1종,121249
279,곤양,2014-12,2종,3672
279,곤양,2014-12,3종,6342
279,곤양,2014-12,4종,3261
279,곤양,2014-12,5종,9452
279,곤양,2014-12,6종,5961
280,거창,2014-12,1종,171279
280,거창,2014-12,2종,7515
280,거창,2014-12,3종,15001
280,거창,2014-12,4종,3248
280,거창,2014-12,5종,4839
280,거창,2014-12,6종,8558
281,매송,2014-12,1종,487471
281,매송,2014-12,2종,25811
281,매송,2014-12,3종,25143
281,매송,2014-12,4종,12272
281,매송,2014-12,5종,18000
281,매송,2014-12,6종,28745
282,비봉,2014-12,1종,707526
282,비봉,2014-12,2종,50550
282,비봉,2014-12,3종,27444
282,비봉,2014-12,4종,19757
282,비봉,2014-12,5종,29684
282,비봉,2014-12,6종,44867
283,발안,2014-12,1종,447603
283,발안,2014-12,2종,28554
283,발안,2014-12,3종,24858
283,발안,2014-12,4종,19132
283,발안,2014-12,5종,18496
283,발안,2014-12,6종,28242
284,남양양,2014-12,1종,46602
284,남양양,2014-12,2종,1569
284,남양양,2014-12,3종,2032
284,남양양,2014-12,4종,492
284,남양양,2014-12,5종,1131
284,남양양,2014-12,6종,1485
285,서평택,2014-12,1종,541552
285,서평택,2014-12,2종,42194
285,서평택,2014-12,3종,54647
285,서평택,2014-12,4종,69536
285,서평택,2014-12,5종,129464
285,서평택,2014-12,6종,31476
286,통도사휴게소,2014-12,1종,30905
286,통도사휴게소,2014-12,2종,271
286,통도사휴게소,2014-12,3종,1749
286,통도사휴게소,2014-12,4종,1
286,통도사휴게소,2014-12,5종,0
286,통도사휴게소,2014-12,6종,1546
287,송악,2014-12,1종,413214
287,송악,2014-12,2종,18399
287,송악,2014-12,3종,20176
287,송악,2014-12,4종,27100
287,송악,2014-12,5종,109968
287,송악,2014-12,6종,19815
288,당진,2014-12,1종,387434
288,당진,2014-12,2종,16204
288,당진,2014-12,3종,25879
288,당진,2014-12,4종,15224
288,당진,2014-12,5종,42169
288,당진,2014-12,6종,18203
289,마산,2014-12,1종,869396
289,마산,2014-12,2종,28888
289,마산,2014-12,3종,39792
