영업소코드,영업소명,연월,차종,교통량
213,부곡,2008-11,2종,11627
213,부곡,2008-11,3종,6539
213,부곡,2008-11,4종,7859
213,부곡,2008-11,5종,65862
213,부곡,2008-11,6종,18336
214,동군포,2008-11,1종,157965
214,동군포,2008-11,2종,15168
214,동군포,2008-11,3종,7408
214,동군포,2008-11,4종,16956
214,동군포,2008-11,5종,7038
214,동군포,2008-11,6종,8062
215,군포,2008-11,1종,837982
215,군포,2008-11,2종,72452
215,군포,2008-11,3종,34683
215,군포,2008-11,4종,21207
215,군포,2008-11,5종,30076
215,군포,2008-11,6종,45929
216,횡성,2008-11,1종,132858
216,횡성,2008-11,2종,7703
216,횡성,2008-11,3종,5409
216,횡성,2008-11,4종,2517
216,횡성,2008-11,5종,5658
216,횡성,2008-11,6종,5657
217,북원주,2008-11,1종,59499
217,북원주,2008-11,2종,4635
217,북원주,2008-11,3종,1617
217,북원주,2008-11,4종,1368
217,북원주,2008-11,5종,2711
217,북원주,2008-11,6종,3199
218,남원주,2008-11,1종,482415
218,남원주,2008-11,2종,23364
218,남원주,2008-11,3종,17814
218,남원주,2008-11,4종,6092
218,남원주,2008-11,5종,8823
218,남원주,2008-11,6종,19836
219,신림,2008-11,1종,94996
219,신림,2008-11,2종,4413
219,신림,2008-11,3종,3569
219,신림,2008-11,4종,2192
219,신림,2008-11,5종,9936
219,신림,2008-11,6종,3309
221,생초,2008-11,1종,46523
221,생초,2008-11,2종,3825
221,생초,2008-11,3종,2784
221,생초,2008-11,4종,1897
221,생초,2008-11,5종,6349
221,생초,2008-11,6종,1470
222,산청,2008-11,1종,46291
222,산청,2008-11,2종,2513
222,산청,2008-11,3종,1924
222,산청,2008-11,4종,747
222,산청,2008-11,5종,1896
222,산청,2008-11,6종,1770
223,단성,2008-11,1종,96537
223,단성,2008-11,2종,4552
223,단성,2008-11,3종,6840
223,단성,2008-11,4종,1925
223,단성,2008-11,5종,3384
223,단성,2008-11,6종,3773
224,함양,2008-11,1종,116059
224,함양,2008-11,2종,6541
224,함양,2008-11,3종,7288
224,함양,2008-11,4종,1377
224,함양,2008-11,5종,4273
224,함양,2008-11,6종,4904
225,서진주,2008-11,1종,332665
225,서진주,2008-11,2종,9434
225,서진주,2008-11,3종,6987
225,서진주,2008-11,4종,2299
225,서진주,2008-11,5종,6198
225,서진주,2008-11,6종,20962
227,군산,2008-11,1종,168020
227,군산,2008-11,2종,7259
227,군산,2008-11,3종,10755
227,군산,2008-11,4종,4548
227,군산,2008-11,5종,12893
227,군산,2008-11,6종,4316
228,동군산,2008-11,1종,260997
228,동군산,2008-11,2종,16127
228,동군산,2008-11,3종,13058
228,동군산,2008-11,4종,5066
228,동군산,2008-11,5종,22781
228,동군산,2008-11,6종,6149
230,팔공산,2008-11,1종,431044
230,팔공산,2008-11,2종,18298
230,팔공산,2008-11,3종,8332
230,팔공산,2008-11,4종,3782
230,팔공산,2008-11,5종,7275
230,팔공산,2008-11,6종,17269
231,화원옥포,2008-11,1종,1398442
231,화원옥포,2008-11,2종,103478
231,화원옥포,2008-11,3종,79884
231,화원옥포,2008-11,4종,27636
231,화원옥포,2008-11,5종,56719
231,화원옥포,2008-11,6종,55580
232,달성,2008-11,1종,248335
232,달성,2008-11,2종,20790
232,달성,2008-11,3종,13527
232,달성,2008-11,4종,3972
232,달성,2008-11,5종,4096
232,달성,2008-11,6종,15426
233,현풍,2008-11,1종,263993
233,현풍,2008-11,2종,29354
233,현풍,2008-11,3종,12475
233,현풍,2008-11,4종,9841
233,현풍,2008-11,5종,18952
233,현풍,2008-11,6종,9986
234,서천,2008-11,1종,114017
234,서천,2008-11,2종,8072
234,서천,2008-11,3종,4202
234,서천,2008-11,4종,5128
234,서천,2008-11,5종,10804
234,서천,2008-11,6종,3274
235,창녕,2008-11,1종,174269
235,창녕,2008-11,2종,8719
235,창녕,2008-11,3종,9552
235,창녕,2008-11,4종,1796
235,창녕,2008-11,5종,4290
235,창녕,2008-11,6종,7438
236,영산,2008-11,1종,128419
236,영산,2008-11,2종,10473
236,영산,2008-11,3종,8808
236,영산,2008-11,4종,2991
236,영산,2008-11,5종,5031
236,영산,2008-11,6종,5035
237,남지,2008-11,1종,119550
237,남지,2008-11,2종,10808
237,남지,2008-11,3종,10570
237,남지,2008-11,4종,5568
237,남지,2008-11,5종,13646
237,남지,2008-11,6종,7618
238,칠서,2008-11,1종,209942
238,칠서,2008-11,2종,24076
238,칠서,2008-11,3종,9853
238,칠서,2008-11,4종,16262
238,칠서,2008-11,5종,23802
238,칠서,2008-11,6종,11734
239,칠원,2008-11,1종,496092
239,칠원,2008-11,2종,31455
239,칠원,2008-11,3종,46662
239,칠원,2008-11,4종,35807
239,칠원,2008-11,5종,35656
239,칠원,2008-11,6종,24088
240,제천,2008-11,1종,391685
240,제천,2008-11,2종,17941
240,제천,2008-11,3종,22639
240,제천,2008-11,4종,5643
240,제천,2008-11,5종,22315
240,제천,2008-11,6종,12851
241,동고령,2008-11,1종,176789
241,동고령,2008-11,2종,17711
241,동고령,2008-11,3종,12356
241,동고령,2008-11,4종,6919
241,동고령,2008-11,5종,10243
241,동고령,2008-11,6종,6340
242,고령,2008-11,1종,149793
242,고령,2008-11,2종,10808
242,고령,2008-11,3종,6479
242,고령,2008-11,4종,2844
242,고령,2008-11,5종,5897
242,고령,2008-11,6종,5824
243,해인사,2008-11,1종,94287
243,해인사,2008-11,2종,3701
243,해인사,2008-11,3종,3427
243,해인사,2008-11,4종,519
243,해인사,2008-11,5종,600
243,해인사,2008-11,6종,3991
244,서부산,2008-11,1종,1987136
244,서부산,2008-11,2종,101656
244,서부산,2008-11,3종,89292
244,서부산,2008-11,4종,40001
244,서부산,2008-11,5종,147727
244,서부산,2008-11,6종,111364
245,장유,2008-11,1종,1344865
245,장유,2008-11,2종,59422
245,장유,2008-11,3종,41643
245,장유,2008-11,4종,17449
245,장유,2008-11,5종,38568
245,장유,2008-11,6종,94246
246,가락,2008-11,1종,540778
246,가락,2008-11,2종,39555
246,가락,2008-11,3종,16033
246,가락,2008-11,4종,20050
246,가락,2008-11,5종,79483
246,가락,2008-11,6종,31008
247,남원,2008-11,1종,150515
247,남원,2008-11,2종,9509
247,남원,2008-11,3종,9199
247,남원,2008-11,4종,1901
247,남원,2008-11,5종,3559
247,남원,2008-11,6종,5079
248,순창,2008-11,1종,94018
248,순창,2008-11,2종,4221
248,순창,2008-11,3종,6322
248,순창,2008-11,4종,1183
248,순창,2008-11,5종,1666
248,순창,2008-11,6종,3007
249,담양,2008-11,1종,132722
249,담양,2008-11,2종,5353
249,담양,2008-11,3종,14896
249,담양,2008-11,4종,1642
249,담양,2008-11,5종,3606
249,담양,2008-11,6종,3750
250,남양산,2008-11,1종,898456
250,남양산,2008-11,2종,63558
250,남양산,2008-11,3종,32101
250,남양산,2008-11,4종,26719
250,남양산,2008-11,5종,39901
250,남양산,2008-11,6종,63292
251,물금,2008-11,1종,189279
251,물금,2008-11,2종,33010
251,물금,2008-11,3종,11179
251,물금,2008-11,4종,23327
251,물금,2008-11,5종,81696
251,물금,2008-11,6종,11111
252,대동,2008-11,1종,2044194
252,대동,2008-11,2종,195200
252,대동,2008-11,3종,89769
252,대동,2008-11,4종,74306
252,대동,2008-11,5종,239915
252,대동,2008-11,6종,93854
253,서서울,2008-11,1종,4707711
253,서서울,2008-11,2종,277775
253,서서울,2008-11,3종,139868
253,서서울,2008-11,4종,96531
253,서서울,2008-11,5종,114522
253,서서울,2008-11,6종,211397
254,군자,2008-11,1종,2680277
254,군자,2008-11,2종,205212
254,군자,2008-11,3종,120213
254,군자,2008-11,4종,86487
254,군자,2008-11,5종,249948
254,군자,2008-11,6종,140170
255,서안산,2008-11,1종,1610771
255,서안산,2008-11,2종,139048
255,서안산,2008-11,3종,42262
255,서안산,2008-11,4종,44232
255,서안산,2008-11,5종,72283
255,서안산,2008-11,6종,97762
256,안산,2008-11,1종,977276
256,안산,2008-11,2종,32243
256,안산,2008-11,3종,17630
256,안산,2008-11,4종,5051
256,안산,2008-11,5종,8138
256,안산,2008-11,6종,56999
257,홍성,2008-11,1종,267078
257,홍성,2008-11,2종,11051
257,홍성,2008-11,3종,10768
257,홍성,2008-11,4종,2423
257,홍성,2008-11,5종,6928
257,홍성,2008-11,6종,6935
258,광천,2008-11,1종,140553
258,광천,2008-11,2종,10766
258,광천,2008-11,3종,6515
258,광천,2008-11,4종,3544
258,광천,2008-11,5종,12529
258,광천,2008-11,6종,3639
259,대천,2008-11,1종,224339
259,대천,2008-11,2종,10377
259,대천,2008-11,3종,10320
259,대천,2008-11,4종,2430
259,대천,2008-11,5종,4297
259,대천,2008-11,6종,6703
260,춘장대,2008-11,1종,42754
260,춘장대,2008-11,2종,1978
260,춘장대,2008-11,3종,1139
260,춘장대,2008-11,4종,480
260,춘장대,2008-11,5종,1110
260,춘장대,2008-11,6종,994
261,동광주,2008-11,1종,918148
261,동광주,2008-11,2종,43761
261,동광주,2008-11,3종,58186
261,동광주,2008-11,4종,19102
261,동광주,2008-11,5종,38036
261,동광주,2008-11,6종,26899
262,창평,2008-11,1종,79747
262,창평,2008-11,2종,3398
262,창평,2008-11,3종,1807
262,창평,2008-11,4종,2332
262,창평,2008-11,5종,2185
262,창평,2008-11,6종,2598
263,옥과,2008-11,1종,172957
263,옥과,2008-11,2종,5856
263,옥과,2008-11,3종,9724
263,옥과,2008-11,4종,4716
263,옥과,2008-11,5종,4498
263,옥과,2008-11,6종,5691
264,동남원,2008-11,1종,46350
264,동남원,2008-11,2종,2795
264,동남원,2008-11,3종,2673
264,동남원,2008-11,4종,680
264,동남원,2008-11,5종,1425
264,동남원,2008-11,6종,1602
265,곡성,2008-11,1종,142162
265,곡성,2008-11,2종,6273
265,곡성,2008-11,3종,4548
265,곡성,2008-11,4종,3605
265,곡성,2008-11,5종,6307
265,곡성,2008-11,6종,4743
266,석곡,2008-11,1종,43514
266,석곡,2008-11,2종,1755
266,석곡,2008-11,3종,2003
266,석곡,2008-11,4종,405
266,석곡,2008-11,5종,1333
266,석곡,2008-11,6종,1347
267,주암송광사,2008-11,1종,148036
267,주암송광사,2008-11,2종,6769
267,주암송광사,2008-11,3종,5888
267,주암송광사,2008-11,4종,3676
267,주암송광사,2008-11,5종,9917
267,주암송광사,2008-11,6종,4151
268,승주,2008-11,1종,63577
268,승주,2008-11,2종,2286
268,승주,2008-11,3종,2943
268,승주,2008-11,4종,954
268,승주,2008-11,5종,1143
268,승주,2008-11,6종,2274
269,지리산,2008-11,1종,55262
269,지리산,2008-11,2종,3350
269,지리산,2008-11,3종,3629
269,지리산,2008-11,4종,843
269,지리산,2008-11,5종,560
269,지리산,2008-11,6종,1584
270,서순천,2008-11,1종,191993
270,서순천,2008-11,2종,8552
270,서순천,2008-11,3종,13991
270,서순천,2008-11,4종,3067
270,서순천,2008-11,5종,6747
270,서순천,2008-11,6종,5903
271,순천,2008-11,1종,529733
271,순천,2008-11,2종,23622
271,순천,2008-11,3종,24642
271,순천,2008-11,4종,10007
271,순천,2008-11,5종,41919
271,순천,2008-11,6종,15266
272,광양,2008-11,1종,207383
272,광양,2008-11,2종,15583
272,광양,2008-11,3종,14706
272,광양,2008-11,4종,13690
272,광양,2008-11,5종,39749
272,광양,2008-11,6종,5645
273,동광양,2008-11,1종,88668
273,동광양,2008-11,2종,3287
273,동광양,2008-11,3종,2336
273,동광양,2008-11,4종,1222
273,동광양,2008-11,5종,11032
273,동광양,2008-11,6종,4025
274,가조,2008-11,1종,59751
274,가조,2008-11,2종,3071
274,가조,2008-11,3종,2644
274,가조,2008-11,4종,1162
274,가조,2008-11,5종,672
274,가조,2008-11,6종,3401
275,옥곡,2008-11,1종,104232
275,옥곡,2008-11,2종,3263
275,옥곡,2008-11,3종,4712
275,옥곡,2008-11,4종,1046
275,옥곡,2008-11,5종,6175
275,옥곡,2008-11,6종,3914
276,진월,2008-11,1종,65736
276,진월,2008-11,2종,2932
276,진월,2008-11,3종,1503
276,진월,2008-11,4종,3084
276,진월,2008-11,5종,32473
276,진월,2008-11,6종,2025
277,하동,2008-11,1종,177097
277,하동,2008-11,2종,7114
277,하동,2008-11,3종,9140
277,하동,2008-11,4종,6233
277,하동,2008-11,5종,36880
277,하동,2008-11,6종,7709
278,진교,2008-11,1종,179530
278,진교,2008-11,2종,7781
278,진교,2008-11,3종,13609
278,진교,2008-11,4종,1119
278,진교,2008-11,5종,2043
278,진교,2008-11,6종,9823
279,곤양,2008-11,1종,114822
279,곤양,2008-11,2종,6467
279,곤양,2008-11,3종,6190
279,곤양,2008-11,4종,2253
279,곤양,2008-11,5종,5156
279,곤양,2008-11,6종,6875
280,거창,2008-11,1종,188553
280,거창,2008-11,2종,11173
280,거창,2008-11,3종,13507
280,거창,2008-11,4종,2804
280,거창,2008-11,5종,5417
280,거창,2008-11,6종,8936
281,매송,2008-11,1종,518123
281,매송,2008-11,2종,37085
281,매송,2008-11,3종,23678
281,매송,2008-11,4종,12118
281,매송,2008-11,5종,20840
281,매송,2008-11,6종,22207
282,비봉,2008-11,1종,755989
282,비봉,2008-11,2종,69008
282,비봉,2008-11,3종,28515
282,비봉,2008-11,4종,21069
282,비봉,2008-11,5종,43738
282,비봉,2008-11,6종,30639
283,발안,2008-11,1종,479722
283,발안,2008-11,2종,36744
283,발안,2008-11,3종,16000
283,발안,2008-11,4종,11341
283,발안,2008-11,5종,18763
283,발안,2008-11,6종,18562
284,남양양,2008-11,1종,180296
284,남양양,2008-11,2종,5744
284,남양양,2008-11,3종,10012
284,남양양,2008-11,4종,3569
284,남양양,2008-11,5종,5430
284,남양양,2008-11,6종,4634
285,서평택,2008-11,1종,633322
285,서평택,2008-11,2종,56958
285,서평택,2008-11,3종,31316
285,서평택,2008-11,4종,39628
285,서평택,2008-11,5종,86108
285,서평택,2008-11,6종,23529
287,송악,2008-11,1종,504406
287,송악,2008-11,2종,34068
287,송악,2008-11,3종,18075
287,송악,2008-11,4종,18673
287,송악,2008-11,5종,76585
287,송악,2008-11,6종,15141
288,당진,2008-11,1종,398421
288,당진,2008-11,2종,23992
288,당진,2008-11,3종,17641
288,당진,2008-11,4종,8813
288,당진,2008-11,5종,29870
288,당진,2008-11,6종,11581
289,마산,2008-11,1종,992080
289,마산,2008-11,2종,51792
289,마산,2008-11,3종,47193
289,마산,2008-11,4종,17066
289,마산,2008-11,5종,29921
289,마산,2008-11,6종,56411
290,축동,2008-11,1종,33479
290,축동,2008-11,2종,2683
290,축동,2008-11,3종,760
290,축동,2008-11,4종,1368
290,축동,2008-11,5종,5876
290,축동,2008-11,6종,1675
291,사천,2008-11,1종,600424
291,사천,2008-11,2종,27704
291,사천,2008-11,3종,23846
291,사천,2008-11,4종,9245
291,사천,2008-11,5종,24850
291,사천,2008-11,6종,39560
292,진주,2008-11,1종,643078
292,진주,2008-11,2종,31557
292,진주,2008-11,3종,42117
292,진주,2008-11,4종,9763
292,진주,2008-11,5종,29889
292,진주,2008-11,6종,42865
293,문산,2008-11,1종,214868
293,문산,2008-11,2종,14136
293,문산,2008-11,3종,5359
293,문산,2008-11,4종,4232
293,문산,2008-11,5종,8602
293,문산,2008-11,6종,11857
294,북창원,2008-11,1종,223073
294,북창원,2008-11,2종,11029
294,북창원,2008-11,3종,4757
294,북창원,2008-11,4종,4293
294,북창원,2008-11,5종,6857
294,북창원,2008-11,6종,10353
295,진성,2008-11,1종,150346
295,진성,2008-11,2종,11343
295,진성,2008-11,3종,8745
295,진성,2008-11,4종,4392
295,진성,2008-11,5종,12507
295,진성,2008-11,6종,6862
296,지수,2008-11,1종,54791
296,지수,2008-11,2종,4318
296,지수,2008-11,3종,1784
296,지수,2008-11,4종,1257
296,지수,2008-11,5종,2836
296,지수,2008-11,6종,3153
298,서산,2008-11,1종,351487
298,서산,2008-11,2종,20279
298,서산,2008-11,3종,18971
298,서산,2008-11,4종,10130
298,서산,2008-11,5종,15826
298,서산,2008-11,6종,10153
299,해미,2008-11,1종,163663
299,해미,2008-11,2종,9010
299,해미,2008-11,3종,9985
299,해미,2008-11,4종,3520
299,해미,2008-11,5종,10087
299,해미,2008-11,6종,5188
501,서김제,2008-11,1종,65043
501,서김제,2008-11,2종,4035
501,서김제,2008-11,3종,3035
501,서김제,2008-11,4종,1372
501,서김제,2008-11,5종,2762
501,서김제,2008-11,6종,1421
502,부안,2008-11,1종,96267
502,부안,2008-11,2종,5544
502,부안,2008-11,3종,4282
502,부안,2008-11,4종,1089
502,부안,2008-11,5종,2421
502,부안,2008-11,6종,2180
503,줄포,2008-11,1종,70518
503,줄포,2008-11,2종,2997
503,줄포,2008-11,3종,4450
503,줄포,2008-11,4종,769
503,줄포,2008-11,5종,1048
503,줄포,2008-11,6종,1335
504,선운산,2008-11,1종,119741
504,선운산,2008-11,2종,7965
504,선운산,2008-11,3종,14074
504,선운산,2008-11,4종,5497
504,선운산,2008-11,5종,5901
504,선운산,2008-11,6종,2490
505,고창,2008-11,1종,147074
505,고창,2008-11,2종,7926
505,고창,2008-11,3종,7097
505,고창,2008-11,4종,2224
505,고창,2008-11,5종,2218
505,고창,2008-11,6종,3957
506,영광,2008-11,1종,77117
506,영광,2008-11,2종,5333
506,영광,2008-11,3종,6378
506,영광,2008-11,4종,1366
506,영광,2008-11,5종,2439
506,영광,2008-11,6종,1626
507,함평,2008-11,1종,81352
507,함평,2008-11,2종,5571
507,함평,2008-11,3종,6150
507,함평,2008-11,4종,1917
507,함평,2008-11,5종,4689
507,함평,2008-11,6종,1765
508,무안,2008-11,1종,158689
508,무안,2008-11,2종,6506
508,무안,2008-11,3종,5349
508,무안,2008-11,4종,2823
508,무안,2008-11,5종,5757
508,무안,2008-11,6종,3819
509,목포,2008-11,1종,576610
509,목포,2008-11,2종,25442
509,목포,2008-11,3종,31196
509,목포,2008-11,4종,12405
509,목포,2008-11,5종,31767
509,목포,2008-11,6종,13293
511,무창포,2008-11,1종,54933
511,무창포,2008-11,2종,3584
511,무창포,2008-11,3종,1517
511,무창포,2008-11,4종,1268
511,무창포,2008-11,5종,2656
511,무창포,2008-11,6종,1294
512,연화산,2008-11,1종,39351
512,연화산,2008-11,2종,2080
512,연화산,2008-11,3종,766
512,연화산,2008-11,4종,562
512,연화산,2008-11,5종,2669
512,연화산,2008-11,6종,2178
513,고성,2008-11,1종,423156
513,고성,2008-11,2종,30141
513,고성,2008-11,3종,14974
513,고성,2008-11,4종,11898
513,고성,2008-11,5종,21482
513,고성,2008-11,6종,18423
514,동고성,2008-11,1종,90879
514,동고성,2008-11,2종,6158
514,동고성,2008-11,3종,4145
514,동고성,2008-11,4종,4628
514,동고성,2008-11,5종,19253
514,동고성,2008-11,6종,5002
515,북통영,2008-11,1종,122261
515,북통영,2008-11,2종,5958
515,북통영,2008-11,3종,10200
515,북통영,2008-11,4종,1827
515,북통영,2008-11,5종,1867
515,북통영,2008-11,6종,5438
516,통영,2008-11,1종,609559
516,통영,2008-11,2종,34374
516,통영,2008-11,3종,24299
516,통영,2008-11,4종,14198
516,통영,2008-11,5종,27507
516,통영,2008-11,6종,25419
521,단양,2008-11,1종,65135
521,단양,2008-11,2종,2626
521,단양,2008-11,3종,5175
521,단양,2008-11,4종,1256
521,단양,2008-11,5종,5617
521,단양,2008-11,6종,2252
522,북단양,2008-11,1종,73999
522,북단양,2008-11,2종,3727
522,북단양,2008-11,3종,3889
522,북단양,2008-11,4종,3218
522,북단양,2008-11,5종,22599
522,북단양,2008-11,6종,2120
523,남제천,2008-11,1종,60947
523,남제천,2008-11,2종,2738
523,남제천,2008-11,3종,3502
523,남제천,2008-11,4종,883
523,남제천,2008-11,5종,2625
523,남제천,2008-11,6종,1630
524,청통와촌,2008-11,1종,211432
524,청통와촌,2008-11,2종,13718
524,청통와촌,2008-11,3종,6044
524,청통와촌,2008-11,4종,2728
524,청통와촌,2008-11,5종,4246
524,청통와촌,2008-11,6종,7009
525,북영천,2008-11,1종,170375
525,북영천,2008-11,2종,9074
525,북영천,2008-11,3종,4663
525,북영천,2008-11,4종,2545
525,북영천,2008-11,5종,7514
525,북영천,2008-11,6종,5355
526,서포항,2008-11,1종,72200
526,서포항,2008-11,2종,2703
526,서포항,2008-11,3종,1986
526,서포항,2008-11,4종,556
526,서포항,2008-11,5종,3231
526,서포항,2008-11,6종,2643
527,포항,2008-11,1종,556887
527,포항,2008-11,2종,16460
